,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2009.75,2010.75,14231.93895,south_asia_east,-5.806661816435551,2.823839015129749,-0.4092298484102779,0.1912125720908284,-0.3595594662366163,0.1692452028480144,-5.101876687256986,2.499230507157159,,,,,,-0.4589002305839394,0.1354295285757626,-6.5114469456141135,2.015896500109973
11,2010.75,2011.75,14162.68915,south_asia_east,1.6779246926247509,2.8077868450877794,0.1188315012523695,0.1910532167953921,0.1036957536898163,0.1692452028480144,1.4642048935067826,2.4872555163272856,,,,,,0.1339672488149227,0.1345269225819153,1.8916444917427169,1.9784354376954172
12,2011.75,2012.75,14093.43935,south_asia_east,-10.474125726565145,2.7068662810070028,-0.7454278826927173,0.1807867963506455,-0.6539300646169447,0.1167876745108577,-9.18847533370603,1.7760377654037696,,,,,,-0.8369257007684899,0.1335372869884021,-11.759776119424252,2.0478637003716087
13,2012.75,2013.75,14024.18955,south_asia_east,1.848727996222372,2.6621957063905346,0.1322208932086816,0.1811182454870035,0.35773067190612,0.1167876745108577,5.001832102408306,1.7337202074431763,,,,,,-0.0932888854887569,0.1353219105336072,-1.3043761099635633,1.988921114762393
14,2013.75,2014.75,13954.93975,south_asia_east,-6.839077529823575,2.6828334126215925,-0.4915575862175643,0.1811428216253628,-0.4196947801160768,0.1167876745108577,-5.839244923799622,1.7402534010727875,,,,,,-0.5634203923190518,0.1354534288340306,-7.838910135847527,2.028018660890743
15,2014.75,2015.75,13885.68995,south_asia_east,-5.232161753351629,2.673841612201709,-0.3779362414584887,0.1811470108721488,-0.3634309828452888,0.1167876745108577,-5.031350476175409,1.7339337258904621,,,,,,-0.3924415000716886,0.1354758364763301,-5.4329730305278465,2.008567010584895
16,2015.75,2016.75,13816.44015,south_asia_east,-3.947204704886933,2.718519473354731,-0.2865486266908738,0.1845734017319017,-0.2895364465029489,0.1167876745108577,-3.988361895398615,1.7271385362114913,,,,,,-0.2835608068787986,0.1528597611696671,-3.906047514375249,2.2539563038964516
17,2016.75,2017.75,13747.19035,south_asia_east,-13.994258062722372,2.87262748556062,-1.0210353393568177,0.1896626962771267,-1.301690873873431,0.1167876745108577,-17.840908443335913,1.9336455161052248,,,,,,-0.7403798048402039,0.1760241390086659,-10.147607682108836,2.6350682522105684
18,2017.75,2018.75,13677.94055,south_asia_east,-13.760546514779255,2.866745281234975,-1.009066556580036,0.189448248682815,-1.114372888027218,0.1167876745108577,-15.196599134629189,1.8763212704362853,,,,,,-0.9037602251328536,0.1750979719849622,-12.324493894929322,2.644940121097977
19,2018.75,2019.75,13608.69075,south_asia_east,-10.351616545850256,2.978832188214742,-0.7629510458507093,0.199697912428301,-0.8199364313390355,0.1692452028480144,-11.124786544765287,2.547642528444987,,,,,,-0.7059656603623831,0.1777897387949536,-9.57844654693523,2.6552437164138865
20,2019.75,2020.75,13539.44095,south_asia_east,-8.475593724659998,3.0803283975556823,-0.6278765162535842,0.207697760958637,-0.7762432282929623,0.1692452028480144,-10.478369654253004,2.5407815412000723,,,,,,-0.4795098042142062,0.2112950684157507,-6.472817795066994,3.1207092318394025
21,2020.75,2021.75,13470.19115,south_asia_east,-1.8195926441150216,4.738011091783962,-0.1354893800195252,0.3224780567102421,,,,,,,,,,-0.1234399021531553,0.2331526314607944,-1.6577708003076776,3.4259679169076014
22,2021.75,2022.75,13400.941350000001,south_asia_east,-15.500019369079814,6.265714931795436,-1.1601169605239094,0.4232597746201623,,,,,,,,,,-1.1480674826575394,0.3598845499726119,-15.339029445933022,5.341973933996723
23,2022.75,2023.75,13331.69155,south_asia_east,-18.76880391423792,6.315093816192468,-1.4120698549688853,0.4251234206357671,,,,,,,,,,-1.4000203771025153,0.3620745438035299,-18.608645911751683,5.399570168844899
24,2023.75,2024.75,13262.44175,south_asia_east,-9.987147062940934,6.145954006200392,-0.7553057610162688,0.416999204471529,,,,,,,,,,-0.7432562831498989,0.3525001972018837,-9.82782098111525,5.201420179960807
