,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
14,2013.75,2014.75,48482.10505,central_asia,-17.49540291503223,6.498939497483106,-0.3619489508160461,0.1310097766999884,-0.3680269305164316,0.1284646545667195,-17.789192145607107,6.377026794594732,,,,,,-0.3558709711156607,0.0836017363553763,-17.20161368445735,4.19849091485259
15,2014.75,2015.75,48393.35965,central_asia,-16.285155861199435,6.471921889427866,-0.3375289183132393,0.1306170929296186,-0.3615754398147611,0.1284646545667195,-17.445356748663976,6.374651639596961,,,,,,-0.3134823968117175,0.0811067433648338,-15.124954973734898,4.0579008683204885
16,2015.75,2016.75,48304.61425,central_asia,2.424015434801701,6.4318414571458655,0.0503328595133201,0.1308246873162936,0.0194775072919435,0.1284646545667195,0.9380309158600262,6.31486596065139,,,,,,0.0811882117346967,0.0824342113647875,3.9099999537433723,4.056774568889774
17,2016.75,2017.75,48215.86885,central_asia,-23.86517873246605,6.631473305664922,-0.4964545962251339,0.1327071736031039,-0.561278504693258,0.1284646545667195,-26.981343178302392,6.4571909175166216,,,,,,-0.4316306877570099,0.0937004784438586,-20.74901428662971,4.721250817618466
18,2017.75,2018.75,48127.12345,central_asia,-9.795822111558696,6.524542667719496,-0.2041530285054969,0.1323592834373268,-0.1648371487458337,0.1284646545667195,-7.90933839341624,6.327063017747631,,,,,,-0.2434689082651602,0.0917110876932607,-11.682305829701148,4.545751587959722
19,2018.75,2019.75,48038.37805,central_asia,-15.94365183017493,7.518927589618135,-0.3328927278448329,0.1521011960880312,-0.2555659108595751,0.197701858962498,-12.240140927037173,9.737304769459882,,,,,,-0.4102195448300908,0.0910562562324442,-19.647162733312687,4.582413818448499
20,2019.75,2020.75,47949.63265,central_asia,10.83959710992397,7.665452737085578,0.2267423784148115,0.1555539506544475,0.3135933405293614,0.197701858962498,14.991575423429627,9.746918481384402,,,,,,0.1398914163002617,0.1119833588094896,6.687618796418313,5.514699035831579
21,2020.75,2021.75,47860.88725,central_asia,-20.933887887522182,9.401282612792324,-0.4387064204099446,0.1900684899051571,,,,,,,,,,-0.464472176693664,0.1163834892506465,-22.163360328059035,5.827182694683356
22,2021.75,2022.75,47772.14185,central_asia,-35.46733003663783,11.582198359325464,-0.7446610266066078,0.2328473346048415,,,,,,,,,,-0.7704267828903273,0.1778678356193373,-36.69452274460403,8.933542761852294
23,2022.75,2023.75,47683.39645,central_asia,-37.86439289234838,11.61182028786456,-0.7964685971101018,0.2330672758898297,,,,,,,,,,-0.8222343533938211,0.1781556645353566,-39.08930586774391,8.972708651918806
24,2023.75,2024.75,47594.65105,central_asia,-14.52903214570424,11.55573529577625,-0.3061846252761827,0.2346222589844571,,,,,,,,,,-0.3319503815599021,0.1801851551218863,-15.75166538852912,8.891965468267855
