,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2009.75,2010.75,40583.917721739126,arctic_canada_south,-32.77740133905447,9.383230602714784,-0.8100753025557743,0.2266386329849196,-0.7359975390380616,0.2264059458870803,-29.780054577020003,9.348853738773796,-0.9724568107111357,0.1728361975993148,-39.347708872264036,7.315248162150251,-0.7217715579181253,0.2304424009717838,-29.204440567879345,9.506873693980795
11,2010.75,2011.75,40539.11869565218,arctic_canada_south,-43.35998234076302,9.176359726587089,-1.072802150149677,0.2187294049942288,-0.89468770775353,0.194321055330214,-36.16104162662084,8.125282424181478,-0.9427494234565688,0.1839316401971812,-38.103576085430205,7.7362934821567935,-1.3809693192389318,0.1759020372812278,-55.81532931023801,7.69463430092002
12,2011.75,2012.75,40491.47528695652,arctic_canada_south,-35.00534990142728,8.987700549087371,-0.8671129342273992,0.2162530827161013,-0.8171210072998384,0.1842127723816301,-32.98717576831382,7.688491919944041,-0.5712944194227716,0.1842200052879665,-23.063156204036428,7.597810539208758,-1.2129233759595874,0.1580103801935913,-48.96571773193158,6.89093935302686
13,2012.75,2013.75,40440.987495652174,arctic_canada_south,-7.895973098354189,8.639026311208587,-0.1958342954926944,0.211699483056184,-0.2849696550269204,0.1275451490944733,-11.489880892817249,5.23106305314692,-0.2412297820101029,0.1836300235166871,-9.726303886055923,7.501519842816166,-0.0613034494410596,0.1590985970705742,-2.471734516189378,6.486885147277248
14,2013.75,2014.75,40387.65532173913,arctic_canada_south,-19.054772830243067,8.696056266499363,-0.4732166055559283,0.2120357293317295,-0.2205396988872295,0.122962109345313,-8.880360099387307,5.032218950623957,-0.8191795586174255,0.1838749068777844,-32.985487435074816,7.675021802193422,-0.3799305591631297,0.1662912112920551,-15.298470956267069,6.821937049845888
15,2014.75,2015.75,40331.47876521739,arctic_canada_south,-26.375799942737867,8.858243712461196,-0.6559433536533367,0.2148767961529352,-0.694977014530421,0.1685920490422643,-27.94536235173631,7.013310339198779,-0.3201536287063191,0.1841969910776896,-12.873532469942873,7.536390477523308,-0.9526994177232696,0.1585767992172947,-38.308505006534396,6.742239477848194
16,2015.75,2016.75,40272.45782608695,arctic_canada_south,-28.355625110215417,8.998242172985018,-0.706213364898099,0.2179755360064859,-0.7167614612036622,0.1712480376976839,-28.77914848053588,7.127743908796641,-0.535815081681488,0.1982183553326868,-21.51385450876026,8.15172317932774,-0.8660635518091467,0.1759365678803762,-34.7738723413501,7.379855333553877
17,2016.75,2017.75,40210.59250434783,arctic_canada_south,-7.546963572856177,8.508854790396237,-0.1882507100538142,0.2085223438255297,-0.1747830425868598,0.1202728617811248,-7.007045313023901,4.915465287290378,-0.198517187600909,0.1550030570243258,-7.958546254522136,6.331269161893972,-0.1914518999736736,0.1574569018821315,-7.675299151022475,6.430245508566906
18,2017.75,2018.75,40145.8828,arctic_canada_south,5.020813924473055,8.557776047390707,0.1254405517654149,0.2098374251080105,0.3079026705173274,0.1459820018850406,12.323941450822455,5.982822376506482,0.1017031989526663,0.1550030570243258,4.0707158114222075,6.322028936360508,-0.0332842141737487,0.1513244404258097,-1.3322154888254862,6.169151280934108
19,2018.75,2019.75,40078.328713043484,arctic_canada_south,-50.7752051255126,10.162267840392705,-1.2707113976091635,0.241382527507846,-1.4147351771076682,0.3499051243663087,-56.53012080561684,14.541349020560816,-1.407704077937833,0.202061344044781,-56.2491714859854,8.70400576123273,-0.98969493778199,0.1818719673492713,-39.54632308493554,7.673215798415187
20,2019.75,2020.75,40007.93024347826,arctic_canada_south,-42.97223453088738,9.230831442666055,-1.0773248924907433,0.2202186912748232,-0.8479798227897806,0.1658927264351137,-33.82413984525645,6.9709341974709265,-1.4145889075193447,0.2026721654939569,-56.42499001222637,8.73041092780439,-0.969405947163104,0.199549789723951,-38.667573735179296,8.361311422171916
21,2020.75,2021.75,39934.68739130435,arctic_canada_south,5.673710966696389,8.906240345716585,0.1425022627793369,0.2183649647758579,0.372267966473808,0.1658927264351137,14.821805652327308,6.803157891874872,0.4040097577261294,0.2035233412194436,16.085601367696096,8.335589600459407,-0.3487709358619265,0.1793244197443532,-13.886274119934239,7.343118632026284
22,2021.75,2022.75,39858.60015652174,arctic_canada_south,-27.644204960699167,10.44427047942454,-0.6956437760779854,0.2539511653804975,-0.5235123172196438,0.1658927264351137,-20.80386872468473,6.842203218231372,-0.5866510333737913,0.343722487472016,-23.31293970374427,14.060363842787277,-0.9767679776405211,0.3266577391594829,-38.81580645366849,13.456999870332629
23,2022.75,2023.75,39779.668539130435,arctic_canada_south,-24.71304659835574,12.68772622679625,-0.6231175305155539,0.3097585910171395,-0.4215545748729045,0.1658927264351137,-16.71899335581939,6.814143698357909,,,,,-0.8118406924545625,0.3709193868171565,-32.19786939146337,15.20611446785841
24,2023.75,2024.75,39697.89253913044,arctic_canada_south,-20.1336128188099,20.14324188077808,-0.5086969134474694,0.4935092689741202,,,,,,,,,-0.5809810050737713,0.3663351242318555,-22.99453034217449,14.97796680888101
