,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2009.75,2010.75,82176.28615,greenland_periphery,-60.969232034535246,31.04232529677732,-0.7441646850920605,0.3453663600892142,-0.3989132581644951,0.266448375599988,-32.68286642179851,23.88919149918032,,,,,,-1.089416112019626,0.2405344345597994,-89.25559764727201,21.97325675935023
11,2010.75,2011.75,81440.60675,greenland_periphery,-79.05635634375777,29.50478250022643,-0.9736449938831108,0.3268809732458662,-0.6222034098827629,0.19609649661271,-50.520605353102845,17.72136579138388,,,,,,-1.3250865778834588,0.2017193769588434,-107.5921073344127,18.828254080277315
12,2011.75,2012.75,80704.92735,greenland_periphery,-47.44458167115713,29.3428359152326,-0.5896460757084607,0.3269702660060032,-0.6653821002721282,0.1995333342939461,-53.53851522026517,18.047461871760834,,,,,,-0.5139100511447933,0.1989083413471395,-41.350648122049094,17.911650518886788
13,2012.75,2013.75,79969.24795,greenland_periphery,-29.232243532384043,28.7880340974419,-0.3666434897968613,0.3214264662889014,-0.1679355289857428,0.1872940158374493,-13.389388923204052,16.76641786443618,,,,,,-0.5653514506079798,0.1729760240586715,-45.07509814156403,15.635616659657948
14,2013.75,2014.75,79233.56855,greenland_periphery,-8.195239526143737,28.70446123703378,-0.1037426355298897,0.3208745284704377,-0.2704229926833684,0.188234201144472,-21.362298992088995,16.870989926866727,,,,,,0.062937721623589,0.1677784191956432,4.9718199398015255,15.00947746229349
15,2014.75,2015.75,78497.88915,greenland_periphery,10.25986904881422,28.69588027405424,0.1310957706514598,0.3207600278983752,-0.1731814267186131,0.1872580595417552,-13.55359330808435,16.763534114083427,,,,,,0.4353729680215327,0.1679948257236097,34.073331405712786,15.12304436446568
16,2015.75,2016.75,77762.20975000001,greenland_periphery,-59.18793445898648,28.927984101313157,-0.7634303699382263,0.3217093519487148,-0.5015563504772133,0.1932643525613031,-38.88512373687181,17.396071069493047,,,,,,-1.0253043893992393,0.1684528981581861,-79.49074518110115,15.583132494672867
17,2016.75,2017.75,77026.53035,greenland_periphery,-5.838260815095319,28.70161722770571,-0.0760235242764677,0.3208588361027448,0.005547333187103,0.187165162121763,0.42600995261365765,16.741534709999634,,,,,,-0.1575943817400386,0.1688509202004835,-12.102531582804305,15.115469167079581
18,2017.75,2018.75,76290.85095000001,greenland_periphery,19.368640534889792,28.962097905656428,0.25464287076203,0.3236064648773942,-0.0313647571753321,0.1871548017409787,-2.385665482701966,16.741019410317616,,,,,,0.5406504986993923,0.188673042512319,41.12294655248156,17.00119246144104
19,2018.75,2019.75,75555.17155,greenland_periphery,-71.6062729085679,29.123857413253177,-0.950586659384492,0.3231262540034587,-0.6637751383664325,0.1869746502613535,-50.0011895165511,16.910308635051273,,,,,,-1.2373981804025511,0.1855334056407608,-93.2113563005847,17.23756475171329
20,2019.75,2020.75,74819.49215,greenland_periphery,-38.00037086381776,30.12296614866612,-0.5094222630171152,0.3360951050034967,-0.3502580921726683,0.2373421877298407,-26.127514180053574,21.26990420356246,,,,,,-0.6685864338615622,0.217366567568802,-49.87322754758195,19.602232115140225
21,2020.75,2021.75,74083.81275,greenland_periphery,-55.09841311139435,30.37795650148559,-0.745968703245232,0.3382169566443419,-0.6299139123561955,0.2481734744993667,-46.526425058621456,22.320145133305136,,,,,,-0.8620234941342684,0.2184321998830267,-63.67040116416724,19.79594890277566
22,2021.75,2022.75,73348.13335,greenland_periphery,-42.04347555056656,56.35583782238598,-0.5749292256131808,0.6296028063141387,,,,,,,,,,-0.6222243033922475,0.4714547951718497,-45.50207420528896,42.231943630259295
23,2022.75,2023.75,72612.45395,greenland_periphery,-98.17077573974804,56.51444719585372,-1.356050772369409,0.6294268642771326,,,,,,,,,,-1.4033458501484757,0.4712198082059324,-101.5946847620703,42.454591419352255
24,2023.75,2024.75,71876.77455,greenland_periphery,-38.68588179995077,55.887287525033166,-0.5398446008307785,0.6244286984303274,,,,,,,,,,-0.5871396786098452,0.464522474801042,-42.0751011898729,41.60375995573322
