,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2009.75,2010.75,40552.7184,arctic_canada_south,-32.298162937127096,9.36470940965167,-0.7988453120341087,0.2262808820643335,-0.7365637803389076,0.2370045152002055,-29.78005457702,9.77563495571296,-0.9373296849855884,0.163829392845725,-37.89723296289173,6.942165917456015,-0.7226424707778298,0.2319453824752278,-29.217201271469555,9.567518223627948
11,2010.75,2011.75,40520.008,arctic_canada_south,-43.22113730491444,9.12463734601348,-1.0698712319490926,0.2174650218134442,-0.924901334590464,0.1989910374054416,-37.36457844838583,8.324289345038554,-0.9027758559981292,0.1742639772997393,-36.47074345252929,7.334241842314344,-1.3819365052586847,0.1778664864600012,-55.82809001382823,7.769546474496519
12,2011.75,2012.75,40487.2976,arctic_canada_south,-34.77206480724353,8.931364483621335,-0.8614231366214793,0.2149009566895209,-0.8470210511207191,0.1891325089231676,-34.190712590078796,7.8973025336576645,-0.5309025118811804,0.1745683128949728,-21.430323571135524,7.196553619002558,-1.2063458468625383,0.1593082584890716,-48.695158260516266,6.935660747697493
13,2012.75,2013.75,40454.5872,arctic_canada_south,-7.662688004170445,8.582243707363784,-0.1899845177480915,0.2103180841680286,-0.3147136933889899,0.1345530582356907,-12.693417714582239,5.521696844387118,-0.2006651232702982,0.1739455979766024,-8.093471253155016,7.102488521078844,-0.0545747365849861,0.1603876696124814,-2.2011750447740672,6.539183488145739
14,2013.75,2014.75,40421.8768,arctic_canada_south,-18.821487736059325,8.63889519144212,-0.4670273524352146,0.210656535419846,-0.250216972609063,0.1302168988944771,-10.0838969211523,5.332226520931428,-0.7779697104401283,0.1742040955259451,-31.35265480217391,7.272455646785963,-0.3728953742564524,0.1675249471776562,-15.027911484851758,6.870423197633148
15,2014.75,2015.75,40389.1664,arctic_canada_south,-26.07739339299699,8.801170020672311,-0.6475959596909324,0.2135160076473277,-0.7238725531236221,0.1739541302278133,-29.148899173501306,7.239520783760954,-0.2791472172414967,0.174544026081597,-11.240699837041968,7.137508681740518,-0.9397681087076784,0.1598707151968205,-37.84258116844768,6.786297379570531
16,2015.75,2016.75,40356.456,arctic_canada_south,-27.96650563642449,8.935186905696007,-0.6950723722928556,0.2164852057010045,-0.7451819856120148,0.1765294616724164,-29.982685302300872,7.350774786069788,-0.487354161227666,0.1877412044543868,-19.608883103709207,7.715878501233805,-0.852680970038886,0.1771036991286939,-34.30794850326338,7.4206831248600515
17,2016.75,2017.75,40323.7456,arctic_canada_south,-7.187475147112094,8.435757466544613,-0.1787805757428328,0.2067467101407488,-0.2042292420073508,0.1276805455191484,-8.210582134788892,5.221105062861846,-0.1527871668288195,0.1384677209714455,-6.142467993611626,5.653032184463549,-0.1793253183923279,0.1587599454455055,-7.209375312935758,6.481933349856472
18,2017.75,2018.75,40291.0352,arctic_canada_south,5.170284111327963,8.498694841520155,0.1287095655521075,0.2083819982568956,0.2611478113465808,0.1559025553858194,10.490349912389943,6.3770277293127,0.1465464355981122,0.1384677209714455,5.886794072332718,5.652352072993551,-0.0215655502883703,0.1526798303566162,-0.8662916507387697,6.22419530124285
19,2018.75,2019.75,40258.3248,arctic_canada_south,-51.270238651680565,10.122204724467233,-1.2773634383377346,0.2402093038188799,-1.5057291497349616,0.3535587897694667,-60.43627877134536,14.726312552206885,-1.352699359396831,0.1918172162732568,-54.294037936847516,8.277323324542154,-0.973661805881411,0.1830012481788993,-39.08039924684882,7.711769964904934
20,2019.75,2020.75,40225.6144,arctic_canada_south,-43.5777320775463,9.194308739812072,-1.0865926923792824,0.2191175318723083,-0.946748081731162,0.1753092240364731,-37.96927269984843,7.394402604670628,-1.3581833006458035,0.1924605527573063,-54.46985646308846,8.304981718960448,-0.9548466947608812,0.2007998478862426,-38.29406706970201,8.406624517577757
21,2020.75,2021.75,40192.904,arctic_canada_south,5.068213420037454,8.860073711458258,0.1264766489993325,0.2172544099174464,0.2664350701139008,0.1753092240364731,10.676672797735323,7.166449892495298,0.4502043439499739,0.1933566862634031,18.04073491683399,7.933696478981379,-0.337209467065877,0.180714437300715,-13.512767454456949,7.397802256612151
22,2021.75,2022.75,40160.1936,arctic_canada_south,-28.663774255278607,10.391212332518904,-0.7158836088943407,0.2524670182912193,-0.6231064035677049,0.1753092240364731,-24.94900157927672,7.2545956059644015,-0.5551117392432976,0.3318367410258894,-22.226514732890617,13.573009108419422,-0.9694326838720194,0.3298332056411607,-38.81580645366849,13.58510832119247
23,2022.75,2023.75,40127.4832,arctic_canada_south,-26.10965177956089,12.737342004958393,-0.6526254412299506,0.310809759194428,-0.5215105773492665,0.1753092240364731,-20.86412621041138,7.222278387938326,,,,,-0.8048038670020707,0.3737189539046084,-32.19786939146337,15.31960312142626
24,2023.75,2024.75,40094.7728,arctic_canada_south,-20.08404948444175,20.173641285676037,-0.5024216756065887,0.4942589511458468,,,,,,,,,-0.5752301334076788,0.3691694573454154,-22.99453034217449,15.093171049065257
