start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
2019.123287671233,2019.2054794520548,0.164753731,0.178741182,105128,61825
2019.2054794520548,2019.290410958904,-0.051413763,0.184180402,105128,61825
2019.290410958904,2019.372602739726,-0.108501215,0.180455512,105128,61825
2019.372602739726,2019.454794520548,-0.040438847,0.191955907,105128,61825
2019.454794520548,2019.5342465753424,-0.370674354,0.221823901,105128,61825
2019.5342465753424,2019.6164383561645,-0.162051144,0.241479872,105128,61825
2019.6164383561645,2019.7013698630135,-0.217876248,0.239380326,105128,61825
2019.7013698630135,2019.783561643836,-0.013667558,0.219888335,105128,61825
2019.783561643836,2019.86301369863,0.153051943,0.195877231,105128,61825
2019.86301369863,2019.945205479452,0.203608149,0.186398195,105128,61825
2019.945205479452,2020.0300546448088,-0.074690097,0.178967927,105128,61825
2020.0300546448088,2020.1120218579235,0.046638451,0.173581416,105128,61825
2020.1120218579235,2020.1939890710385,-0.03796479,0.174689552,105128,61825
2020.1939890710385,2020.275956284153,-0.059382638,0.174879223,105128,61825
2020.275956284153,2020.357923497268,-0.059240397,0.172111138,105128,61825
2020.357923497268,2020.4398907103823,-0.122393102,0.186291233,105128,61825
2020.4398907103823,2020.5218579234968,-0.341193569,0.221975585,105128,61825
2020.5218579234968,2020.6065573770493,-0.192216472,0.239844896,105128,61825
