,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
12,2011.75,2012.75,32103.085182608695,south_asia_west,-4.565542527576651,6.251051954531532,-0.142642999656726,0.1866563235286908,0.0363812895782581,0.1597307211585321,1.1644477834688218,5.3460723755519,,,,,,-0.3216672888917102,0.1382035096734965,-10.29553283862212,4.6538558658062374
13,2012.75,2013.75,31916.563860869566,south_asia_west,-13.385802025121812,6.5986824565957445,-0.4206618332865165,0.1961512631329641,-0.5818207261439111,0.1975786838707942,-18.51400920646499,6.6769062010626055,,,,,,-0.2595029404291219,0.1418298865169886,-8.25759484377863,4.764585748908844
14,2013.75,2014.75,31719.53429565217,south_asia_west,-1.8653693990322715,6.243507486329772,-0.0589851770404756,0.1865346636664472,0.0683494748580286,0.1587900013096,2.1615094713135066,5.315370818613214,,,,,,-0.18631982893898,0.1386298647320386,-5.892248269378051,4.648911248843885
15,2014.75,2015.75,31511.996486956523,south_asia_west,-1.0298054748840435,6.260227832515534,-0.0327781258757731,0.1870487557642937,0.0531709547885184,0.1584463127142705,1.6704963716824042,5.303427413670216,,,,,,-0.1187272065400647,0.141758580107311,-3.7301073214504905,4.747940863261957
16,2015.75,2016.75,31293.950434782608,south_asia_west,-11.507189048588518,6.7555612173302855,-0.3688193510793131,0.2011221773220075,-0.7029779083207719,0.2105665378001599,-21.93295895227818,7.131910789828296,,,,,,-0.0346607938378544,0.1507117610431971,-1.081419144898858,5.044204930522064
17,2016.75,2017.75,31065.396139130433,south_asia_west,-2.5142471767577965,6.450438508617501,-0.081177545694487,0.1927019556795596,0.139768610398312,0.1615392390668789,4.328941348089829,5.410612655590237,,,,,,-0.302123701787286,0.1664122292606807,-9.35743570160542,5.58898528500062
18,2017.75,2018.75,30826.333599999998,south_asia_west,-4.83968449536793,6.485063872103391,-0.1574707942912538,0.1936382189207842,-0.2202000261497918,0.1698864596156659,-6.767595586427739,5.695700832933454,,,,,,-0.0947415624327159,0.1623989256781481,-2.9117734043081196,5.437002506705856
19,2018.75,2019.75,30576.762817391304,south_asia_west,3.423873011989204,7.058991659848914,0.1123132477795113,0.2108600429693396,0.1194763021512133,0.2267805650904974,3.642238957517097,7.591916828508774,,,,,,0.1051501934078092,0.1779611954788721,3.205507066461305,5.958036155483745
20,2019.75,2020.75,30316.68379130435,south_asia_west,9.057624071758845,7.254862633645774,0.299665978324723,0.2163519094466767,0.279955139794155,0.2267805650904974,8.461849514543132,7.601515875958723,,,,,,0.319376816855291,0.2026202139398594,9.653398628974552,6.798306755852923
21,2020.75,2021.75,30046.096521739128,south_asia_west,-12.064764985796154,10.328963799304407,-0.402750093730539,0.3081017783555662,,,,,,,,,,-0.3994593263914348,0.218065577942316,-11.966186896834143,7.322549445632983
22,2021.75,2022.75,29765.001008695654,south_asia_west,-30.635232989387998,13.62219360739944,-1.032333754200662,0.4044485512849812,,,,,,,,,,-1.0290429868615578,0.3408878423968416,-30.537577145299675,11.510316394484207
23,2022.75,2023.75,29473.397252173912,south_asia_west,-10.96353379161376,13.408484797872452,-0.3730999608770166,0.400309442593331,,,,,,,,,,-0.3698091935379123,0.3359665761453618,-10.866834668843008,11.257013221132732
24,2023.75,2024.75,29171.28525217391,south_asia_west,-6.561120132213042,13.628236919695556,-0.2255938558580905,0.4070925807841243,,,,,,,,,,-0.2223030885189863,0.3440207258101357,-6.4654122072037365,11.517980908695868
