start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
2005.495890410959,2005.580821917808,-0.5856,0.253,130071.2,129529.8
2005.580821917808,2005.6657534246576,-0.3879,0.2838,130071.2,129529.8
2005.6657534246576,2005.74794520548,-0.1051,0.2045,130071.2,129529.8
2005.74794520548,2005.8328767123287,0.0514,0.0506,130071.2,129105.9
2005.8328767123287,2005.9150684931508,0.1042,0.1268,130071.2,129105.9
2005.9150684931508,2006.0,0.1228,0.1229,130071.2,129105.9
2006.0,2006.0849315068488,0.1383,0.1007,130071.2,129105.9
2006.0849315068488,2006.1616438356164,0.0707,0.1211,130071.2,129105.9
2006.1616438356164,2006.2465753424656,0.0417,0.0438,130071.2,129105.9
2006.2465753424656,2006.328767123288,0.0902,0.0858,130071.2,129105.9
2006.328767123288,2006.4136986301369,0.0367,0.0615,130071.2,129105.9
2006.4136986301369,2006.495890410959,-0.0591,0.1393,130071.2,129105.9
2006.495890410959,2006.580821917808,-0.3355,0.1608,130071.2,129105.9
2006.580821917808,2006.6657534246576,-0.2985,0.1805,130071.2,129105.9
2006.6657534246576,2006.74794520548,-0.0281,0.1377,130071.2,129105.9
2006.74794520548,2006.8328767123287,0.034,0.0411,130071.2,128759.9
2006.8328767123287,2006.9150684931508,0.0725,0.0586,130071.2,128759.9
2006.9150684931508,2007.0,0.0923,0.1183,130071.2,128759.9
2007.0,2007.0849315068488,0.0936,0.1105,130071.2,128759.9
2007.0849315068488,2007.1616438356164,0.0994,0.2313,130071.2,128759.9
2007.1616438356164,2007.2465753424656,0.0811,0.0717,130071.2,128759.9
2007.2465753424656,2007.328767123288,0.0704,0.0798,130071.2,128759.9
2007.328767123288,2007.4136986301369,0.0445,0.0572,130071.2,128759.9
2007.4136986301369,2007.495890410959,-0.2575,0.2546,130071.2,128759.9
2007.495890410959,2007.580821917808,-0.4646,0.2265,130071.2,128759.9
2007.580821917808,2007.6657534246576,-0.4433,0.2776,130071.2,128759.9
2007.6657534246576,2007.74794520548,-0.0495,0.1717,130071.2,128759.9
2007.74794520548,2007.8328767123287,0.0709,0.0569,130071.2,128284.4
2007.8328767123287,2007.9150684931508,0.1133,0.133,130071.2,128284.4
2007.9150684931508,2008.0,0.109,0.1459,130071.2,128284.4
2008.0,2008.084699453552,0.0754,0.0939,130071.2,128284.4
2008.084699453552,2008.1639344262296,0.1189,0.1018,130071.2,128284.4
2008.1639344262296,2008.2486338797808,0.0638,0.0811,130071.2,128284.4
2008.2486338797808,2008.330601092896,0.0558,0.122,130071.2,128284.4
2008.330601092896,2008.415300546448,0.0236,0.0814,130071.2,128284.4
2008.415300546448,2008.4972677595629,-0.1957,0.1239,130071.2,128284.4
2008.4972677595629,2008.5819672131147,-0.4621,0.1441,130071.2,128284.4
2008.5819672131147,2008.6666666666667,-0.2949,0.1823,130071.2,128284.4
2008.6666666666667,2008.7486338797808,0.0266,0.1706,130071.2,128284.4
2008.7486338797808,2008.8333333333333,0.0934,0.1105,130071.2,127913.9
2008.8333333333333,2008.915300546448,0.1064,0.167,130071.2,127913.9
2008.915300546448,2009.0,0.1256,0.1272,130071.2,127913.9
2009.0,2009.0849315068488,0.0867,0.12,130071.2,127913.9
2009.0849315068488,2009.1616438356164,0.0729,0.1561,130071.2,127913.9
2009.1616438356164,2009.2465753424656,0.0417,0.0544,130071.2,127913.9
2009.2465753424656,2009.328767123288,0.0682,0.1001,130071.2,127913.9
2009.328767123288,2009.4136986301369,0.0589,0.059,130071.2,127913.9
2009.4136986301369,2009.495890410959,-0.1548,0.1817,130071.2,127913.9
2009.495890410959,2009.580821917808,-0.5132,0.2067,130071.2,127913.9
2009.580821917808,2009.6657534246576,-0.3815,0.216,130071.2,127913.9
2009.6657534246576,2009.74794520548,-0.0405,0.1374,130071.2,127913.9
2009.74794520548,2009.8328767123287,0.081,0.0764,130071.2,127202.9
2009.8328767123287,2009.9150684931508,0.0541,0.0606,130071.2,127202.9
2009.9150684931508,2010.0,0.0936,0.1238,130071.2,127202.9
2010.0,2010.0849315068488,0.1174,0.1339,130071.2,127202.9
2010.0849315068488,2010.1616438356164,0.0596,0.1165,130071.2,127202.9
2010.1616438356164,2010.2465753424656,0.0525,0.0874,130071.2,127202.9
2010.2465753424656,2010.328767123288,0.0426,0.0248,130071.2,127202.9
2010.328767123288,2010.4136986301369,0.001,0.128,130071.2,127202.9
2010.4136986301369,2010.495890410959,-0.2245,0.1932,130071.2,127202.9
2010.495890410959,2010.580821917808,-0.5024,0.1729,130071.2,127202.9
2010.580821917808,2010.6657534246576,-0.5056,0.3001,130071.2,127202.9
2010.6657534246576,2010.74794520548,-0.1963,0.2906,130071.2,127202.9
2010.74794520548,2010.8328767123287,0.0297,0.0916,130071.2,126093.7
2010.8328767123287,2010.9150684931508,0.0661,0.126,130071.2,126093.7
2010.9150684931508,2011.0,0.0822,0.0869,130071.2,126093.7
2011.0,2011.0849315068488,0.0643,0.0673,130071.2,126093.7
2011.0849315068488,2011.1616438356164,0.1235,0.141,130071.2,126093.7
2011.1616438356164,2011.2465753424656,0.0682,0.0698,130071.2,126093.7
2011.2465753424656,2011.328767123288,0.0927,0.1139,130071.2,126093.7
2011.328767123288,2011.4136986301369,0.039,0.0391,130071.2,126093.7
2011.4136986301369,2011.495890410959,-0.3471,0.2037,130071.2,126093.7
2011.495890410959,2011.580821917808,-0.6361,0.2248,130071.2,126093.7
2011.580821917808,2011.6657534246576,-0.5626,0.2324,130071.2,126093.7
2011.6657534246576,2011.74794520548,-0.2471,0.2227,130071.2,126093.7
2011.74794520548,2011.8328767123287,0.0668,0.0625,130071.2,125182.9
2011.8328767123287,2011.9150684931508,0.1025,0.1118,130071.2,125182.9
2011.9150684931508,2012.0,0.0677,0.0763,130071.2,125182.9
2012.0,2012.084699453552,0.1135,0.1129,130071.2,125182.9
2012.084699453552,2012.1639344262296,0.0817,0.1085,130071.2,125182.9
2012.1639344262296,2012.2486338797808,0.1194,0.1225,130071.2,125182.9
2012.2486338797808,2012.330601092896,0.0502,0.0874,130071.2,125182.9
2012.330601092896,2012.415300546448,0.0078,0.0875,130071.2,125182.9
2012.415300546448,2012.4972677595629,-0.1919,0.2089,130071.2,125182.9
2012.4972677595629,2012.5819672131147,-0.5223,0.2351,130071.2,125182.9
2012.5819672131147,2012.6666666666667,-0.4544,0.223,130071.2,125182.9
2012.6666666666667,2012.7486338797808,-0.0003,0.2477,130071.2,125182.9
2012.7486338797808,2012.8333333333333,0.0618,0.1094,130071.2,124558.1
2012.8333333333333,2012.915300546448,0.0868,0.1067,130071.2,124558.1
2012.915300546448,2013.0,0.0676,0.1124,130071.2,124558.1
2013.0,2013.0849315068488,0.1168,0.2028,130071.2,124558.1
2013.0849315068488,2013.1616438356164,0.0769,0.1216,130071.2,124558.1
2013.1616438356164,2013.2465753424656,0.0429,0.0608,130071.2,124558.1
2013.2465753424656,2013.328767123288,0.0452,0.088,130071.2,124558.1
2013.328767123288,2013.4136986301369,0.0573,0.0646,130071.2,124558.1
2013.4136986301369,2013.495890410959,-0.2867,0.1617,130071.2,124558.1
2013.495890410959,2013.580821917808,-0.5236,0.1825,130071.2,124558.1
2013.580821917808,2013.6657534246576,-0.3821,0.2178,130071.2,124558.1
2013.6657534246576,2013.74794520548,-0.1281,0.1658,130071.2,124558.1
2013.74794520548,2013.8328767123287,0.0571,0.0496,130071.2,124162.7
2013.8328767123287,2013.9150684931508,0.0976,0.1526,130071.2,124162.7
2013.9150684931508,2014.0,0.0937,0.0963,130071.2,124162.7
2014.0,2014.0849315068488,0.1131,0.1514,130071.2,124162.7
2014.0849315068488,2014.1616438356164,0.058,0.1368,130071.2,124162.7
2014.1616438356164,2014.2465753424656,0.0902,0.0982,130071.2,124162.7
2014.2465753424656,2014.328767123288,0.0655,0.0928,130071.2,124162.7
2014.328767123288,2014.4136986301369,0.0199,0.0813,130071.2,124162.7
2014.4136986301369,2014.495890410959,-0.0981,0.2242,130071.2,124162.7
2014.495890410959,2014.580821917808,-0.3315,0.224,130071.2,124162.7
2014.580821917808,2014.6657534246576,-0.313,0.3118,130071.2,124162.7
2014.6657534246576,2014.74794520548,0.0455,0.2095,130071.2,124162.7
2014.74794520548,2014.8328767123287,0.0865,0.0798,130071.2,124177.9
2014.8328767123287,2014.9150684931508,0.1275,0.1892,130071.2,124177.9
2014.9150684931508,2015.0,0.1199,0.0917,130071.2,124177.9
2015.0,2015.0849315068488,0.1109,0.0929,130071.2,124177.9
2015.0849315068488,2015.1616438356164,0.082,0.0895,130071.2,124177.9
2015.1616438356164,2015.2465753424656,0.0846,0.1047,130071.2,124177.9
2015.2465753424656,2015.328767123288,0.0639,0.0732,130071.2,124177.9
2015.328767123288,2015.4136986301369,0.0488,0.0724,130071.2,124177.9
2015.4136986301369,2015.495890410959,-0.0617,0.1578,130071.2,124177.9
2015.495890410959,2015.580821917808,-0.3904,0.14,130071.2,124177.9
2015.580821917808,2015.6657534246576,-0.2112,0.168,130071.2,124177.9
2015.6657534246576,2015.74794520548,0.0303,0.1601,130071.2,124177.9
2015.74794520548,2015.8328767123287,0.1171,0.0864,130071.2,123859.3
2015.8328767123287,2015.9150684931508,0.075,0.0513,130071.2,123859.3
2015.9150684931508,2016.0,0.0859,0.0869,130071.2,123859.3
2016.0,2016.084699453552,0.1032,0.1469,130071.2,123859.3
2016.084699453552,2016.1639344262296,0.0663,0.1199,130071.2,123859.3
2016.1639344262296,2016.2486338797808,0.0971,0.1373,130071.2,123859.3
2016.2486338797808,2016.330601092896,0.0542,0.1006,130071.2,123859.3
2016.330601092896,2016.415300546448,0.0377,0.0818,130071.2,123859.3
2016.415300546448,2016.4972677595629,-0.2678,0.2367,130071.2,123859.3
2016.4972677595629,2016.5819672131147,-0.605,0.1889,130071.2,123859.3
2016.5819672131147,2016.6666666666667,-0.4989,0.2651,130071.2,123859.3
2016.6666666666667,2016.7486338797808,-0.1129,0.2115,130071.2,123859.3
2016.7486338797808,2016.8333333333333,0.0881,0.1284,130071.2,123330.7
2016.8333333333333,2016.915300546448,0.1407,0.0992,130071.2,123330.7
2016.915300546448,2017.0,0.1115,0.1259,130071.2,123330.7
2017.0,2017.0849315068488,0.0916,0.1233,130071.2,123330.7
2017.0849315068488,2017.1616438356164,0.1252,0.1373,130071.2,123330.7
2017.1616438356164,2017.2465753424656,0.0469,0.0707,130071.2,123330.7
2017.2465753424656,2017.328767123288,0.0707,0.0977,130071.2,123330.7
2017.328767123288,2017.4136986301369,-0.0136,0.1156,130071.2,123330.7
2017.4136986301369,2017.495890410959,-0.1796,0.1836,130071.2,123330.7
2017.495890410959,2017.580821917808,-0.4017,0.1795,130071.2,123330.7
2017.580821917808,2017.6657534246576,-0.3196,0.2056,130071.2,123330.7
2017.6657534246576,2017.74794520548,-0.0632,0.1933,130071.2,123330.7
2017.74794520548,2017.8328767123287,0.057,0.1155,130071.2,123400.8
2017.8328767123287,2017.9150684931508,0.0982,0.1192,130071.2,123400.8
2017.9150684931508,2018.0,0.0842,0.1563,130071.2,123400.8
2018.0,2018.0849315068488,0.1048,0.1183,130071.2,123400.8
2018.0849315068488,2018.1616438356164,0.1842,0.1715,130071.2,123400.8
2018.1616438356164,2018.2465753424656,0.056,0.0776,130071.2,123400.8
2018.2465753424656,2018.328767123288,0.0534,0.0743,130071.2,123400.8
2018.328767123288,2018.4136986301369,0.1033,0.0768,130071.2,123400.8
2018.4136986301369,2018.495890410959,-0.0197,0.1712,130071.2,123400.8
2018.495890410959,2018.580821917808,-0.1944,0.2547,130071.2,123400.8
2018.580821917808,2018.6657534246576,-0.2136,0.2364,130071.2,123400.8
2018.6657534246576,2018.74794520548,0.0566,0.1422,130071.2,123400.8
2018.74794520548,2018.8328767123287,0.1005,0.0555,130071.2,123171.8
2018.8328767123287,2018.9150684931508,0.0869,0.1076,130071.2,123171.8
2018.9150684931508,2019.0,0.0642,0.0765,130071.2,123171.8
2019.0,2019.0849315068488,0.1028,0.1087,130071.2,123171.8
2019.0849315068488,2019.1616438356164,0.0757,0.1736,130071.2,123171.8
2019.1616438356164,2019.2465753424656,0.0704,0.0994,130071.2,123171.8
2019.2465753424656,2019.328767123288,0.1106,0.1931,130071.2,123171.8
2019.328767123288,2019.4136986301369,-0.0281,0.0928,130071.2,123171.8
2019.4136986301369,2019.495890410959,-0.2445,0.2496,130071.2,123171.8
2019.495890410959,2019.580821917808,-0.6768,0.2195,130071.2,123171.8
2019.580821917808,2019.6657534246576,-0.5166,0.2042,130071.2,123171.8
2019.6657534246576,2019.74794520548,-0.056,0.2583,130071.2,123171.8
2019.74794520548,2019.8328767123287,0.0697,0.0463,130071.2,122444.7
2019.8328767123287,2019.9150684931508,0.0939,0.0886,130071.2,122444.7
2019.9150684931508,2020.0,0.0928,0.0928,130071.2,122444.7
2020.0,2020.084699453552,0.0958,0.1076,130071.2,122444.7
2020.084699453552,2020.1639344262296,0.0876,0.0945,130071.2,122444.7
2020.1639344262296,2020.2486338797808,0.0718,0.0702,130071.2,122444.7
2020.2486338797808,2020.330601092896,0.0668,0.0602,130071.2,122444.7
2020.330601092896,2020.415300546448,0.0356,0.0444,130071.2,122444.7
2020.415300546448,2020.4972677595629,-0.2563,0.1146,130071.2,122444.7
2020.4972677595629,2020.5819672131147,-0.4955,0.1509,130071.2,122444.7
2020.5819672131147,2020.6666666666667,-0.4165,0.1622,130071.2,122444.7
2020.6666666666667,2020.7486338797808,-0.1551,0.1112,130071.2,122444.7
2020.7486338797808,2020.8333333333333,0.0697,0.0463,130071.2,121713.1
2020.8333333333333,2020.915300546448,0.0938,0.0886,130071.2,121713.1
2020.915300546448,2021.0,0.0928,0.0928,130071.2,121713.1
2021.0,2021.0849315068488,0.0957,0.1076,130071.2,121713.1
2021.0849315068488,2021.1616438356164,0.0876,0.0945,130071.2,121713.1
2021.1616438356164,2021.2465753424656,0.0718,0.0702,130071.2,121713.1
2021.2465753424656,2021.328767123288,0.0668,0.0602,130071.2,121713.1
2021.328767123288,2021.4136986301369,0.0356,0.0444,130071.2,121713.1
2021.4136986301369,2021.495890410959,-0.3091,0.1512,130071.2,121713.1
2021.495890410959,2021.580821917808,-0.5482,0.1843,130071.2,121713.1
2021.580821917808,2021.6657534246576,-0.4692,0.1994,130071.2,121713.1
2021.6657534246576,2021.74520547945,-0.2079,0.1316,130071.2,121713.1
