,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2009.75,2010.75,33583.75305,svalbard,-1.039537400329841,5.371053401485566,-0.0310467205665508,0.1586313727770623,,,,,-0.0382990508069657,0.0892542045866716,-1.2823671867574877,3.02257073686871,-0.0397080696015693,0.0837027738982693,-1.3295453655805414,2.8347147021069334
11,2010.75,2011.75,33495.45965,svalbard,-22.633944391622983,4.589998322157338,-0.6777650099586778,0.1313843759720332,-0.7941393829705355,0.0974522304720654,-26.520263467789174,3.555938054954075,-0.5933257058409993,0.1022048266159907,-19.814096087587043,3.59938841064208,-0.6458299410644989,0.0830009093663703,-21.567473619492734,3.009976154642294
12,2011.75,2012.75,33407.16625,svalbard,-0.442143778675881,4.439499339260515,-0.0132748224725501,0.1311229042053526,-0.0999452423640834,0.0974522304720654,-3.328870665570818,3.3036476755910935,0.1259104801433319,0.10300972321248,4.193693405737317,3.4939105862877966,-0.0657897051968991,0.0781423718740787,-2.1912540761941437,2.647943529046435
13,2012.75,2013.75,33318.87285,svalbard,-25.704296129648306,4.6575786683216025,-0.7737849106983437,0.1322246667158999,-0.7585905615304421,0.0974522304720654,-25.199556317448376,3.5318449302253945,-0.8352487599574026,0.1018783822156347,-27.746058589447443,3.717840963241444,-0.7275154106071862,0.0946009879626332,-24.16727348204907,3.423276486909527
14,2013.75,2014.75,33230.57945,svalbard,-7.536500656170767,4.463439835002531,-0.2274765687464711,0.1313609753512336,-0.0565170038167479,0.0974522304720654,-1.8724585072515691,3.300780175476949,-0.5918382023360282,0.10216237852815,-19.608125025059742,3.595184716832294,-0.0340745000866371,0.0827193466712689,-1.1289184362009819,2.801207861086409
15,2014.75,2015.75,33142.28605,svalbard,-15.203727169895965,4.519937602546244,-0.4601214162981983,0.1315986893131048,-0.4101767149891093,0.0974522304720654,-13.55341143716073,3.3683262785292327,-0.4888430471336368,0.1010661591931079,-16.152771973351655,3.5158298535658146,-0.481344486771849,0.0873375979718985,-15.904998099175513,3.0620695960648265
16,2015.75,2016.75,33053.99265,svalbard,-28.222246213372543,4.702008022536581,-0.8563917834755768,0.1324763887606075,-0.8982467398507139,0.0974522304720654,-29.601569213501225,3.6162158072247914,-0.8940129302678249,0.1101716920256824,-29.462044735599417,4.010442657418245,-0.7769156803081917,0.0882634113371252,-25.60312469101699,3.2510009018872035
17,2016.75,2017.75,32965.69925,svalbard,-10.218869682824185,4.358136549668584,-0.3109176741773345,0.1278337107948738,-0.312439796519532,0.0974522304720654,-10.268896976696707,3.3391630878804373,-0.2354332841888703,0.0394530436234603,-7.737939171490049,1.3906694555069727,-0.3848799418236013,0.0865728894188947,-12.649772900285795,2.9985732697116325
18,2017.75,2018.75,32877.40585,svalbard,-18.575269884641,4.56660860069667,-0.5666859319670224,0.1320597900670481,-0.6095453807698177,0.138145317428168,-19.9801500549594,4.782702576111451,-0.4715680855730955,0.0394530436234603,-15.45742352928831,1.5432440290943457,-0.6189443295581541,0.0882759792450688,-20.28823606967527,3.1562290043636825
19,2018.75,2019.75,32789.11245,svalbard,-19.00245508571877,4.696979922592038,-0.5812793504778692,0.1358614858064518,-0.6080931350534918,0.138145317428168,-19.87901768278596,4.781648910269101,-0.6902910266755705,0.1097955737576643,-22.56612800660056,3.8848239854343602,-0.4454538897045451,0.0803810904560933,-14.562219567769791,2.8171897313588845
20,2019.75,2020.75,32700.81905,svalbard,-43.45712914207368,5.993028908904575,-1.3329296967726951,0.164965479002406,,,,,-1.2859173499216807,0.1093896759141502,-41.924398921325285,4.255694659633659,-1.3958557228991433,0.1058543977900454,-45.50868853818854,4.245247090654893
21,2020.75,2021.75,32612.52565,svalbard,-6.145339164241214,5.517424404480024,-0.1890019412283649,0.1627090957353794,,,,,-0.0922375739868358,0.1103821408867862,-2.999075946796837,3.7402289145592453,-0.3016799877453273,0.0896080353063949,-9.809030699420866,3.073257480671105
22,2021.75,2022.75,32524.23225,svalbard,-43.07441926118714,7.03738767724234,-1.3283643722367309,0.1978822808037824,,,,,-1.4738141859935143,0.2173870134034878,-47.79087085396197,7.738279747133501,-1.1988282377553807,0.1539132622812691,-38.873995128516384,5.561754911639837
23,2022.75,2023.75,32435.93885,svalbard,-23.183488982475332,9.939638384985455,-0.7168976620715672,0.2915727576058055,,,,,,,,,-0.7355840819934959,0.2053608575578979,-23.787782221666696,7.053924555905718
24,2023.75,2024.75,32347.64545,svalbard,-20.758836855315067,9.672891275738326,-0.6436728382525236,0.2840478290991763,,,,,,,,,-0.6623592581744523,0.1945291187843514,-21.361485156620343,6.672238330995312
