,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
14,2013.75,2014.75,13954.93975,south_asia_east,-7.421321765992283,5.3299354839634745,-0.5334062960870023,0.3619520924702941,-0.5033921998549526,0.179147365213469,-7.003733396137035,2.65483567527468,,,,,,-0.5634203923190518,0.1354534288340306,-7.838910135847527,2.028018660890743
15,2014.75,2015.75,13885.68995,south_asia_east,-7.158138828275953,5.366772994534386,-0.5170558962294515,0.3645268228752649,-0.6416702923872143,0.1989212331162873,-8.88330462602406,2.95567683847334,,,,,,-0.3924415000716886,0.1354758364763301,-5.4329730305278465,2.008567010584895
16,2015.75,2016.75,13816.44015,south_asia_east,-3.10553507943332,5.307899694567446,-0.2254473427867081,0.3611777359571864,-0.1673338786946176,0.1575927095113063,-2.3050226444913897,2.317872147670334,,,,,,-0.2835608068787986,0.1528597611696671,-3.906047514375249,2.2539563038964516
17,2016.75,2017.75,13747.19035,south_asia_east,-19.89077989702028,6.240061528221194,-1.4512515855574422,0.4193588690552187,-2.16212336627468,0.4459451620756442,-29.633952111931716,6.716322616725953,,,,,,-0.7403798048402039,0.1760241390086659,-10.147607682108836,2.6350682522105684
18,2017.75,2018.75,13677.94055,south_asia_east,-2.830983863850866,5.390075888869317,-0.2075972154275636,0.3667999349782988,0.4885657942777262,0.184156483128933,6.662526167227586,2.7256552798493905,,,,,,-0.9037602251328536,0.1750979719849622,-12.324493894929322,2.644940121097977
19,2018.75,2019.75,13608.69075,south_asia_east,-9.23564953479199,5.375835706135518,-0.6807002983997603,0.3646044352908545,-0.6554349364371376,0.162912634824928,-8.892852522648754,2.434110039320372,,,,,,-0.7059656603623831,0.1777897387949536,-9.57844654693523,2.6552437164138865
20,2019.75,2020.75,13539.44095,south_asia_east,-6.108447936626948,5.429818767287247,-0.4525170902194912,0.3690467421787823,-0.4255243762247763,0.162912634824928,-5.7440780781869005,2.4103258495413105,,,,,,-0.4795098042142062,0.2112950684157507,-6.472817795066994,3.1207092318394025
21,2020.75,2021.75,13470.19115,south_asia_east,-1.786079598739695,7.926980838710744,-0.1329939523999672,0.5395906588530139,,,,,,,,,,-0.1234399021531553,0.2331526314607944,-1.6577708003076776,3.4259679169076014
22,2021.75,2022.75,13400.941350000001,south_asia_east,-15.466678613144463,8.924414864728586,-1.157621532904351,0.605239472335807,,,,,,,,,,-1.1480674826575394,0.3598845499726119,-15.339029445933022,5.341973933996723
23,2022.75,2023.75,13331.69155,south_asia_east,-18.735635447742546,8.959122624427266,-1.4095744273493271,0.6065442315568346,,,,,,,,,,-1.4000203771025153,0.3620745438035299,-18.608645911751683,5.399570168844899
24,2023.75,2024.75,13262.44175,south_asia_east,-9.95415088588554,8.840796563879255,-0.7528103333967107,0.6008779564867592,,,,,,,,,,-0.7432562831498989,0.3525001972018837,-9.82782098111525,5.201420179960807
