,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2009.75,2010.75,82176.28615,greenland_periphery,-60.415328196276455,31.07800063128905,-0.7374039688813715,0.3457975129723373,-0.3989132581644951,0.2218227963102317,-32.68286642179851,19.90875192956882,,,,,,-1.075894679598248,0.2390081004184431,-88.14778997075442,21.82834124898742
11,2010.75,2011.75,81440.60675,greenland_periphery,-78.89301637855533,29.795578082399928,-0.9716333259189452,0.3301734698546456,-0.6222034098827629,0.1546854228828865,-50.520605353102845,14.064971647717542,,,,,,-1.3210632419551274,0.2003922300092416,-107.2654274040078,18.70983426766833
12,2011.75,2012.75,80704.92735,greenland_periphery,-47.28124170595466,29.63565622283168,-0.5876160700451051,0.330261872425093,-0.6653821002721282,0.159019796136011,-53.53851522026517,14.473683081777375,,,,,,-0.509850039818082,0.197562311853458,-41.02396819164417,17.790170592192222
13,2012.75,2013.75,79969.24795,greenland_periphery,-29.547490845856284,29.090017804789746,-0.3705974584695874,0.3247979544548134,-0.1679355289857428,0.1433624512806528,-13.389388923204052,12.84092636626937,,,,,,-0.573259387953432,0.1716059368204804,-45.70559276850852,15.51896607854307
14,2013.75,2014.75,79233.56855,greenland_periphery,-8.510486839615977,29.00674342805304,-0.1077333165879596,0.3242517555976937,-0.2704229926833684,0.144588583744279,-21.362298992088995,12.977169300410084,,,,,,0.0549563595074492,0.166365533091075,4.341325312857045,14.882622146166517
15,2014.75,2015.75,78497.88915,greenland_periphery,9.093556188370965,28.997067545802665,0.116193174669673,0.3241386231984557,-0.1731814267186131,0.1433154734563662,-13.55359330808435,12.837160820567235,,,,,,0.4055677760579593,0.1665851385359676,31.74070568482628,14.984959610148486
16,2015.75,2016.75,77762.20975000001,greenland_periphery,-60.35424731942973,29.23370717255368,-0.7784739538485397,0.3250780809019367,-0.5015563504772133,0.1510789662382507,-38.88512373687181,13.652835258433331,,,,,,-1.0553915572198662,0.1670470766252249,-81.82337090198764,15.491968062347325
17,2016.75,2017.75,77026.53035,greenland_periphery,-7.00457367553858,29.00436329792756,-0.0912107892630897,0.324236401807126,0.005547333187103,0.1431940710390785,0.42600995261365765,12.80841935545482,,,,,,-0.1879689117132826,0.1674484403142997,-14.435157303690815,14.995282819526068
18,2017.75,2018.75,76290.85095000001,greenland_periphery,18.16283737282735,29.254675403146464,0.2387899678074624,0.326900834169451,-0.0313647571753321,0.1431805289953348,-2.385665482701966,12.807745813986891,,,,,,0.508944692790257,0.1870361001423406,38.711340228356676,16.841571922647667
19,2018.75,2019.75,75555.17155,greenland_periphery,-71.45622828631683,29.41360322719916,-0.9485947889738316,0.326400311205073,-0.6277768727516273,0.1427149863956929,-47.289493947924115,12.98267963317614,,,,,,-1.269412705196036,0.1838685138740709,-95.62296262470959,17.127505526368974
20,2019.75,2020.75,74819.49215,greenland_periphery,-36.70979799673788,30.150493858528595,-0.492121206853942,0.3364482457444682,-0.2957297522466988,0.1854564986820477,-22.059970827113098,16.62531419757039,,,,,,-0.6885126614611852,0.2154579320234554,-51.359625166362655,19.442584516137256
21,2020.75,2021.75,74083.81275,greenland_periphery,-53.80784024431445,30.403438953161388,-0.7284958412563995,0.3385678842108023,-0.5748440860391962,0.1991302896902056,-42.45888170568099,17.937844319740858,,,,,,-0.8821475964736029,0.2165329575859525,-65.15679878294792,19.640486810735073
22,2021.75,2022.75,73348.13335,greenland_periphery,-41.52980270950133,57.04429881706695,-0.567904936472837,0.6373154121928075,,,,,,,,,,-0.6222243033922475,0.4692379004055854,-45.50207420528896,42.03393647178325
23,2022.75,2023.75,72612.45395,greenland_periphery,-97.66225502062852,57.19976112838953,-1.349026483229065,0.6371415999395998,,,,,,,,,,-1.4033458501484757,0.4690018026960527,-101.5946847620703,42.257627537625076
24,2023.75,2024.75,71876.77455,greenland_periphery,-38.182513202777,56.581543530035376,-0.5328203116904346,0.6322044292183044,,,,,,,,,,-0.5871396786098452,0.4622723362713758,-42.0751011898729,41.40274864038355
