start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
2018.2219178082191,2018.304109589041,0.741931512,0.253530816,11060,8762
2018.304109589041,2018.383561643836,0.731242678,0.279390527,11060,8762
2018.383561643836,2018.4657534246576,-0.122292525,0.286628191,11060,8762
2018.4657534246576,2018.5506849315068,-0.223111959,0.302817453,11060,8762
2018.5506849315068,2018.6328767123289,-1.381770081,0.310589642,11060,8762
2018.6328767123289,2018.7123287671236,-1.103144501,0.288548435,11060,8762
2018.7123287671236,2018.7945205479448,-0.211745959,0.293070104,11060,8762
2018.7945205479448,2018.876712328767,0.044906248,0.267263464,11060,8762
2018.876712328767,2018.9616438356163,0.988869553,0.263451309,11060,8762
2018.9616438356163,2019.0438356164384,0.244646442,0.319368612,11060,8762
2019.0438356164384,2019.123287671233,1.026483489,0.300951982,11060,8762
2019.123287671233,2019.2054794520548,-0.43961586,0.281786413,11060,8762
2019.2054794520548,2019.290410958904,0.77934097,0.257121343,11060,8762
2019.290410958904,2019.372602739726,0.17589959,0.297047566,11060,8762
2019.372602739726,2019.454794520548,-0.725643206,0.328577442,11060,8762
2019.454794520548,2019.5342465753424,-1.314829511,0.342993079,11060,8762
2019.5342465753424,2019.6164383561645,-0.748727853,0.311978459,11060,8762
2019.6164383561645,2019.7013698630135,-0.806917874,0.299729051,11060,8762
2019.7013698630135,2019.783561643836,-0.327036531,0.291973708,11060,8762
2019.783561643836,2019.86301369863,0.402764419,0.305310227,11060,8762
2019.86301369863,2019.945205479452,0.180085168,0.285302827,11060,8762
2019.945205479452,2020.0300546448088,0.476458544,0.293296693,11060,8762
2020.0300546448088,2020.1120218579235,-0.026021622,0.266171746,11060,8762
2020.1120218579235,2020.1939890710385,0.491006444,0.27538776,11060,8762
2020.1939890710385,2020.275956284153,0.509179325,0.253137883,11060,8762
2020.275956284153,2020.357923497268,0.088881545,0.26745436,11060,8762
2020.357923497268,2020.4398907103823,0.285910547,0.268448278,11060,8762
2020.4398907103823,2020.5218579234968,-0.724010343,0.293803734,11060,8762
2020.5218579234968,2020.6065573770493,0.260998451,0.322133676,11060,8762
