,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2009.75,2010.75,33583.75305,svalbard,-0.2596797124680376,6.779682278235804,-0.0077555684550063,0.2002435305918357,,,,,0.0061587880623808,0.0950634982700817,0.20621471172216194,3.218593068959796,-0.0385961030716116,0.0818982230532447,-1.2923133882666022,2.773590981256383
11,2010.75,2011.75,33495.45965,svalbard,-17.598944439228887,5.732225831706086,-0.5269938171947981,0.1672996063569364,-0.3635115951747653,0.1346072185266427,-12.139460004578032,4.597654932941188,-0.572754812997892,0.101117545308277,-19.12713167092984,3.5546176766541597,-0.6447150434117371,0.0811807584139164,-21.5302416421788,2.951844923103619
12,2011.75,2012.75,33407.16625,svalbard,3.141823245019425,5.586981800092038,0.0943293739033662,0.164951194148042,0.1962129391101108,0.1083733641572141,6.535253522420843,3.6837315619257964,0.1465357407845507,0.101931027964396,4.8806578223945225,3.459708595678861,-0.0597605581845628,0.0760072347726929,-1.9904416097570947,2.5753100155081086
13,2012.75,2013.75,33318.87285,svalbard,-29.060780713085308,6.320567398945007,-0.8748262740002342,0.1816834920886746,-1.0884396919795425,0.2476558526480315,-36.156786950853665,8.5775915641904,-0.8145688433740065,0.1007875793361548,-27.05909417279024,3.670804604512285,-0.7214702866471538,0.0928451203843838,-23.966461015612026,3.364130401082623
14,2013.75,2014.75,33230.57945,svalbard,-15.679446199252176,5.960424242534063,-0.4732576541780595,0.1745169403881337,-0.8206563088869303,0.2010168445704327,-27.18907201959005,6.940297974187865,-0.5711033393695996,0.1010746405984001,-18.921160608402545,3.550460606543369,-0.0280133142776486,0.0807053887259457,-0.9281059697639374,2.7328462955625628
15,2014.75,2015.75,33142.28605,svalbard,-11.157055198275764,5.627717471705009,-0.3376540490487471,0.16540095206952,-0.0748197988229144,0.1093647155715849,-2.472260077268105,3.704837393575589,-0.4680529450220544,0.0999664939848015,-15.465807556694456,3.4717928297443033,-0.4700894033012724,0.0854112743055756,-15.533097960864731,2.9942585915854703
16,2015.75,2016.75,33053.99265,svalbard,-24.154404923975846,5.901572967188218,-0.7329549092316208,0.1706191960605979,-0.563541174116028,0.1602884740078178,-18.571403969721953,5.505774935572994,-0.8696930211754136,0.1089949005242738,-28.660586249499353,3.958730323609551,-0.7656305324034205,0.086357741632513,-25.231224552706212,3.184381807055476
17,2016.75,2017.75,32965.69925,svalbard,-18.273532756507866,5.815430149480794,-0.5559875485256752,0.1696306761636181,-0.7116125771692774,0.1828939270392399,-23.388429782875374,6.301718620440547,-0.5827854999687561,0.0372902852362506,-19.154295724673204,1.5846858814088114,-0.3735645684389923,0.0846291612940686,-12.277872761975013,2.9303257582522124
18,2017.75,2018.75,32877.40585,svalbard,-20.03872071774551,6.01167069373952,-0.6113322280583364,0.1750765644518136,-0.6079718846223374,0.2237130736886178,-19.92857278092961,7.639542099906178,-0.6184262312020883,0.0372902852362506,-20.27125344094244,1.6190494189903957,-0.6075985683505837,0.0863705868376332,-19.916335931364486,3.0891657767248404
19,2018.75,2019.75,32789.11245,svalbard,-17.70835867114691,6.018199981303336,-0.5416933327804293,0.1758185661337318,-0.5268466074827305,0.2081243904047489,-17.223008158682305,7.098918567312213,-0.6641558138391238,0.1086147072604315,-21.711748425299422,3.834271087209233,-0.4340775770194337,0.0782837752149957,-14.190319429459008,2.743787379193312
20,2019.75,2020.75,32700.81905,svalbard,-42.89817525635415,7.24406840468058,-1.3157853007182234,0.2043658823176653,,,,,-1.2597115710606483,0.1082043798240041,-41.07001934002415,4.199764023304504,-1.3887852084750163,0.1034793171406969,-45.278170560253066,4.171316091577149
21,2020.75,2021.75,32612.52565,svalbard,-5.586429842908073,6.863408970956609,-0.1718124999494741,0.2025488939194915,,,,,-0.0659608470078895,0.1092076171484611,-2.144696365495701,3.699010429079427,-0.2945903309902769,0.0867894897777599,-9.57851272148541,2.977215760123452
22,2021.75,2022.75,32524.23225,svalbard,-43.31640544579869,8.123172972282745,-1.335826941244623,0.2312400455248303,,,,,-1.4897518228330835,0.2156434299008184,-48.30767517784203,7.690230512906897,-1.1988282377553807,0.1507986976900138,-38.873995128516384,5.463078142068772
23,2022.75,2023.75,32435.93885,svalbard,-23.416680651354945,11.46865622618091,-0.7241085940568577,0.3369670399346368,,,,,,,,,-0.7355840819934959,0.2030370329172898,-23.787782221666696,6.9763856494326175
24,2023.75,2024.75,32347.64545,svalbard,-20.99139375652564,11.238131355995929,-0.6508837702378141,0.3304773551098656,,,,,,,,,-0.6623592581744523,0.1920742902471794,-21.361485156620343,6.590210120686807
