,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
13,2012.75,2013.75,13563.2374,western_canada_us,-17.624431682782287,2.65048351170574,-1.3033366263284094,0.1726262687376294,-1.1057649767618989,0.2004213171963684,-14.952759629761836,2.9969398995040515,,,,,,-1.5009082758949206,0.264988926360086,-20.296103735802745,3.9690771272076986
14,2013.75,2014.75,13484.8078,western_canada_us,-14.335003185026777,2.5757400799293912,-1.0662471286999164,0.1708517246255527,-0.8675263737344513,0.2004213171963684,-11.663331132006325,2.96019753439071,,,,,,-1.264967883665382,0.2603479665571996,-17.006675238047233,3.864659156200479
15,2014.75,2015.75,13406.3782,western_canada_us,-29.13363514197198,2.964664374340228,-2.1796564741914595,0.1783175247200914,-2.0712936625328333,0.2004213171963684,-27.685240564568797,3.2154109492677416,,,,,,-2.288019285850086,0.279657603060542,-30.582029719375164,4.328637431244007
16,2015.75,2016.75,13327.9486,western_canada_us,-10.400357814226163,2.5493864470981262,-0.7826900512314248,0.1723558847908502,-0.6736895681480107,0.2004213171963684,-8.951963236822987,2.9364996721197403,,,,,,-0.8916905343148389,0.2642839770937945,-11.848752391629345,3.872530328576937
17,2016.75,2017.75,13249.519,western_canada_us,-3.0077516061695384,2.528467648062779,-0.2276914363612865,0.1743036412898537,-0.118045732550385,0.2004213171963684,-1.559357028766359,2.9032335758139878,,,,,,-0.3373371401721882,0.2693452318641894,-4.45614618357272,3.9065931707411674
18,2017.75,2018.75,13171.0894,western_canada_us,-7.073491572799427,2.5418123962029044,-0.5386628003983428,0.1738268040246295,-0.4283641916962478,0.2004213171963684,-5.625096995396248,2.9157829995379987,,,,,,-0.6489614091004381,0.2681097679123867,-8.52188615020261,3.905656509634798
19,2018.75,2019.75,13092.6598,western_canada_us,-18.298206561544927,2.5392635420484404,-1.4017981556831414,0.1635802752969418,-1.289252579757635,0.163208196091436,-16.829106186769963,2.5086549949298798,,,,,,-1.514343731608648,0.2675549129441762,-19.76730693631989,3.9983923451316614
20,2019.75,2020.75,13014.2302,western_canada_us,-7.193794019024267,2.702200410232229,-0.5544269794800771,0.184949939693821,-0.4318750587288542,0.163208196091436,-5.60365986764002,2.379875071459253,,,,,,-0.6769789002313003,0.3183983767965296,-8.783928170408515,4.631416259225412
21,2020.75,2021.75,12935.8006,western_canada_us,-21.87761043409407,3.237103741258438,-1.696334184090868,0.2103999378338475,-1.571433757766626,0.257641139375984,-20.26677048533804,3.865925521628477,,,,,,-1.82123461041511,0.3191897547072678,-23.4884503828501,4.768877398890567
22,2021.75,2022.75,12857.371,western_canada_us,-10.002991881214784,4.18404542433635,-0.7803376875940515,0.2868730534005189,-0.6350587269685647,0.257641139375984,-8.140690102444273,3.7528925194275247,,,,,,-0.9256166482195388,0.5039783320912578,-11.865293659985294,7.3218964905644555
23,2022.75,2023.75,12778.9414,western_canada_us,-35.23833459544626,7.608071893339108,-2.7658290770894287,0.5111205025721448,,,,,,,,,,-2.899716766630776,0.5067922933245419,-36.94414470546004,7.567481361252147
24,2023.75,2024.75,12700.5118,western_canada_us,-15.836002311439694,7.378347585001933,-1.2506309604982575,0.5065968306243289,,,,,,,,,,-1.3845186500396047,0.5022296379368323,-17.53134316579163,7.325136712469242
