start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
1993.9150684931508,1994.0,0.0429,0.0179,51591.6,51825.6
1994.0,1994.0849315068488,0.0175,0.0091,51591.6,51825.6
1994.0849315068488,1994.1616438356164,0.0237,0.0098,51591.6,51825.6
1994.1616438356164,1994.2465753424656,0.0281,0.0129,51591.6,51825.6
1994.2465753424656,1994.328767123288,0.025,0.0167,51591.6,51825.6
1994.328767123288,1994.4136986301369,0.0306,0.0092,51591.6,51825.6
1994.4136986301369,1994.495890410959,0.0402,0.0615,51591.6,51825.6
1994.495890410959,1994.580821917808,-0.1229,0.1738,51591.6,51825.6
1994.580821917808,1994.6657534246576,-0.0455,0.1698,51591.6,51825.6
1994.6657534246576,1994.74794520548,0.0912,0.0608,51591.6,51825.6
1994.74794520548,1994.8328767123287,0.1,0.0356,51591.6,51826.7
1994.8328767123287,1994.9150684931508,0.0406,0.0203,51591.6,51826.7
1994.9150684931508,1995.0,0.0396,0.0208,51591.6,51826.7
1995.0,1995.0849315068488,0.0454,0.0289,51591.6,51826.7
1995.0849315068488,1995.1616438356164,0.0455,0.0268,51591.6,51826.7
1995.1616438356164,1995.2465753424656,0.055,0.0372,51591.6,51826.7
1995.2465753424656,1995.328767123288,0.0746,0.0386,51591.6,51826.7
1995.328767123288,1995.4136986301369,0.0478,0.0132,51591.6,51826.7
1995.4136986301369,1995.495890410959,-0.0532,0.0745,51591.6,51826.7
1995.495890410959,1995.580821917808,-0.2772,0.1383,51591.6,51826.7
1995.580821917808,1995.6657534246576,-0.2948,0.1443,51591.6,51826.7
1995.6657534246576,1995.74794520548,-0.0754,0.1249,51591.6,51826.7
1995.74794520548,1995.8328767123287,0.0423,0.0154,51591.6,51814.9
1995.8328767123287,1995.9150684931508,0.0373,0.0134,51591.6,51814.9
1995.9150684931508,1996.0,0.054,0.0408,51591.6,51814.9
1996.0,1996.084699453552,0.0534,0.044,51591.6,51814.9
1996.084699453552,1996.1639344262296,0.0334,0.0224,51591.6,51814.9
1996.1639344262296,1996.2486338797808,0.0451,0.0212,51591.6,51814.9
1996.2486338797808,1996.330601092896,0.0309,0.0136,51591.6,51814.9
1996.330601092896,1996.415300546448,0.0273,0.0096,51591.6,51814.9
1996.415300546448,1996.4972677595629,0.0046,0.1393,51591.6,51814.9
1996.4972677595629,1996.5819672131147,-0.1397,0.2435,51591.6,51814.9
1996.5819672131147,1996.6666666666667,-0.0706,0.2092,51591.6,51814.9
1996.6666666666667,1996.7486338797808,0.0052,0.1459,51591.6,51814.9
1996.7486338797808,1996.8333333333333,0.0612,0.0335,51591.6,51826.8
1996.8333333333333,1996.915300546448,0.0748,0.0352,51591.6,51826.8
1996.915300546448,1997.0,0.0361,0.0373,51591.6,51826.8
1997.0,1997.0849315068488,0.031,0.0156,51591.6,51826.8
1997.0849315068488,1997.1616438356164,0.0157,0.0077,51591.6,51826.8
1997.1616438356164,1997.2465753424656,0.0358,0.0147,51591.6,51826.8
1997.2465753424656,1997.328767123288,0.0579,0.0195,51591.6,51826.8
1997.328767123288,1997.4136986301369,0.0128,0.0077,51591.6,51826.8
1997.4136986301369,1997.495890410959,0.0024,0.0658,51591.6,51826.8
1997.495890410959,1997.580821917808,-0.1622,0.1089,51591.6,51826.8
1997.580821917808,1997.6657534246576,-0.0529,0.1045,51591.6,51826.8
1997.6657534246576,1997.74794520548,-0.1156,0.151,51591.6,51826.8
1997.74794520548,1997.8328767123287,0.0781,0.0353,51591.6,51784.6
1997.8328767123287,1997.9150684931508,0.053,0.035,51591.6,51784.6
1997.9150684931508,1998.0,0.031,0.0279,51591.6,51784.6
1998.0,1998.0849315068488,0.0301,0.013,51591.6,51784.6
1998.0849315068488,1998.1616438356164,0.0098,0.0033,51591.6,51784.6
1998.1616438356164,1998.2465753424656,0.0282,0.0153,51591.6,51784.6
1998.2465753424656,1998.328767123288,0.0188,0.0087,51591.6,51784.6
1998.328767123288,1998.4136986301369,0.0438,0.0188,51591.6,51784.6
1998.4136986301369,1998.495890410959,-0.0545,0.0824,51591.6,51784.6
1998.495890410959,1998.580821917808,-0.3319,0.157,51591.6,51784.6
1998.580821917808,1998.6657534246576,-0.3025,0.1478,51591.6,51784.6
1998.6657534246576,1998.74794520548,-0.0232,0.0856,51591.6,51784.6
1998.74794520548,1998.8328767123287,0.0408,0.018,51591.6,51738.2
1998.8328767123287,1998.9150684931508,0.0204,0.0081,51591.6,51738.2
1998.9150684931508,1999.0,0.0391,0.0475,51591.6,51738.2
1999.0,1999.0849315068488,0.0132,0.0048,51591.6,51738.2
1999.0849315068488,1999.1616438356164,0.0282,0.0191,51591.6,51738.2
1999.1616438356164,1999.2465753424656,0.0137,0.0074,51591.6,51738.2
1999.2465753424656,1999.328767123288,0.0417,0.0211,51591.6,51738.2
1999.328767123288,1999.4136986301369,0.0256,0.0106,51591.6,51738.2
1999.4136986301369,1999.495890410959,0.0129,0.1016,51591.6,51738.2
1999.495890410959,1999.580821917808,-0.1255,0.1172,51591.6,51738.2
1999.580821917808,1999.6657534246576,-0.1574,0.1467,51591.6,51738.2
1999.6657534246576,1999.74794520548,0.0045,0.1173,51591.6,51738.2
1999.74794520548,1999.8328767123287,0.0704,0.0273,51591.6,51757.3
1999.8328767123287,1999.9150684931508,0.0647,0.031,51591.6,51757.3
1999.9150684931508,2000.0,0.0474,0.0157,51591.6,51757.3
2000.0,2000.084699453552,0.0267,0.0133,51591.6,51757.3
2000.084699453552,2000.1639344262296,0.0319,0.0115,51591.6,51757.3
2000.1639344262296,2000.2486338797808,0.0302,0.0171,51591.6,51757.3
2000.2486338797808,2000.330601092896,0.0362,0.0289,51591.6,51757.3
2000.330601092896,2000.415300546448,0.051,0.0251,51591.6,51757.3
2000.415300546448,2000.4972677595629,0.0839,0.0733,51591.6,51757.3
2000.4972677595629,2000.5819672131147,-0.1118,0.1845,51591.6,51757.3
2000.5819672131147,2000.6666666666667,-0.1624,0.1994,51591.6,51757.3
2000.6666666666667,2000.7486338797808,0.0971,0.0783,51591.6,51757.3
2000.7486338797808,2000.8333333333333,0.0695,0.0285,51591.6,51754.1
2000.8333333333333,2000.915300546448,0.0656,0.0263,51591.6,51754.1
2000.915300546448,2001.0,0.0361,0.0216,51591.6,51754.1
2001.0,2001.0849315068488,0.038,0.0178,51591.6,51754.1
2001.0849315068488,2001.1616438356164,0.0447,0.0242,51591.6,51754.1
2001.1616438356164,2001.2465753424656,0.0163,0.0087,51591.6,51754.1
2001.2465753424656,2001.328767123288,0.0291,0.0344,51591.6,51754.1
2001.328767123288,2001.4136986301369,0.0306,0.0217,51591.6,51754.1
2001.4136986301369,2001.495890410959,-0.0692,0.1276,51591.6,51754.1
2001.495890410959,2001.580821917808,-0.1684,0.1585,51591.6,51754.1
2001.580821917808,2001.6657534246576,-0.2746,0.2126,51591.6,51754.1
2001.6657534246576,2001.74794520548,-0.1012,0.1287,51591.6,51754.1
2001.74794520548,2001.8328767123287,0.071,0.0188,51591.6,51714.6
2001.8328767123287,2001.9150684931508,0.0634,0.0291,51591.6,51714.6
2001.9150684931508,2002.0,0.0627,0.0337,51591.6,51714.6
2002.0,2002.0849315068488,0.0189,0.0106,51591.6,51714.6
2002.0849315068488,2002.1616438356164,0.017,0.0067,51591.6,51714.6
2002.1616438356164,2002.2465753424656,0.0177,0.0062,51591.6,51714.6
2002.2465753424656,2002.328767123288,0.058,0.0343,51591.6,51714.6
2002.328767123288,2002.4136986301369,0.0435,0.0245,51591.6,51714.6
2002.4136986301369,2002.495890410959,-0.0261,0.0712,51591.6,51714.6
2002.495890410959,2002.580821917808,-0.1888,0.1659,51591.6,51714.6
2002.580821917808,2002.6657534246576,-0.2561,0.1837,51591.6,51714.6
2002.6657534246576,2002.74794520548,0.0085,0.0714,51591.6,51714.6
2002.74794520548,2002.8328767123287,0.0583,0.0206,51591.6,51676.1
2002.8328767123287,2002.9150684931508,0.036,0.0251,51591.6,51676.1
2002.9150684931508,2003.0,0.0377,0.0283,51591.6,51676.1
2003.0,2003.0849315068488,0.0214,0.0108,51591.6,51676.1
2003.0849315068488,2003.1616438356164,0.0366,0.0362,51591.6,51676.1
2003.1616438356164,2003.2465753424656,0.0368,0.0337,51591.6,51676.1
2003.2465753424656,2003.328767123288,0.0435,0.0352,51591.6,51676.1
2003.328767123288,2003.4136986301369,0.0615,0.0239,51591.6,51676.1
2003.4136986301369,2003.495890410959,-0.0731,0.0684,51591.6,51676.1
2003.495890410959,2003.580821917808,-0.1675,0.1453,51591.6,51676.1
2003.580821917808,2003.6657534246576,-0.3213,0.1865,51591.6,51676.1
2003.6657534246576,2003.74794520548,-0.0433,0.0789,51591.6,51676.1
2003.74794520548,2003.8328767123287,0.0581,0.0173,51591.6,51605.4
2003.8328767123287,2003.9150684931508,0.0522,0.0328,51591.6,51605.4
2003.9150684931508,2004.0,0.0426,0.0271,51591.6,51605.4
2004.0,2004.084699453552,0.0305,0.0208,51591.6,51605.4
2004.084699453552,2004.1639344262296,0.0203,0.0184,51591.6,51605.4
2004.1639344262296,2004.2486338797808,0.0286,0.0182,51591.6,51605.4
2004.2486338797808,2004.330601092896,0.0215,0.0109,51591.6,51605.4
2004.330601092896,2004.415300546448,0.0329,0.0143,51591.6,51605.4
2004.415300546448,2004.4972677595629,-0.0408,0.0879,51591.6,51605.4
2004.4972677595629,2004.5819672131147,-0.4349,0.2533,51591.6,51605.4
2004.5819672131147,2004.6666666666667,-0.1864,0.154,51591.6,51605.4
2004.6666666666667,2004.7486338797808,-0.0721,0.0817,51591.6,51605.4
2004.7486338797808,2004.8333333333333,0.0691,0.037,51591.6,51534.1
2004.8333333333333,2004.915300546448,0.0491,0.0343,51591.6,51534.1
2004.915300546448,2005.0,0.0498,0.0193,51591.6,51534.1
2005.0,2005.0849315068488,0.0385,0.0143,51591.6,51534.1
2005.0849315068488,2005.1616438356164,0.0575,0.0219,51591.6,51534.1
2005.1616438356164,2005.2465753424656,0.0271,0.0151,51591.6,51534.1
2005.2465753424656,2005.328767123288,0.0181,0.0081,51591.6,51534.1
2005.328767123288,2005.4136986301369,0.0409,0.0277,51591.6,51534.1
2005.4136986301369,2005.495890410959,-0.1007,0.0746,51591.6,51534.1
2005.495890410959,2005.580821917808,-0.2345,0.1167,51591.6,51534.1
2005.580821917808,2005.6657534246576,-0.2507,0.1608,51591.6,51534.1
2005.6657534246576,2005.74794520548,-0.0387,0.0746,51591.6,51534.1
2005.74794520548,2005.8328767123287,0.0865,0.0511,51591.6,51498.0
2005.8328767123287,2005.9150684931508,0.061,0.0547,51591.6,51498.0
2005.9150684931508,2006.0,0.0488,0.0126,51591.6,51498.0
2006.0,2006.0849315068488,0.0385,0.0233,51591.6,51498.0
2006.0849315068488,2006.1616438356164,0.0561,0.0394,51591.6,51498.0
2006.1616438356164,2006.2465753424656,0.0333,0.0231,51591.6,51498.0
2006.2465753424656,2006.328767123288,0.0141,0.01,51591.6,51498.0
2006.328767123288,2006.4136986301369,0.0393,0.0144,51591.6,51498.0
2006.4136986301369,2006.495890410959,-0.0401,0.0693,51591.6,51498.0
2006.495890410959,2006.580821917808,-0.236,0.1456,51591.6,51498.0
2006.580821917808,2006.6657534246576,-0.1527,0.1557,51591.6,51498.0
2006.6657534246576,2006.74794520548,-0.0212,0.0593,51591.6,51498.0
2006.74794520548,2006.8328767123287,0.0618,0.0186,51591.6,51479.6
2006.8328767123287,2006.9150684931508,0.0445,0.0199,51591.6,51479.6
2006.9150684931508,2007.0,0.0364,0.0186,51591.6,51479.6
2007.0,2007.0849315068488,0.0372,0.0184,51591.6,51479.6
2007.0849315068488,2007.1616438356164,0.0285,0.0109,51591.6,51479.6
2007.1616438356164,2007.2465753424656,0.0596,0.0208,51591.6,51479.6
2007.2465753424656,2007.328767123288,0.0681,0.0203,51591.6,51479.6
2007.328767123288,2007.4136986301369,0.0242,0.0108,51591.6,51479.6
2007.4136986301369,2007.495890410959,-0.0367,0.0733,51591.6,51479.6
2007.495890410959,2007.580821917808,-0.2131,0.1448,51591.6,51479.6
2007.580821917808,2007.6657534246576,-0.174,0.1372,51591.6,51479.6
2007.6657534246576,2007.74794520548,-0.0278,0.0724,51591.6,51479.6
2007.74794520548,2007.8328767123287,0.0888,0.0515,51591.6,51488.9
2007.8328767123287,2007.9150684931508,0.0408,0.0258,51591.6,51488.9
2007.9150684931508,2008.0,0.047,0.0362,51591.6,51488.9
2008.0,2008.084699453552,0.0746,0.0347,51591.6,51488.9
2008.084699453552,2008.1639344262296,0.0326,0.0231,51591.6,51488.9
2008.1639344262296,2008.2486338797808,0.0292,0.0221,51591.6,51488.9
2008.2486338797808,2008.330601092896,0.0329,0.0117,51591.6,51488.9
2008.330601092896,2008.415300546448,0.0367,0.0163,51591.6,51488.9
2008.415300546448,2008.4972677595629,0.0653,0.0647,51591.6,51488.9
2008.4972677595629,2008.5819672131147,-0.1235,0.1698,51591.6,51488.9
2008.5819672131147,2008.6666666666667,-0.1362,0.1389,51591.6,51488.9
2008.6666666666667,2008.7486338797808,0.0221,0.0859,51591.6,51488.9
2008.7486338797808,2008.8333333333333,0.0753,0.0247,51591.6,51489.5
2008.8333333333333,2008.915300546448,0.0619,0.0167,51591.6,51489.5
2008.915300546448,2009.0,0.0833,0.0561,51591.6,51489.5
2009.0,2009.0849315068488,0.0515,0.0175,51591.6,51489.5
2009.0849315068488,2009.1616438356164,0.0286,0.0149,51591.6,51489.5
2009.1616438356164,2009.2465753424656,0.0318,0.0179,51591.6,51489.5
2009.2465753424656,2009.328767123288,0.0438,0.0167,51591.6,51489.5
2009.328767123288,2009.4136986301369,0.0349,0.0105,51591.6,51489.5
2009.4136986301369,2009.495890410959,-0.0374,0.083,51591.6,51489.5
2009.495890410959,2009.580821917808,-0.2783,0.2183,51591.6,51489.5
2009.580821917808,2009.6657534246576,-0.2101,0.1972,51591.6,51489.5
2009.6657534246576,2009.74794520548,-0.0855,0.109,51591.6,51489.5
2009.74794520548,2009.8328767123287,0.068,0.0423,51591.6,51474.1
2009.8328767123287,2009.9150684931508,0.0445,0.0141,51591.6,51474.1
2009.9150684931508,2010.0,0.0334,0.0153,51591.6,51474.1
2010.0,2010.0849315068488,0.1014,0.0816,51591.6,51474.1
2010.0849315068488,2010.1616438356164,0.0157,0.0081,51591.6,51474.1
2010.1616438356164,2010.2465753424656,0.0275,0.011,51591.6,51474.1
2010.2465753424656,2010.328767123288,0.0472,0.0243,51591.6,51474.1
2010.328767123288,2010.4136986301369,0.0302,0.0179,51591.6,51474.1
2010.4136986301369,2010.495890410959,-0.0287,0.0755,51591.6,51474.1
2010.495890410959,2010.580821917808,-0.1517,0.1499,51591.6,51474.1
2010.580821917808,2010.6657534246576,-0.1408,0.1358,51591.6,51474.1
2010.6657534246576,2010.74794520548,-0.0046,0.0789,51591.6,51474.1
2010.74794520548,2010.8328767123287,0.0775,0.0472,51591.6,51424.9
2010.8328767123287,2010.9150684931508,0.0395,0.0199,51591.6,51424.9
2010.9150684931508,2011.0,0.0374,0.0224,51591.6,51424.9
2011.0,2011.0849315068488,0.0377,0.0104,51591.6,51424.9
2011.0849315068488,2011.1616438356164,0.0541,0.0389,51591.6,51424.9
2011.1616438356164,2011.2465753424656,0.075,0.0247,51591.6,51424.9
2011.2465753424656,2011.328767123288,0.0457,0.0247,51591.6,51424.9
2011.328767123288,2011.4136986301369,0.0499,0.0164,51591.6,51424.9
2011.4136986301369,2011.495890410959,-0.1036,0.0718,51591.6,51424.9
2011.495890410959,2011.580821917808,-0.251,0.0751,51591.6,51424.9
2011.580821917808,2011.6657534246576,-0.3117,0.124,51591.6,51424.9
2011.6657534246576,2011.74794520548,-0.2858,0.1608,51591.6,51424.9
2011.74794520548,2011.8328767123287,0.0538,0.0303,51591.6,51379.4
2011.8328767123287,2011.9150684931508,0.079,0.0335,51591.6,51379.4
2011.9150684931508,2012.0,0.0696,0.0202,51591.6,51379.4
2012.0,2012.084699453552,0.05,0.019,51591.6,51379.4
2012.084699453552,2012.1639344262296,0.0798,0.0473,51591.6,51379.4
2012.1639344262296,2012.2486338797808,0.0352,0.0154,51591.6,51379.4
2012.2486338797808,2012.330601092896,0.0375,0.0147,51591.6,51379.4
2012.330601092896,2012.415300546448,0.0568,0.024,51591.6,51379.4
2012.415300546448,2012.4972677595629,0.0734,0.082,51591.6,51379.4
2012.4972677595629,2012.5819672131147,-0.1854,0.1548,51591.6,51379.4
2012.5819672131147,2012.6666666666667,-0.1506,0.1139,51591.6,51379.4
2012.6666666666667,2012.7486338797808,-0.1186,0.1316,51591.6,51379.4
2012.7486338797808,2012.8333333333333,0.0192,0.0578,51591.6,51334.4
2012.8333333333333,2012.915300546448,0.0657,0.0202,51591.6,51334.4
2012.915300546448,2013.0,0.0618,0.0273,51591.6,51334.4
2013.0,2013.0849315068488,0.0314,0.0188,51591.6,51334.4
2013.0849315068488,2013.1616438356164,0.0326,0.026,51591.6,51334.4
2013.1616438356164,2013.2465753424656,0.0158,0.005,51591.6,51334.4
2013.2465753424656,2013.328767123288,0.0303,0.0177,51591.6,51334.4
2013.328767123288,2013.4136986301369,0.0416,0.0204,51591.6,51334.4
2013.4136986301369,2013.495890410959,-0.0334,0.1416,51591.6,51334.4
2013.495890410959,2013.580821917808,-0.3152,0.1226,51591.6,51334.4
2013.580821917808,2013.6657534246576,-0.406,0.2176,51591.6,51334.4
2013.6657534246576,2013.74794520548,-0.0599,0.1555,51591.6,51334.4
2013.74794520548,2013.8328767123287,0.068,0.0266,51591.6,51290.8
2013.8328767123287,2013.9150684931508,0.0525,0.0138,51591.6,51290.8
2013.9150684931508,2014.0,0.0216,0.0099,51591.6,51290.8
2014.0,2014.0849315068488,0.0292,0.018,51591.6,51290.8
2014.0849315068488,2014.1616438356164,0.0274,0.0116,51591.6,51290.8
2014.1616438356164,2014.2465753424656,0.054,0.019,51591.6,51290.8
2014.2465753424656,2014.328767123288,0.0395,0.0138,51591.6,51290.8
2014.328767123288,2014.4136986301369,0.0568,0.0341,51591.6,51290.8
2014.4136986301369,2014.495890410959,-0.0316,0.0928,51591.6,51290.8
2014.495890410959,2014.580821917808,-0.1424,0.1554,51591.6,51290.8
2014.580821917808,2014.6657534246576,-0.0789,0.1259,51591.6,51290.8
2014.6657534246576,2014.74794520548,-0.0083,0.0892,51591.6,51290.8
2014.74794520548,2014.8328767123287,0.0418,0.0137,51591.6,51264.2
2014.8328767123287,2014.9150684931508,0.0563,0.0517,51591.6,51264.2
2014.9150684931508,2015.0,0.043,0.0224,51591.6,51264.2
2015.0,2015.0849315068488,0.0308,0.0157,51591.6,51264.2
2015.0849315068488,2015.1616438356164,0.0409,0.0251,51591.6,51264.2
2015.1616438356164,2015.2465753424656,0.0741,0.0533,51591.6,51264.2
2015.2465753424656,2015.328767123288,0.0355,0.0192,51591.6,51264.2
2015.328767123288,2015.4136986301369,0.0447,0.0367,51591.6,51264.2
2015.4136986301369,2015.495890410959,-0.0863,0.0711,51591.6,51264.2
2015.495890410959,2015.580821917808,-0.2749,0.1453,51591.6,51264.2
2015.580821917808,2015.6657534246576,-0.2932,0.1691,51591.6,51264.2
2015.6657534246576,2015.74794520548,-0.0715,0.1076,51591.6,51264.2
2015.74794520548,2015.8328767123287,0.0628,0.0285,51591.6,51174.1
2015.8328767123287,2015.9150684931508,0.0568,0.0217,51591.6,51174.1
2015.9150684931508,2016.0,0.0582,0.0167,51591.6,51174.1
2016.0,2016.084699453552,0.0379,0.0109,51591.6,51174.1
2016.084699453552,2016.1639344262296,0.0463,0.0317,51591.6,51174.1
2016.1639344262296,2016.2486338797808,0.0446,0.0203,51591.6,51174.1
2016.2486338797808,2016.330601092896,0.0463,0.0158,51591.6,51174.1
2016.330601092896,2016.415300546448,0.0452,0.03,51591.6,51174.1
2016.415300546448,2016.4972677595629,-0.0108,0.1772,51591.6,51174.1
2016.4972677595629,2016.5819672131147,-0.3395,0.0979,51591.6,51174.1
2016.5819672131147,2016.6666666666667,-0.2766,0.2552,51591.6,51174.1
2016.6666666666667,2016.7486338797808,-0.3502,0.1627,51591.6,51174.1
2016.7486338797808,2016.8333333333333,0.0059,0.1062,51591.6,51101.3
2016.8333333333333,2016.915300546448,0.0542,0.0188,51591.6,51101.3
2016.915300546448,2017.0,0.0505,0.0236,51591.6,51101.3
2017.0,2017.0849315068488,0.0886,0.0408,51591.6,51101.3
2017.0849315068488,2017.1616438356164,0.0453,0.0169,51591.6,51101.3
2017.1616438356164,2017.2465753424656,0.0595,0.0346,51591.6,51101.3
2017.2465753424656,2017.328767123288,0.0331,0.0149,51591.6,51101.3
2017.328767123288,2017.4136986301369,0.0456,0.0251,51591.6,51101.3
2017.4136986301369,2017.495890410959,-0.0361,0.0902,51591.6,51101.3
2017.495890410959,2017.580821917808,-0.3081,0.1668,51591.6,51101.3
2017.580821917808,2017.6657534246576,-0.1243,0.1346,51591.6,51101.3
2017.6657534246576,2017.74794520548,-0.0908,0.0782,51591.6,51101.3
2017.74794520548,2017.8328767123287,0.0459,0.0344,51591.6,51037.9
2017.8328767123287,2017.9150684931508,0.0362,0.0427,51591.6,51037.9
2017.9150684931508,2018.0,0.0483,0.0382,51591.6,51037.9
2018.0,2018.0849315068488,0.0565,0.0369,51591.6,51037.9
2018.0849315068488,2018.1616438356164,0.0546,0.0365,51591.6,51037.9
2018.1616438356164,2018.2465753424656,0.0181,0.0053,51591.6,51037.9
2018.2465753424656,2018.328767123288,0.0297,0.0223,51591.6,51037.9
2018.328767123288,2018.4136986301369,0.0364,0.0261,51591.6,51037.9
2018.4136986301369,2018.495890410959,-0.0671,0.0693,51591.6,51037.9
2018.495890410959,2018.580821917808,-0.2286,0.1695,51591.6,51037.9
2018.580821917808,2018.6657534246576,-0.4186,0.1721,51591.6,51037.9
2018.6657534246576,2018.74794520548,-0.0903,0.1366,51591.6,51037.9
2018.74794520548,2018.8328767123287,0.0424,0.0494,51591.6,50958.7
2018.8328767123287,2018.9150684931508,0.0711,0.0413,51591.6,50958.7
2018.9150684931508,2019.0,0.0928,0.0602,51591.6,50958.7
2019.0,2019.0849315068488,0.0211,0.0122,51591.6,50958.7
2019.0849315068488,2019.1616438356164,0.0332,0.0134,51591.6,50958.7
2019.1616438356164,2019.2465753424656,0.0444,0.0147,51591.6,50958.7
2019.2465753424656,2019.328767123288,0.0448,0.0314,51591.6,50958.7
2019.328767123288,2019.4136986301369,0.03,0.0162,51591.6,50958.7
2019.4136986301369,2019.495890410959,-0.0267,0.0802,51591.6,50958.7
2019.495890410959,2019.580821917808,-0.2603,0.1489,51591.6,50958.7
2019.580821917808,2019.6657534246576,-0.3347,0.1737,51591.6,50958.7
2019.6657534246576,2019.74794520548,-0.1027,0.1307,51591.6,50958.7
2019.74794520548,2019.8328767123287,0.0607,0.0198,51591.6,50810.4
2019.8328767123287,2019.9150684931508,0.0522,0.0223,51591.6,50810.4
2019.9150684931508,2020.0,0.0455,0.0233,51591.6,50810.4
2020.0,2020.084699453552,0.0394,0.0165,51591.6,50810.4
2020.084699453552,2020.1639344262296,0.0374,0.0192,51591.6,50810.4
2020.1639344262296,2020.2486338797808,0.0392,0.0187,51591.6,50810.4
2020.2486338797808,2020.330601092896,0.0371,0.0153,51591.6,50810.4
2020.330601092896,2020.415300546448,0.0407,0.0151,51591.6,50810.4
2020.415300546448,2020.4972677595629,-0.2908,0.0955,51591.6,50810.4
2020.4972677595629,2020.5819672131147,-0.4906,0.1128,51591.6,50810.4
2020.5819672131147,2020.6666666666667,-0.4839,0.1246,51591.6,50810.4
2020.6666666666667,2020.7486338797808,-0.3229,0.0893,51591.6,50810.4
2020.7486338797808,2020.8333333333333,0.0607,0.0198,51591.6,50686.3
2020.8333333333333,2020.915300546448,0.0522,0.0223,51591.6,50686.3
2020.915300546448,2021.0,0.0455,0.0233,51591.6,50686.3
2021.0,2021.0849315068488,0.0394,0.0165,51591.6,50686.3
2021.0849315068488,2021.1616438356164,0.0374,0.0192,51591.6,50686.3
2021.1616438356164,2021.2465753424656,0.0392,0.0187,51591.6,50686.3
2021.2465753424656,2021.328767123288,0.0371,0.0153,51591.6,50686.3
2021.328767123288,2021.4136986301369,0.0407,0.0151,51591.6,50686.3
2021.4136986301369,2021.495890410959,-0.0042,0.0675,51591.6,50686.3
2021.495890410959,2021.580821917808,-0.204,0.1245,51591.6,50686.3
2021.580821917808,2021.6657534246576,-0.1974,0.1373,51591.6,50686.3
2021.6657534246576,2021.74520547945,-0.0363,0.0724,51591.6,50686.3
