,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
15,2014.75,2015.75,33142.28605,svalbard,-11.207864220696086,5.467664669051157,-0.3391917193249577,0.1606418499832914,-0.0675420677654268,0.1168634389860272,-2.231783034699389,3.9582330821872214,-0.4686886034375971,0.0999104133791992,-15.486811528213348,3.4701760174847753,-0.481344486771849,0.0873375979718985,-15.904998099175513,3.0620695960648265
16,2015.75,2016.75,33053.99265,svalbard,-24.206380833702767,5.749427942976513,-0.7345320956005681,0.166009130793472,-0.5562440028769517,0.1654956714217691,-18.33092692715324,5.6776746374474065,-0.8704366036165606,0.1089348930292017,-28.685090882938063,3.9572803984391443,-0.7769156803081917,0.0882634113371252,-25.60312469101699,3.2510009018872035
17,2016.75,2017.75,32965.69925,svalbard,-18.31420604074823,5.659099722140248,-0.5572250672855458,0.1649437801114992,-0.7042958616137225,0.187474293990995,-23.14795274030666,6.451999480636146,-0.5824993984193133,0.03509064954846,-19.144892481652217,1.5257207750758222,-0.3848799418236013,0.0865728894188947,-12.649772900285795,2.9985732697116325
18,2017.75,2018.75,32877.40585,svalbard,-20.15955301617544,5.87899950915253,-0.6150185251658741,0.1710701787930285,-0.6079718846223374,0.2310320905228439,-19.92857278092961,7.885292345463687,-0.6181393613171307,0.03509064954846,-20.261850197921447,1.561365763288805,-0.6189443295581541,0.0882759792450688,-20.28823606967527,3.1562290043636825
19,2018.75,2019.75,32789.11245,svalbard,-17.85813396013043,5.887356686606071,-0.5462749135448752,0.1718767232351291,-0.5268466074827305,0.2159723347873402,-17.223008158682305,7.362735680609445,-0.6665242434473502,0.1085544895997237,-21.789174153939204,3.833414181456006,-0.4454538897045451,0.0803810904560933,-14.562219567769791,2.8171897313588845
20,2019.75,2020.75,32700.81905,svalbard,-42.95456887065323,7.040866093846941,-1.3175150220479928,0.198046973168451,,,,,-1.2620863955149015,0.1081439336813888,-41.14744506866393,4.199873987273433,-1.3958557228991433,0.1058543977900454,-45.50868853818854,4.245247090654893
21,2020.75,2021.75,32612.52565,svalbard,-5.643086921999055,6.647791942825935,-0.1735550071807812,0.1961714662067773,,,,,-0.0683421009342944,0.1091477266013,-2.2221220941354813,3.697097875970066,-0.3016799877453273,0.0896080353063949,-9.809030699420866,3.073257480671105
22,2021.75,2022.75,32524.23225,svalbard,-42.65968415403424,7.945076526656563,-1.3155744298600938,0.2260500910720218,,,,,-1.455232696282866,0.2161368362576166,-47.18833521312256,7.688733734820913,-1.1988282377553807,0.1539132622812691,-38.873995128516384,5.561754911639837
23,2022.75,2023.75,32435.93885,svalbard,-23.331825120787432,11.247262561863572,-0.7214846261319402,0.3304060486999242,,,,,,,,,-0.7355840819934959,0.2053608575578979,-23.787782221666696,7.053924555905718
24,2023.75,2024.75,32347.64545,svalbard,-20.906769209970555,11.012151879462232,-0.6482598023128966,0.3237848873181047,,,,,,,,,-0.6623592581744523,0.1945291187843514,-21.361485156620343,6.672238330995312
