,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2009.75,2010.75,48837.08665,central_asia,-7.017514093311562,4.027507609596319,-0.144124690190981,0.0816231707367794,-0.1336473579676433,,-6.507366758804536,,,,,,,-0.1546020224143188,0.0816231707367794,-7.5276614278185905,4.029809921281813
11,2010.75,2011.75,48748.34125,central_asia,1.8917926084842631,2.962817439320961,0.0389240949542111,0.0602441594611456,0.0494205009555534,,2.401939942991286,,,,,,,0.0284276889528688,0.0602441594611456,1.3816452739772334,2.9621128168451616
12,2011.75,2012.75,48659.59585,central_asia,-8.752039933170998,17.225679134579437,-0.1804037806932594,0.3503222037815698,0.0190756219792371,0.0605378623704259,0.9254274199287629,2.976103860654619,,,,,,-0.3798831833657561,0.0604824553987779,-18.429507286270766,3.112550132816444
13,2012.75,2013.75,48570.85045,central_asia,-13.025131084531113,14.7612678719702,-0.2689745791078941,0.3000074679533351,-0.4094905121521405,0.0605378623704259,-19.829634519156215,3.1365728371166064,,,,,,-0.1284586460636476,0.0616558794701832,-6.220627649906008,3.0466186551032877
14,2013.75,2014.75,48482.10505,central_asia,-2.902760298590662,26.624567107383204,-0.0600529778964183,0.5416360944249552,0.235765015322824,0.0605378623704259,11.396093087276025,3.029807006025976,,,,,,-0.3558709711156607,0.061446227812908,-17.20161368445735,3.140465611119828
15,2014.75,2015.75,48393.35965,central_asia,-19.15413089238197,9.089051934217986,-0.3969917842014268,0.1838762681365804,-0.4805011715911361,0.0605378623704259,-23.18330681102904,3.1935430850961133,,,,,,-0.3134823968117175,0.0580059687450434,-15.124954973734898,2.9498741921720457
16,2015.75,2016.75,48304.61425,central_asia,-10.189511409801131,29.63880041429516,-0.2115775497695412,0.6028759316240799,-0.5043433112737792,0.0605378623704259,-24.289022773345636,3.214023135859432,,,,,,0.0811882117346967,0.0598480391837227,3.9099999537433723,2.9483246421175076
17,2016.75,2017.75,48215.86885,central_asia,1.2737759260486492,42.33552622576053,0.0264976818374925,0.861263349499232,0.4846260514319949,0.0605378623704259,23.296566138727,3.195602937517369,,,,,,-0.4316306877570099,0.0670444960331863,-20.74901428662971,3.455016691647817
18,2017.75,2018.75,48127.12345,central_asia,-30.007657532724437,38.28762393221656,-0.6253843826372526,0.7783164265275428,-1.007299857009345,0.0605378623704259,-48.333009235747724,3.83343874401126,,,,,,-0.2434689082651602,0.064234791146363,-11.682305829701148,3.2110416621620357
19,2018.75,2019.75,48038.37805,central_asia,-18.33952279157638,3.2436499798981804,-0.3829169022560976,0.0632963394423758,-0.3556142596821045,,-17.031882849840073,,,,,,,-0.4102195448300908,0.0632963394423758,-19.647162733312687,3.2627361922487332
20,2019.75,2020.75,47949.63265,central_asia,7.092775040314359,3.859567342639651,0.1483664628761621,0.0781859951133115,0.1568415094520625,,7.497931284210405,,,,,,,0.1398914163002617,0.0781859951133115,6.687618796418313,3.8577586810030926
21,2020.75,2021.75,47860.88725,central_asia,-21.352420282129582,,-0.4474775024779468,,,,,,,,,,,-0.464472176693664,0.0843676107979788,-22.163360328059035,4.292604657113228
22,2021.75,2022.75,47772.14185,central_asia,-35.88508637323824,,-0.7534321086746101,,,,,,,,,,,-0.7704267828903273,,-36.69452274460403,
23,2022.75,2023.75,47683.39645,central_asia,-38.28137317094178,,-0.8052396791781039,,,,,,,,,,,-0.8222343533938211,,-39.08930586774391,
24,2023.75,2024.75,47594.65105,central_asia,-14.945236366290644,,-0.3149557073441849,,,,,,,,,,,-0.3319503815599021,,-15.75166538852912,
