,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
12,2011.75,2012.75,14491.437521195652,south_asia_east,-6.881244800625747,5.143887272097402,-0.4762778463136233,0.3493831314409922,-0.1386156271930912,0.135225019796588,-2.0027134818272403,1.9889505392855256,,,,,,-0.8139400654341553,0.1335372869884021,-11.759776119424252,2.0478637003716087
13,2012.75,2013.75,14417.671429891303,south_asia_east,-6.8396695064383,5.323788216207249,-0.4758223469420297,0.3616654829609141,-0.8609018149549317,0.229650581632391,-12.374962902913037,3.4297945820747446,,,,,,-0.0907428789291277,0.1353219105336072,-1.3043761099635622,1.9889211147623933
14,2013.75,2014.75,14337.883616847826,south_asia_east,-7.157727876074959,5.192551087428854,-0.5007200410427517,0.3526395051080472,-0.4530678230517611,0.1640566174271981,-6.476545616302391,2.4316176549075768,,,,,,-0.5483722590337424,0.1354534288340306,-7.838910135847527,2.028018660890743
15,2014.75,2015.75,14252.074082065217,south_asia_east,-6.894544938358632,5.230389447668383,-0.4852129431107289,0.3552817303419343,-0.5880730467588995,0.1854466290964338,-8.356116846189417,2.7560266862852014,,,,,,-0.3823528394625584,0.1354758364763301,-5.4329730305278465,2.008567010584895
16,2015.75,2016.75,14160.242825543479,south_asia_east,-2.8419411895159974,5.170479839912214,-0.201302527268571,0.3518446536049441,-0.1259289434425386,0.1402007751399434,-1.7778348646567466,2.0614385182049877,,,,,,-0.2766761110946034,0.1528597611696671,-3.906047514375248,2.2539563038964516
17,2016.75,2017.75,14062.38984728261,south_asia_east,-19.62718600710296,6.121789611172722,-1.3999217028626942,0.4113479845270865,-2.076058741883137,0.4400998555298542,-29.106764332097075,6.626760111478447,,,,,,-0.7237846638422517,0.1760241390086659,-10.147607682108836,2.6350682522105684
18,2017.75,2018.75,13958.515147282607,south_asia_east,-2.567389973933546,5.254839916232872,-0.1844834706787949,0.357613612184028,0.5166271566097926,0.1695122577784361,7.189713947062229,2.515915755089423,,,,,,-0.8855940979673824,0.1750979719849622,-12.32449389492932,2.644940121097977
19,2018.75,2019.75,13848.618725543478,south_asia_east,-9.23564953479199,5.21822204357523,-0.6689071334795897,0.3538339563095803,-0.6440794951099983,0.1304929353763579,-8.892852522648754,1.9678083366278418,,,,,,-0.6937347718491812,0.1777897387949536,-9.57844654693523,2.6552437164138865
20,2019.75,2020.75,13732.700582065218,south_asia_east,-6.108447936626947,5.273818692586775,-0.4461488390633235,0.3584097826743848,-0.4195359922290324,0.1304929353763579,-5.7440780781869,1.9383107767199899,,,,,,-0.4727616858976146,0.2112950684157507,-6.472817795066993,3.120709231839402
21,2020.75,2021.75,13610.760716847826,south_asia_east,-1.7000322600018671,7.779656150561039,-0.1252793828783218,0.5295642436291512,,,,,,,,,,-0.1221650363364396,0.2331526314607944,-1.6577708003076785,3.425967916907602
22,2021.75,2022.75,13482.799129891306,south_asia_east,-15.380893584451558,8.793482788885088,-1.1442115959125223,0.5963178916336583,,,,,,,,,,-1.14109724937064,0.3598845499726119,-15.339029445933022,5.341973933996723
23,2022.75,2023.75,13348.815821195652,south_asia_east,-18.650094031627475,8.82862716730149,-1.4013387344766637,0.597642128571904,,,,,,,,,,-1.398224387934781,0.3620745438035299,-18.60864591175168,5.3995701688449
24,2023.75,2024.75,13208.81079076087,south_asia_east,-9.868834384881206,8.708744475803453,-0.7493884295571347,0.5918906382101249,,,,,,,,,,-0.7462740830152526,0.3525001972018837,-9.82782098111525,5.201420179960807
