,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2009.75,2010.75,82176.28615,greenland_periphery,-57.92843691528839,29.55305351722225,-0.7070500246833145,0.3288036076968005,-0.4068434973817588,0.2169157434986245,-33.332588996132856,19.474094369985696,,,,,,-1.0072565519848702,0.2461852900391684,-82.52428483444393,22.40399158374775
11,2010.75,2011.75,81440.60675,greenland_periphery,-75.78121807977867,28.06254973152431,-0.9333089333501354,0.3108578927806352,-0.5994290112098998,0.1496200952177332,-48.671408789357336,13.60265385176116,,,,,,-1.267188855490371,0.1983853124467856,-102.89102737019998,18.475832420983913
12,2011.75,2012.75,80704.92735,greenland_periphery,-45.02904719683711,27.85444506251546,-0.5596255681319933,0.3103853779032457,-0.6424000977205284,0.1540970097167515,-51.689318656519646,14.02384978415993,,,,,,-0.476851038543458,0.1918927563312975,-38.368775737154564,17.271272066870626
13,2012.75,2013.75,79969.24795,greenland_periphery,-29.77450259107928,27.446588291490567,-0.3734447383371497,0.3063928761922571,-0.1447421028396817,0.1378817800788185,-11.540192359458533,12.346718952532918,,,,,,-0.6021473738346176,0.1780656623812018,-48.008812822700015,16.107459569850498
14,2013.75,2014.75,79233.56855,greenland_periphery,-6.460093787580907,27.275237048604502,-0.0817776165243173,0.3049075490197317,-0.2470142168295593,0.1391562121850207,-19.51310242834348,12.48540286137686,,,,,,0.0834589837809245,0.1665004188544359,6.592914853181662,14.896752086445671
15,2014.75,2015.75,78497.88915,greenland_periphery,7.469518022921674,27.281807367996624,0.0954419804922421,0.3049738053298179,-0.1495532646575907,0.1378329342810655,-11.704396744338831,12.342741131979915,,,,,,0.3404372256420749,0.1680790202505206,26.643432790182178,15.093212479069594
16,2015.75,2016.75,77762.20975000001,greenland_periphery,-57.683569809499154,27.517081878035363,-0.7440264547420317,0.3059381913349862,-0.4777046511460433,0.1458884741167876,-37.035927173126304,13.180146297244423,,,,,,-1.01034825833802,0.1682903677002061,-78.33121244587203,15.554376249373513
17,2016.75,2017.75,77026.53035,greenland_periphery,-7.202639483117138,27.27076376131128,-0.0937899239074095,0.3048523362932112,0.0296268397916008,0.1377066985344242,2.27520651635918,12.318093288927187,,,,,,-0.2172066876064198,0.1672992529091823,-16.680485482593447,14.98778175595321
18,2017.75,2018.75,76290.85095000001,greenland_periphery,19.374055033938888,27.581414027935026,0.2547140561185406,0.3081616595912717,-0.0070530497662751,0.1376926168096532,-0.5364689189564406,12.316337605897907,,,,,,0.5164811620033564,0.1900199045252944,39.28457898683423,17.109992515153376
19,2018.75,2019.75,75555.17155,greenland_periphery,-68.23579642388853,27.674583444466386,-0.9058429539524784,0.3070333346771099,-0.6032284426675669,0.1372084552147896,-45.4402973841786,12.481530740176009,,,,,,-1.2084574652373898,0.1829319581179308,-91.03129546359848,16.984117933727973
20,2019.75,2020.75,74819.49215,greenland_periphery,-37.72524309433513,28.471693723750423,-0.5057339776724544,0.3176056493606158,-0.3044397499816381,0.1795583462779575,-22.709693401447442,16.101195937897614,,,,,,-0.7070282053632707,0.2155564459174063,-52.740792787222816,19.46055675430088
21,2020.75,2021.75,74083.81275,greenland_periphery,-55.72331504955802,28.76544539450813,-0.7544291517798376,0.3200769658231754,-0.5836405772424087,0.1936490616728512,-43.108604280015335,17.455084229712057,,,,,,-0.9252177263172664,0.2179667043082719,-68.33802581910071,19.793804256415207
22,2021.75,2022.75,73348.13335,greenland_periphery,-43.91201681957035,62.418862854284846,-0.6004808473748631,0.6973922365355794,,,,,,,,,,-0.6580306231295174,0.5691767081635104,-48.12052194000638,50.9684535722274
23,2022.75,2023.75,72612.45395,greenland_periphery,-96.74607736707684,62.51083068327965,-1.3363711547429185,0.6967566767534545,,,,,,,,,,-1.3939209304975728,0.5683978009600937,-100.91237131756907,51.09171392414762
24,2023.75,2024.75,71876.77455,greenland_periphery,-38.35302068509254,62.04512074189531,-0.5351996692091616,0.6933143679450154,,,,,,,,,,-0.592749444963816,0.5641728514690765,-42.47710346564093,50.50872107052408
