,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2009.75,2010.75,14231.93895,south_asia_east,-5.53260674573839,5.411409030382735,-0.3899155644752248,0.3678970777136153,-0.3671499828071545,0.1356462997032452,-5.209580372382558,2.0095698047071435,,,,,,-0.4126811461432951,0.2069940966452528,-5.855633119094222,3.054764558675473
11,2010.75,2011.75,14162.68915,south_asia_east,2.921127173294945,5.403313006647847,0.2068757488804409,0.3676931860640257,0.2297526450002159,0.1356462997032452,3.244153546650775,1.9992080460611246,,,,,,0.1839988527606659,0.2055398579272877,2.5981007999391132,3.022132240572047
12,2011.75,2012.75,14093.43935,south_asia_east,-6.734093795515247,5.411017877468802,-0.4792553966689179,0.3676382660094483,-0.1310425765233646,0.1377372941472634,-1.8413000826862735,2.025426500158823,,,,,,-0.8274682168144711,0.2037485014595712,-11.62688750834422,3.0489598092258556
13,2012.75,2013.75,14024.18955,south_asia_east,-6.850218348833145,5.587204655494945,-0.489927123193883,0.3796305671357824,-0.8735121813143941,0.2311388021603417,-12.213549503772068,3.4498620312806314,,,,,,-0.1063420650733719,0.2071370552545365,-1.48688719389422,3.0437095873694795
14,2013.75,2014.75,13954.93975,south_asia_east,-6.997802746402822,5.462074170560533,-0.50296593536894,0.371064054137861,-0.4538991020025363,0.1661334702631477,-6.315132217161425,2.4608092159327595,,,,,,-0.5520327687353437,0.2073818571127206,-7.680473275644222,3.0705068718035857
15,2014.75,2015.75,13885.68995,south_asia_east,-6.573089935331127,5.49556665993351,-0.4747958916477166,0.3734381168168645,-0.5919303658111262,0.1872864342744888,-8.19470344704845,2.781543408464416,,,,,,-0.3576614174843071,0.2064009094261638,-4.951476423613804,3.0420785668126853
16,2015.75,2016.75,13816.44015,south_asia_east,-2.9285183385768785,5.490338145823154,-0.2125967541331965,0.3736188358465702,-0.1173446491193479,0.1426254310067567,-1.6164214655157798,2.096697049234956,,,,,,-0.3078488591470452,0.2405733982297662,-4.240615211637977,3.5403296015628416
17,2016.75,2017.75,13747.19035,south_asia_east,-19.083823094579326,6.480353588809511,-1.3923751943308602,0.4363381531165242,-2.1118823220331326,0.4408782587715351,-28.945350932956114,6.636151222660022,,,,,,-0.6728680666285876,0.2950317472941376,-9.222295256202539,4.358418075438302
18,2017.75,2018.75,13677.94055,south_asia_east,-2.197529414437171,5.668875283347048,-0.1611457391483575,0.3858331032095473,0.5390612030014703,0.171523064796444,7.351127346203196,2.546306982929767,,,,,,-0.8613526812981854,0.2930904431747422,-11.74618617507754,4.345312497692914
19,2018.75,2019.75,13608.69075,south_asia_east,-8.834661742655047,5.6477167631227685,-0.6511460684851205,0.3832874560859042,-0.6157010119290846,0.1356462997032452,-8.353748011807559,2.0359234380157494,,,,,,-0.6865911250411565,0.2984805066605327,-9.31557547350254,4.409288824656593
20,2019.75,2020.75,13539.44095,south_asia_east,-6.081770646911319,6.024216353216824,-0.4505408223291366,0.4095724539304897,-0.4217720131055317,0.1356462997032452,-5.693425594007558,2.0128485333815296,,,,,,-0.4793096315527416,0.4152732798527795,-6.470115699815079,6.1088525388031
21,2020.75,2021.75,13470.19115,south_asia_east,-2.162234244829813,9.922670745245604,-0.1610029465861365,0.6754403134919863,,,,,,,,,,-0.1521229491368133,0.4649154061163173,-2.0429778275650787,6.83027727964988
