start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
2004.084699453552,2004.1639344262296,-0.166,0.2598,132867.2,132867.2
2004.1639344262296,2004.2486338797808,-0.1043,0.2622,132867.2,132867.2
2004.2486338797808,2004.330601092896,0.0462,0.107,132867.2,132867.2
2004.330601092896,2004.415300546448,0.0946,0.0759,132867.2,132867.2
2004.415300546448,2004.4972677595629,0.0592,0.0478,132867.2,132867.2
2004.4972677595629,2004.5819672131147,0.1176,0.0959,132867.2,132867.2
2004.5819672131147,2004.6666666666667,0.1033,0.1102,132867.2,132867.2
2004.6666666666667,2004.7486338797808,0.0759,0.0844,132867.2,132867.2
2004.7486338797808,2004.8333333333333,0.0841,0.1032,132867.2,132867.2
2004.8333333333333,2004.915300546448,0.0582,0.0745,132867.2,132867.2
2004.915300546448,2005.0,-0.2488,0.2575,132867.2,132867.2
2005.0,2005.0849315068488,-0.2714,0.2463,132867.2,132867.2
2005.0849315068488,2005.1616438356164,-0.1523,0.264,132867.2,132867.2
2005.1616438356164,2005.2465753424656,-0.087,0.2527,132867.2,132867.2
2005.2465753424656,2005.328767123288,0.0672,0.0906,132867.2,132867.2
2005.328767123288,2005.4136986301369,0.0664,0.0492,132867.2,132867.2
2005.4136986301369,2005.495890410959,0.0701,0.0455,132867.2,132867.2
2005.495890410959,2005.580821917808,0.0764,0.0621,132867.2,132867.2
2005.580821917808,2005.6657534246576,0.1018,0.0807,132867.2,132867.2
2005.6657534246576,2005.74794520548,0.059,0.0616,132867.2,132867.2
2005.74794520548,2005.8328767123287,0.0851,0.0923,132867.2,132867.2
2005.8328767123287,2005.9150684931508,0.0347,0.0854,132867.2,132867.2
2005.9150684931508,2006.0,-0.189,0.2245,132867.2,132867.2
2006.0,2006.0849315068488,-0.3234,0.2234,132867.2,132867.2
2006.0849315068488,2006.1616438356164,-0.3828,0.2482,132867.2,132867.2
2006.1616438356164,2006.2465753424656,-0.1888,0.3197,132867.2,132867.2
2006.2465753424656,2006.328767123288,0.0568,0.2254,132867.2,132867.2
2006.328767123288,2006.4136986301369,0.0974,0.1869,132867.2,132867.2
2006.4136986301369,2006.495890410959,0.117,0.0775,132867.2,132867.2
2006.495890410959,2006.580821917808,0.0967,0.0925,132867.2,132867.2
2006.580821917808,2006.6657534246576,0.048,0.066,132867.2,132867.2
2006.6657534246576,2006.74794520548,0.0659,0.0778,132867.2,132867.2
2006.74794520548,2006.8328767123287,0.0596,0.0855,132867.2,132867.2
2006.8328767123287,2006.9150684931508,0.036,0.0569,132867.2,132867.2
2006.9150684931508,2007.0,-0.217,0.2465,132867.2,132867.2
2007.0,2007.0849315068488,-0.3634,0.2684,132867.2,132867.2
2007.0849315068488,2007.1616438356164,-0.1659,0.2622,132867.2,132867.2
2007.1616438356164,2007.2465753424656,-0.0772,0.2305,132867.2,132867.2
2007.2465753424656,2007.328767123288,0.0505,0.0807,132867.2,132867.2
2007.328767123288,2007.4136986301369,0.0666,0.0786,132867.2,132867.2
2007.4136986301369,2007.495890410959,0.0614,0.0541,132867.2,132867.2
2007.495890410959,2007.580821917808,0.0606,0.069,132867.2,132867.2
2007.580821917808,2007.6657534246576,0.0673,0.0914,132867.2,132867.2
2007.6657534246576,2007.74794520548,0.0875,0.1,132867.2,132867.2
2007.74794520548,2007.8328767123287,0.0726,0.0645,132867.2,132867.2
2007.8328767123287,2007.9150684931508,0.044,0.0581,132867.2,132867.2
2007.9150684931508,2008.0,-0.2095,0.2141,132867.2,132867.2
2008.0,2008.084699453552,-0.3119,0.228,132867.2,132867.2
2008.084699453552,2008.1639344262296,-0.2061,0.2351,132867.2,132867.2
2008.1639344262296,2008.2486338797808,-0.1265,0.253,132867.2,132867.2
2008.2486338797808,2008.330601092896,0.0556,0.1086,132867.2,132867.2
2008.330601092896,2008.415300546448,0.0747,0.1133,132867.2,132867.2
2008.415300546448,2008.4972677595629,0.0679,0.0905,132867.2,132867.2
2008.4972677595629,2008.5819672131147,0.0823,0.0784,132867.2,132867.2
2008.5819672131147,2008.6666666666667,0.0847,0.0815,132867.2,132867.2
2008.6666666666667,2008.7486338797808,0.0414,0.1262,132867.2,132867.2
2008.7486338797808,2008.8333333333333,0.0571,0.0825,132867.2,132867.2
2008.8333333333333,2008.915300546448,0.0365,0.102,132867.2,132867.2
2008.915300546448,2009.0,-0.1794,0.2378,132867.2,132867.2
2009.0,2009.0849315068488,-0.3445,0.2611,132867.2,132867.2
2009.0849315068488,2009.1616438356164,-0.1895,0.2654,132867.2,132867.2
2009.1616438356164,2009.2465753424656,-0.1517,0.2607,132867.2,132867.2
2009.2465753424656,2009.328767123288,0.0523,0.09,132867.2,132867.2
2009.328767123288,2009.4136986301369,0.0534,0.0733,132867.2,132867.2
2009.4136986301369,2009.495890410959,0.0602,0.0659,132867.2,132867.2
2009.495890410959,2009.580821917808,0.0643,0.0573,132867.2,132867.2
2009.580821917808,2009.6657534246576,0.0649,0.0528,132867.2,132867.2
2009.6657534246576,2009.74794520548,0.0685,0.0874,132867.2,132867.2
2009.74794520548,2009.8328767123287,0.0694,0.0869,132867.2,132867.2
2009.8328767123287,2009.9150684931508,0.0475,0.0419,132867.2,132867.2
2009.9150684931508,2010.0,-0.0519,0.2142,132867.2,132867.2
2010.0,2010.0849315068488,-0.1043,0.2196,132867.2,132867.2
2010.0849315068488,2010.1616438356164,-0.0495,0.24,132867.2,132867.2
2010.1616438356164,2010.2465753424656,0.09,0.2352,132867.2,132867.2
2010.2465753424656,2010.328767123288,0.0612,0.1522,132867.2,132867.2
2010.328767123288,2010.4136986301369,0.0781,0.1204,132867.2,132867.2
2010.4136986301369,2010.495890410959,0.09,0.1174,132867.2,132867.2
2010.495890410959,2010.580821917808,0.1119,0.1023,132867.2,132867.2
2010.580821917808,2010.6657534246576,0.0724,0.0781,132867.2,132867.2
2010.6657534246576,2010.74794520548,0.0741,0.0844,132867.2,132867.2
2010.74794520548,2010.8328767123287,0.0458,0.1205,132867.2,132867.2
2010.8328767123287,2010.9150684931508,0.0463,0.1216,132867.2,132867.2
2010.9150684931508,2011.0,-0.1352,0.272,132867.2,132867.2
2011.0,2011.0849315068488,-0.197,0.2694,132867.2,132867.2
2011.0849315068488,2011.1616438356164,-0.1321,0.2543,132867.2,132867.2
2011.1616438356164,2011.2465753424656,-0.0902,0.2401,132867.2,132867.2
2011.2465753424656,2011.328767123288,0.0301,0.132,132867.2,132867.2
2011.328767123288,2011.4136986301369,0.0662,0.1233,132867.2,132867.2
2011.4136986301369,2011.495890410959,0.0682,0.0615,132867.2,132867.2
2011.495890410959,2011.580821917808,0.0628,0.0539,132867.2,132867.2
2011.580821917808,2011.6657534246576,0.0766,0.0635,132867.2,132867.2
2011.6657534246576,2011.74794520548,0.0769,0.0821,132867.2,132867.2
2011.74794520548,2011.8328767123287,0.0667,0.0928,132867.2,132867.2
2011.8328767123287,2011.9150684931508,0.0451,0.099,132867.2,132867.2
2011.9150684931508,2012.0,-0.1943,0.2314,132867.2,132867.2
2012.0,2012.084699453552,-0.1964,0.2254,132867.2,132867.2
2012.084699453552,2012.1639344262296,-0.0865,0.2217,132867.2,132867.2
2012.1639344262296,2012.2486338797808,-0.0563,0.2246,132867.2,132867.2
2012.2486338797808,2012.330601092896,0.0512,0.1453,132867.2,132867.2
2012.330601092896,2012.415300546448,0.0489,0.0827,132867.2,132867.2
2012.415300546448,2012.4972677595629,0.0671,0.0791,132867.2,132867.2
2012.4972677595629,2012.5819672131147,0.0742,0.0799,132867.2,132867.2
2012.5819672131147,2012.6666666666667,0.0728,0.1112,132867.2,132867.2
2012.6666666666667,2012.7486338797808,0.0782,0.0709,132867.2,132867.2
2012.7486338797808,2012.8333333333333,0.0563,0.0596,132867.2,132867.2
2012.8333333333333,2012.915300546448,0.0412,0.0599,132867.2,132867.2
2012.915300546448,2013.0,-0.0895,0.234,132867.2,132867.2
2013.0,2013.0849315068488,-0.2061,0.2393,132867.2,132867.2
2013.0849315068488,2013.1616438356164,-0.0575,0.2535,132867.2,132867.2
2013.1616438356164,2013.2465753424656,-0.0067,0.2572,132867.2,132867.2
2013.2465753424656,2013.328767123288,0.0292,0.163,132867.2,132867.2
2013.328767123288,2013.4136986301369,0.0652,0.0797,132867.2,132867.2
2013.4136986301369,2013.495890410959,0.0423,0.082,132867.2,132867.2
2013.495890410959,2013.580821917808,0.0711,0.0715,132867.2,132867.2
2013.580821917808,2013.6657534246576,0.0702,0.0703,132867.2,132867.2
2013.6657534246576,2013.74794520548,0.0831,0.0847,132867.2,132867.2
2013.74794520548,2013.8328767123287,0.0614,0.0955,132867.2,132867.2
2013.8328767123287,2013.9150684931508,0.0502,0.0774,132867.2,132867.2
2013.9150684931508,2014.0,-0.0936,0.2388,132867.2,132867.2
2014.0,2014.0849315068488,-0.169,0.2456,132867.2,132867.2
2014.0849315068488,2014.1616438356164,0.0004,0.2413,132867.2,132867.2
2014.1616438356164,2014.2465753424656,0.0279,0.2436,132867.2,132867.2
2014.2465753424656,2014.328767123288,0.0616,0.1028,132867.2,132867.2
2014.328767123288,2014.4136986301369,0.0517,0.0834,132867.2,132867.2
2014.4136986301369,2014.495890410959,0.0789,0.081,132867.2,132867.2
2014.495890410959,2014.580821917808,0.0935,0.1009,132867.2,132867.2
2014.580821917808,2014.6657534246576,0.0803,0.0555,132867.2,132867.2
2014.6657534246576,2014.74794520548,0.0538,0.0694,132867.2,132867.2
2014.74794520548,2014.8328767123287,0.0939,0.0981,132867.2,132867.2
2014.8328767123287,2014.9150684931508,0.0464,0.0688,132867.2,132867.2
2014.9150684931508,2015.0,-0.062,0.2234,132867.2,132867.2
2015.0,2015.0849315068488,-0.2056,0.231,132867.2,132867.2
2015.0849315068488,2015.1616438356164,-0.1271,0.2382,132867.2,132867.2
2015.1616438356164,2015.2465753424656,0.0019,0.2577,132867.2,132867.2
2015.2465753424656,2015.328767123288,0.0881,0.1045,132867.2,132867.2
2015.328767123288,2015.4136986301369,0.0591,0.0734,132867.2,132867.2
2015.4136986301369,2015.495890410959,0.0583,0.0765,132867.2,132867.2
2015.495890410959,2015.580821917808,0.0654,0.0689,132867.2,132867.2
2015.580821917808,2015.6657534246576,0.0925,0.0878,132867.2,132867.2
2015.6657534246576,2015.74794520548,0.0823,0.0671,132867.2,132867.2
2015.74794520548,2015.8328767123287,0.0766,0.0923,132867.2,132867.2
2015.8328767123287,2015.9150684931508,0.0734,0.0752,132867.2,132867.2
2015.9150684931508,2016.0,-0.2709,0.2167,132867.2,132867.2
2016.0,2016.084699453552,-0.3612,0.2245,132867.2,132867.2
2016.084699453552,2016.1639344262296,-0.1863,0.2373,132867.2,132867.2
2016.1639344262296,2016.2486338797808,-0.1385,0.2738,132867.2,132867.2
2016.2486338797808,2016.330601092896,0.0775,0.1396,132867.2,132867.2
2016.330601092896,2016.415300546448,0.1166,0.0898,132867.2,132867.2
2016.415300546448,2016.4972677595629,0.0727,0.096,132867.2,132867.2
2016.4972677595629,2016.5819672131147,0.1133,0.0708,132867.2,132867.2
2016.5819672131147,2016.6666666666667,0.0711,0.0756,132867.2,132867.2
2016.6666666666667,2016.7486338797808,0.112,0.1648,132867.2,132867.2
2016.7486338797808,2016.8333333333333,0.0513,0.0796,132867.2,132867.2
2016.8333333333333,2016.915300546448,0.0386,0.0597,132867.2,132867.2
2016.915300546448,2017.0,-0.2427,0.2431,132867.2,132867.2
2017.0,2017.0849315068488,-0.2554,0.2438,132867.2,132867.2
2017.0849315068488,2017.1616438356164,-0.3002,0.2629,132867.2,132867.2
2017.1616438356164,2017.2465753424656,-0.2042,0.2544,132867.2,132867.2
2017.2465753424656,2017.328767123288,0.0065,0.1099,132867.2,132867.2
2017.328767123288,2017.4136986301369,0.0644,0.0914,132867.2,132867.2
2017.4136986301369,2017.495890410959,0.0686,0.0706,132867.2,132867.2
2017.495890410959,2017.580821917808,0.0759,0.0948,132867.2,132867.2
2017.580821917808,2017.6657534246576,0.0685,0.0572,132867.2,132867.2
2017.6657534246576,2017.74794520548,0.085,0.1431,132867.2,132867.2
2017.74794520548,2017.8328767123287,0.0663,0.0963,132867.2,132867.2
2017.8328767123287,2017.9150684931508,0.0606,0.0591,132867.2,132867.2
2017.9150684931508,2018.0,-0.218,0.2623,132867.2,132867.2
2018.0,2018.0849315068488,-0.273,0.2638,132867.2,132867.2
2018.0849315068488,2018.1616438356164,-0.195,0.2582,132867.2,132867.2
2018.1616438356164,2018.2465753424656,-0.0841,0.2475,132867.2,132867.2
2018.2465753424656,2018.328767123288,0.0484,0.1614,132867.2,132867.2
2018.328767123288,2018.4136986301369,0.0755,0.0737,132867.2,132867.2
2018.4136986301369,2018.495890410959,0.0787,0.0715,132867.2,132867.2
2018.495890410959,2018.580821917808,0.1046,0.1088,132867.2,132867.2
2018.580821917808,2018.6657534246576,0.0739,0.1092,132867.2,132867.2
2018.6657534246576,2018.74794520548,0.0811,0.1129,132867.2,132867.2
2018.74794520548,2018.8328767123287,0.0665,0.0615,132867.2,132867.2
2018.8328767123287,2018.9150684931508,0.0308,0.0832,132867.2,132867.2
2018.9150684931508,2019.0,-0.1513,0.2349,132867.2,132867.2
2019.0,2019.0849315068488,-0.2176,0.2414,132867.2,132867.2
2019.0849315068488,2019.1616438356164,-0.1265,0.2283,132867.2,132867.2
2019.1616438356164,2019.2465753424656,-0.0822,0.2321,132867.2,132867.2
2019.2465753424656,2019.328767123288,0.0563,0.1073,132867.2,132867.2
2019.328767123288,2019.4136986301369,0.0697,0.0661,132867.2,132867.2
2019.4136986301369,2019.495890410959,0.0723,0.0609,132867.2,132867.2
2019.495890410959,2019.580821917808,0.0801,0.0744,132867.2,132867.2
2019.580821917808,2019.6657534246576,0.0788,0.0792,132867.2,132867.2
2019.6657534246576,2019.74794520548,0.0767,0.0837,132867.2,132867.2
2019.74794520548,2019.8328767123287,0.0724,0.0746,132867.2,132867.2
2019.8328767123287,2019.9150684931508,0.0437,0.0512,132867.2,132867.2
2019.9150684931508,2020.0,-0.3003,0.2579,132867.2,132867.2
2020.0,2020.084699453552,-0.3932,0.2609,132867.2,132867.2
2020.084699453552,2020.1639344262296,-0.2784,0.2612,132867.2,132867.2
2020.1639344262296,2020.2486338797808,-0.1867,0.2481,132867.2,132867.2
2020.2486338797808,2020.330601092896,0.0563,0.1073,132867.2,132867.2
2020.330601092896,2020.415300546448,0.0697,0.0661,132867.2,132867.2
2020.415300546448,2020.4972677595629,0.0723,0.0609,132867.2,132867.2
2020.4972677595629,2020.5819672131147,0.0801,0.0744,132867.2,132867.2
2020.5819672131147,2020.6666666666667,0.0788,0.0792,132867.2,132867.2
2020.6666666666667,2020.7486338797808,0.0767,0.0837,132867.2,132867.2
2020.7486338797808,2020.8333333333333,0.0724,0.0746,132867.2,132867.2
2020.8333333333333,2020.915300546448,0.0437,0.0512,132867.2,132867.2
2020.915300546448,2021.0,-0.29,0.2202,132867.2,132867.2
2021.0,2021.0849315068488,-0.383,0.23,132867.2,132867.2
2021.0849315068488,2021.1616438356164,-0.2681,0.2393,132867.2,132867.2
2021.1616438356164,2021.24383561644,-0.1764,0.2451,132867.2,132867.2
