start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
1995.4136986301369,1995.495890410959,-0.1592,0.1415,33568.3,34328.6
1995.495890410959,1995.580821917808,-0.4771,0.2985,33568.3,34328.6
1995.580821917808,1995.6657534246576,-0.6672,0.2778,33568.3,34328.6
1995.6657534246576,1995.74794520548,-0.1703,0.1374,33568.3,34328.6
1995.74794520548,1995.8328767123287,0.0931,0.0585,33568.3,34177.2
1995.8328767123287,1995.9150684931508,0.0345,0.0246,33568.3,34177.2
1995.9150684931508,1996.0,0.1149,0.0642,33568.3,34177.2
1996.0,1996.084699453552,0.1235,0.0847,33568.3,34177.2
1996.084699453552,1996.1639344262296,0.1598,0.1071,33568.3,34177.2
1996.1639344262296,1996.2486338797808,0.3466,0.215,33568.3,34177.2
1996.2486338797808,1996.330601092896,0.1904,0.1203,33568.3,34177.2
1996.330601092896,1996.415300546448,0.1868,0.1261,33568.3,34177.2
1996.415300546448,1996.4972677595629,-0.0897,0.1512,33568.3,34177.2
1996.4972677595629,1996.5819672131147,-0.3808,0.2928,33568.3,34177.2
1996.5819672131147,1996.6666666666667,-0.62,0.2731,33568.3,34177.2
1996.6666666666667,1996.7486338797808,-0.3058,0.1934,33568.3,34177.2
1996.7486338797808,1996.8333333333333,0.1155,0.0717,33568.3,33798.0
1996.8333333333333,1996.915300546448,0.0608,0.034,33568.3,33798.0
1996.915300546448,1997.0,0.044,0.0266,33568.3,33798.0
1997.0,1997.0849315068488,0.0779,0.0489,33568.3,33798.0
1997.0849315068488,1997.1616438356164,0.0723,0.0504,33568.3,33798.0
1997.1616438356164,1997.2465753424656,0.2144,0.1586,33568.3,33798.0
1997.2465753424656,1997.328767123288,0.072,0.0952,33568.3,33798.0
1997.328767123288,1997.4136986301369,0.1037,0.0824,33568.3,33798.0
1997.4136986301369,1997.495890410959,-0.242,0.1301,33568.3,33798.0
1997.495890410959,1997.580821917808,-0.8066,0.2292,33568.3,33798.0
1997.580821917808,1997.6657534246576,-0.6935,0.2319,33568.3,33798.0
1997.6657534246576,1997.74794520548,-0.4162,0.154,33568.3,33798.0
1997.74794520548,1997.8328767123287,0.0431,0.0503,33568.3,33518.6
1997.8328767123287,1997.9150684931508,0.1136,0.0709,33568.3,33518.6
1997.9150684931508,1998.0,0.0996,0.0615,33568.3,33518.6
1998.0,1998.0849315068488,0.1452,0.0903,33568.3,33518.6
1998.0849315068488,1998.1616438356164,0.2027,0.1544,33568.3,33518.6
1998.1616438356164,1998.2465753424656,0.1527,0.1124,33568.3,33518.6
1998.2465753424656,1998.328767123288,0.1364,0.1099,33568.3,33518.6
1998.328767123288,1998.4136986301369,0.1428,0.1017,33568.3,33518.6
1998.4136986301369,1998.495890410959,0.1111,0.1369,33568.3,33518.6
1998.495890410959,1998.580821917808,-0.3337,0.2893,33568.3,33518.6
1998.580821917808,1998.6657534246576,-0.5209,0.2313,33568.3,33518.6
1998.6657534246576,1998.74794520548,-0.0466,0.183,33568.3,33518.6
1998.74794520548,1998.8328767123287,0.0778,0.0841,33568.3,33576.4
1998.8328767123287,1998.9150684931508,0.0111,0.009,33568.3,33576.4
1998.9150684931508,1999.0,0.0319,0.0147,33568.3,33576.4
1999.0,1999.0849315068488,0.1603,0.1088,33568.3,33576.4
1999.0849315068488,1999.1616438356164,0.1499,0.0992,33568.3,33576.4
1999.1616438356164,1999.2465753424656,0.2847,0.1741,33568.3,33576.4
1999.2465753424656,1999.328767123288,0.2159,0.1332,33568.3,33576.4
1999.328767123288,1999.4136986301369,0.0858,0.0693,33568.3,33576.4
1999.4136986301369,1999.495890410959,-0.0149,0.121,33568.3,33576.4
1999.495890410959,1999.580821917808,-0.3307,0.2427,33568.3,33576.4
1999.580821917808,1999.6657534246576,-0.4837,0.2238,33568.3,33576.4
1999.6657534246576,1999.74794520548,-0.2276,0.1646,33568.3,33576.4
1999.74794520548,1999.8328767123287,0.0194,0.0257,33568.3,33660.2
1999.8328767123287,1999.9150684931508,0.1415,0.0969,33568.3,33660.2
1999.9150684931508,2000.0,0.0116,0.006,33568.3,33660.2
2000.0,2000.084699453552,0.1263,0.0917,33568.3,33660.2
2000.084699453552,2000.1639344262296,0.0754,0.0574,33568.3,33660.2
2000.1639344262296,2000.2486338797808,0.1414,0.0894,33568.3,33660.2
2000.2486338797808,2000.330601092896,0.0497,0.0367,33568.3,33660.2
2000.330601092896,2000.415300546448,0.0275,0.0604,33568.3,33660.2
2000.415300546448,2000.4972677595629,0.2292,0.1369,33568.3,33660.2
2000.4972677595629,2000.5819672131147,-0.3128,0.1491,33568.3,33660.2
2000.5819672131147,2000.6666666666667,-0.3148,0.2489,33568.3,33660.2
2000.6666666666667,2000.7486338797808,0.1546,0.1115,33568.3,33660.2
2000.7486338797808,2000.8333333333333,0.0463,0.0605,33568.3,33726.6
2000.8333333333333,2000.915300546448,0.1043,0.0616,33568.3,33726.6
2000.915300546448,2001.0,0.0892,0.0486,33568.3,33726.6
2001.0,2001.0849315068488,0.0684,0.0396,33568.3,33726.6
2001.0849315068488,2001.1616438356164,0.0917,0.0515,33568.3,33726.6
2001.1616438356164,2001.2465753424656,0.0879,0.079,33568.3,33726.6
2001.2465753424656,2001.328767123288,0.0752,0.0639,33568.3,33726.6
2001.328767123288,2001.4136986301369,0.0228,0.0415,33568.3,33726.6
2001.4136986301369,2001.495890410959,0.0938,0.157,33568.3,33726.6
2001.495890410959,2001.580821917808,-0.4295,0.145,33568.3,33726.6
2001.580821917808,2001.6657534246576,-0.5304,0.277,33568.3,33726.6
2001.6657534246576,2001.74794520548,0.165,0.121,33568.3,33726.6
2001.74794520548,2001.8328767123287,0.0476,0.0421,33568.3,33718.1
2001.8328767123287,2001.9150684931508,0.0861,0.052,33568.3,33718.1
2001.9150684931508,2002.0,0.1157,0.0579,33568.3,33718.1
2002.0,2002.0849315068488,0.0914,0.0547,33568.3,33718.1
2002.0849315068488,2002.1616438356164,0.1236,0.093,33568.3,33718.1
2002.1616438356164,2002.2465753424656,0.1382,0.0948,33568.3,33718.1
2002.2465753424656,2002.328767123288,0.1929,0.116,33568.3,33718.1
2002.328767123288,2002.4136986301369,0.0588,0.0507,33568.3,33718.1
2002.4136986301369,2002.495890410959,0.0133,0.1252,33568.3,33718.1
2002.495890410959,2002.580821917808,-0.2564,0.2387,33568.3,33718.1
2002.580821917808,2002.6657534246576,-0.5791,0.2318,33568.3,33718.1
2002.6657534246576,2002.74794520548,0.0228,0.1063,33568.3,33718.1
2002.74794520548,2002.8328767123287,0.0046,0.0297,33568.3,33537.0
2002.8328767123287,2002.9150684931508,0.0369,0.0289,33568.3,33537.0
2002.9150684931508,2003.0,0.128,0.0766,33568.3,33537.0
2003.0,2003.0849315068488,0.078,0.0425,33568.3,33537.0
2003.0849315068488,2003.1616438356164,0.2636,0.1949,33568.3,33537.0
2003.1616438356164,2003.2465753424656,0.2076,0.1365,33568.3,33537.0
2003.2465753424656,2003.328767123288,0.2165,0.1384,33568.3,33537.0
2003.328767123288,2003.4136986301369,0.1448,0.0938,33568.3,33537.0
2003.4136986301369,2003.495890410959,-0.2358,0.1479,33568.3,33537.0
2003.495890410959,2003.580821917808,-0.6318,0.2942,33568.3,33537.0
2003.580821917808,2003.6657534246576,-0.6712,0.2611,33568.3,33537.0
2003.6657534246576,2003.74794520548,-0.324,0.2001,33568.3,33537.0
2003.74794520548,2003.8328767123287,0.0324,0.0272,33568.3,33164.7
2003.8328767123287,2003.9150684931508,0.0898,0.0642,33568.3,33164.7
2003.9150684931508,2004.0,0.1132,0.0649,33568.3,33164.7
2004.0,2004.084699453552,0.1386,0.1013,33568.3,33164.7
2004.084699453552,2004.1639344262296,0.1121,0.0706,33568.3,33164.7
2004.1639344262296,2004.2486338797808,0.1129,0.0765,33568.3,33164.7
2004.2486338797808,2004.330601092896,0.1794,0.1174,33568.3,33164.7
2004.330601092896,2004.415300546448,0.0632,0.058,33568.3,33164.7
2004.415300546448,2004.4972677595629,-0.1978,0.1119,33568.3,33164.7
2004.4972677595629,2004.5819672131147,-0.4502,0.2263,33568.3,33164.7
2004.5819672131147,2004.6666666666667,-0.5601,0.2208,33568.3,33164.7
2004.6666666666667,2004.7486338797808,-0.331,0.1558,33568.3,33164.7
2004.7486338797808,2004.8333333333333,0.1181,0.0855,33568.3,33065.1
2004.8333333333333,2004.915300546448,0.0607,0.0412,33568.3,33065.1
2004.915300546448,2005.0,0.1595,0.107,33568.3,33065.1
2005.0,2005.0849315068488,0.1194,0.0715,33568.3,33065.1
2005.0849315068488,2005.1616438356164,0.2495,0.1886,33568.3,33065.1
2005.1616438356164,2005.2465753424656,0.165,0.115,33568.3,33065.1
2005.2465753424656,2005.328767123288,0.1834,0.1149,33568.3,33065.1
2005.328767123288,2005.4136986301369,0.1241,0.091,33568.3,33065.1
2005.4136986301369,2005.495890410959,-0.0144,0.1387,33568.3,33065.1
2005.495890410959,2005.580821917808,-0.319,0.2995,33568.3,33065.1
2005.580821917808,2005.6657534246576,-0.4076,0.2517,33568.3,33065.1
2005.6657534246576,2005.74794520548,-0.154,0.1986,33568.3,33065.1
2005.74794520548,2005.8328767123287,0.0572,0.0566,33568.3,32874.1
2005.8328767123287,2005.9150684931508,0.0612,0.0426,33568.3,32874.1
2005.9150684931508,2006.0,0.0435,0.0213,33568.3,32874.1
2006.0,2006.0849315068488,0.2676,0.1525,33568.3,32874.1
2006.0849315068488,2006.1616438356164,0.2238,0.1148,33568.3,32874.1
2006.1616438356164,2006.2465753424656,0.106,0.0876,33568.3,32874.1
2006.2465753424656,2006.328767123288,0.143,0.0804,33568.3,32874.1
2006.328767123288,2006.4136986301369,0.013,0.0492,33568.3,32874.1
2006.4136986301369,2006.495890410959,-0.1777,0.1363,33568.3,32874.1
2006.495890410959,2006.580821917808,-0.6853,0.2237,33568.3,32874.1
2006.580821917808,2006.6657534246576,-0.8362,0.2424,33568.3,32874.1
2006.6657534246576,2006.74794520548,-0.2859,0.1502,33568.3,32874.1
2006.74794520548,2006.8328767123287,0.0195,0.029,33568.3,32433.8
2006.8328767123287,2006.9150684931508,0.1122,0.0771,33568.3,32433.8
2006.9150684931508,2007.0,0.1635,0.1017,33568.3,32433.8
2007.0,2007.0849315068488,0.0412,0.0247,33568.3,32433.8
2007.0849315068488,2007.1616438356164,0.1352,0.1124,33568.3,32433.8
2007.1616438356164,2007.2465753424656,0.2315,0.1805,33568.3,32433.8
2007.2465753424656,2007.328767123288,0.0426,0.0349,33568.3,32433.8
2007.328767123288,2007.4136986301369,0.0729,0.0633,33568.3,32433.8
2007.4136986301369,2007.495890410959,-0.1474,0.1852,33568.3,32433.8
2007.495890410959,2007.580821917808,-0.51,0.2136,33568.3,32433.8
2007.580821917808,2007.6657534246576,-0.7174,0.2391,33568.3,32433.8
2007.6657534246576,2007.74794520548,-0.1653,0.1435,33568.3,32433.8
2007.74794520548,2007.8328767123287,0.0345,0.0334,33568.3,32074.4
2007.8328767123287,2007.9150684931508,0.0129,0.0109,33568.3,32074.4
2007.9150684931508,2008.0,0.1133,0.0575,33568.3,32074.4
2008.0,2008.084699453552,0.236,0.1668,33568.3,32074.4
2008.084699453552,2008.1639344262296,0.1201,0.0752,33568.3,32074.4
2008.1639344262296,2008.2486338797808,0.0542,0.0402,33568.3,32074.4
2008.2486338797808,2008.330601092896,0.1421,0.096,33568.3,32074.4
2008.330601092896,2008.415300546448,0.0347,0.0439,33568.3,32074.4
2008.415300546448,2008.4972677595629,-0.2,0.1719,33568.3,32074.4
2008.4972677595629,2008.5819672131147,-0.6256,0.1667,33568.3,32074.4
2008.5819672131147,2008.6666666666667,-0.7078,0.3132,33568.3,32074.4
2008.6666666666667,2008.7486338797808,0.0121,0.1546,33568.3,32074.4
2008.7486338797808,2008.8333333333333,0.0491,0.0392,33568.3,31988.7
2008.8333333333333,2008.915300546448,0.0569,0.0347,33568.3,31988.7
2008.915300546448,2009.0,0.1789,0.1031,33568.3,31988.7
2009.0,2009.0849315068488,0.204,0.112,33568.3,31988.7
2009.0849315068488,2009.1616438356164,0.2176,0.1365,33568.3,31988.7
2009.1616438356164,2009.2465753424656,0.1447,0.0921,33568.3,31988.7
2009.2465753424656,2009.328767123288,0.1889,0.1369,33568.3,31988.7
2009.328767123288,2009.4136986301369,0.0659,0.0573,33568.3,31988.7
2009.4136986301369,2009.495890410959,0.0032,0.1013,33568.3,31988.7
2009.495890410959,2009.580821917808,-0.225,0.2789,33568.3,31988.7
2009.580821917808,2009.6657534246576,-0.4411,0.309,33568.3,31988.7
2009.6657534246576,2009.74794520548,-0.0444,0.1585,33568.3,31988.7
2009.74794520548,2009.8328767123287,0.0434,0.0436,33568.3,32214.8
2009.8328767123287,2009.9150684931508,0.1149,0.0638,33568.3,32214.8
2009.9150684931508,2010.0,0.107,0.0537,33568.3,32214.8
2010.0,2010.0849315068488,0.0875,0.0539,33568.3,32214.8
2010.0849315068488,2010.1616438356164,0.2692,0.1905,33568.3,32214.8
2010.1616438356164,2010.2465753424656,0.1328,0.0691,33568.3,32214.8
2010.2465753424656,2010.328767123288,0.1748,0.1133,33568.3,32214.8
2010.328767123288,2010.4136986301369,0.1946,0.1227,33568.3,32214.8
2010.4136986301369,2010.495890410959,0.0539,0.1252,33568.3,32214.8
2010.495890410959,2010.580821917808,-0.1006,0.2724,33568.3,32214.8
2010.580821917808,2010.6657534246576,-0.5429,0.267,33568.3,32214.8
2010.6657534246576,2010.74794520548,-0.0205,0.1595,33568.3,32214.8
2010.74794520548,2010.8328767123287,0.026,0.0284,33568.3,32414.2
2010.8328767123287,2010.9150684931508,0.0237,0.0133,33568.3,32414.2
2010.9150684931508,2011.0,0.0412,0.0314,33568.3,32414.2
2011.0,2011.0849315068488,0.0777,0.0476,33568.3,32414.2
2011.0849315068488,2011.1616438356164,0.286,0.2014,33568.3,32414.2
2011.1616438356164,2011.2465753424656,0.157,0.0943,33568.3,32414.2
2011.2465753424656,2011.328767123288,0.1162,0.0908,33568.3,32414.2
2011.328767123288,2011.4136986301369,0.0317,0.0431,33568.3,32414.2
2011.4136986301369,2011.495890410959,0.1343,0.1178,33568.3,32414.2
2011.495890410959,2011.580821917808,-0.181,0.1943,33568.3,32414.2
2011.580821917808,2011.6657534246576,-0.4352,0.239,33568.3,32414.2
2011.6657534246576,2011.74794520548,0.0051,0.1974,33568.3,32414.2
2011.74794520548,2011.8328767123287,0.0611,0.0601,33568.3,32437.4
2011.8328767123287,2011.9150684931508,0.0888,0.0722,33568.3,32437.4
2011.9150684931508,2012.0,0.0726,0.0391,33568.3,32437.4
2012.0,2012.084699453552,0.0985,0.0766,33568.3,32437.4
2012.084699453552,2012.1639344262296,0.1898,0.1324,33568.3,32437.4
2012.1639344262296,2012.2486338797808,0.231,0.1508,33568.3,32437.4
2012.2486338797808,2012.330601092896,0.0795,0.0658,33568.3,32437.4
2012.330601092896,2012.415300546448,0.0748,0.0683,33568.3,32437.4
2012.415300546448,2012.4972677595629,-0.0504,0.1182,33568.3,32437.4
2012.4972677595629,2012.5819672131147,-0.2835,0.2403,33568.3,32437.4
2012.5819672131147,2012.6666666666667,-0.6182,0.2304,33568.3,32437.4
2012.6666666666667,2012.7486338797808,-0.1574,0.1769,33568.3,32437.4
2012.7486338797808,2012.8333333333333,0.049,0.0446,33568.3,32305.8
2012.8333333333333,2012.915300546448,0.0614,0.0328,33568.3,32305.8
2012.915300546448,2013.0,0.1239,0.0717,33568.3,32305.8
2013.0,2013.0849315068488,0.092,0.0687,33568.3,32305.8
2013.0849315068488,2013.1616438356164,0.1916,0.1496,33568.3,32305.8
2013.1616438356164,2013.2465753424656,0.1088,0.091,33568.3,32305.8
2013.2465753424656,2013.328767123288,0.1095,0.0792,33568.3,32305.8
2013.328767123288,2013.4136986301369,0.114,0.073,33568.3,32305.8
2013.4136986301369,2013.495890410959,0.0005,0.1362,33568.3,32305.8
2013.495890410959,2013.580821917808,-0.3512,0.2554,33568.3,32305.8
2013.580821917808,2013.6657534246576,-0.6391,0.1997,33568.3,32305.8
2013.6657534246576,2013.74794520548,-0.2144,0.1893,33568.3,32305.8
2013.74794520548,2013.8328767123287,0.0213,0.0405,33568.3,32205.1
2013.8328767123287,2013.9150684931508,0.0401,0.0317,33568.3,32205.1
2013.9150684931508,2014.0,0.0778,0.0469,33568.3,32205.1
2014.0,2014.0849315068488,0.0817,0.0511,33568.3,32205.1
2014.0849315068488,2014.1616438356164,0.1648,0.1158,33568.3,32205.1
2014.1616438356164,2014.2465753424656,0.2392,0.1791,33568.3,32205.1
2014.2465753424656,2014.328767123288,0.1333,0.0811,33568.3,32205.1
2014.328767123288,2014.4136986301369,0.0967,0.0664,33568.3,32205.1
2014.4136986301369,2014.495890410959,-0.0698,0.1194,33568.3,32205.1
2014.495890410959,2014.580821917808,-0.3601,0.2528,33568.3,32205.1
2014.580821917808,2014.6657534246576,-0.4238,0.2149,33568.3,32205.1
2014.6657534246576,2014.74794520548,-0.0935,0.1709,33568.3,32205.1
2014.74794520548,2014.8328767123287,0.0665,0.0652,33568.3,32222.5
2014.8328767123287,2014.9150684931508,0.0809,0.0494,33568.3,32222.5
2014.9150684931508,2015.0,0.0602,0.0277,33568.3,32222.5
2015.0,2015.0849315068488,0.1009,0.065,33568.3,32222.5
2015.0849315068488,2015.1616438356164,0.2119,0.1461,33568.3,32222.5
2015.1616438356164,2015.2465753424656,0.2016,0.1453,33568.3,32222.5
2015.2465753424656,2015.328767123288,0.148,0.1009,33568.3,32222.5
2015.328767123288,2015.4136986301369,0.0826,0.0626,33568.3,32222.5
2015.4136986301369,2015.495890410959,0.0498,0.1293,33568.3,32222.5
2015.495890410959,2015.580821917808,-0.399,0.2766,33568.3,32222.5
2015.580821917808,2015.6657534246576,-0.4748,0.2533,33568.3,32222.5
2015.6657534246576,2015.74794520548,0.0079,0.143,33568.3,32222.5
2015.74794520548,2015.8328767123287,0.0838,0.0658,33568.3,32219.7
2015.8328767123287,2015.9150684931508,0.141,0.0792,33568.3,32219.7
2015.9150684931508,2016.0,0.0896,0.0479,33568.3,32219.7
2016.0,2016.084699453552,0.0882,0.0614,33568.3,32219.7
2016.084699453552,2016.1639344262296,0.0711,0.0478,33568.3,32219.7
2016.1639344262296,2016.2486338797808,0.2176,0.1572,33568.3,32219.7
2016.2486338797808,2016.330601092896,0.1876,0.118,33568.3,32219.7
2016.330601092896,2016.415300546448,0.0543,0.0576,33568.3,32219.7
2016.415300546448,2016.4972677595629,-0.0223,0.1611,33568.3,32219.7
2016.4972677595629,2016.5819672131147,-0.3904,0.2238,33568.3,32219.7
2016.5819672131147,2016.6666666666667,-0.5032,0.2279,33568.3,32219.7
2016.6666666666667,2016.7486338797808,-0.1801,0.1927,33568.3,32219.7
2016.7486338797808,2016.8333333333333,0.0275,0.0508,33568.3,32164.9
2016.8333333333333,2016.915300546448,0.1146,0.064,33568.3,32164.9
2016.915300546448,2017.0,0.0466,0.0307,33568.3,32164.9
2017.0,2017.0849315068488,0.2373,0.1674,33568.3,32164.9
2017.0849315068488,2017.1616438356164,0.2067,0.1202,33568.3,32164.9
2017.1616438356164,2017.2465753424656,0.1656,0.0947,33568.3,32164.9
2017.2465753424656,2017.328767123288,0.2047,0.1189,33568.3,32164.9
2017.328767123288,2017.4136986301369,0.0273,0.0535,33568.3,32164.9
2017.4136986301369,2017.495890410959,0.0306,0.1499,33568.3,32164.9
2017.495890410959,2017.580821917808,-0.5194,0.2244,33568.3,32164.9
2017.580821917808,2017.6657534246576,-0.5364,0.2104,33568.3,32164.9
2017.6657534246576,2017.74794520548,-0.09,0.1597,33568.3,32164.9
2017.74794520548,2017.8328767123287,0.0283,0.048,33568.3,32146.5
2017.8328767123287,2017.9150684931508,0.0394,0.0271,33568.3,32146.5
2017.9150684931508,2018.0,0.1324,0.0575,33568.3,32146.5
2018.0,2018.0849315068488,0.0685,0.037,33568.3,32146.5
2018.0849315068488,2018.1616438356164,0.1037,0.0703,33568.3,32146.5
2018.1616438356164,2018.2465753424656,0.1187,0.0784,33568.3,32146.5
2018.2465753424656,2018.328767123288,0.1304,0.1002,33568.3,32146.5
2018.328767123288,2018.4136986301369,0.1039,0.0846,33568.3,32146.5
2018.4136986301369,2018.495890410959,0.1526,0.1126,33568.3,32146.5
2018.495890410959,2018.580821917808,-0.2593,0.1859,33568.3,32146.5
2018.580821917808,2018.6657534246576,-0.6698,0.2352,33568.3,32146.5
2018.6657534246576,2018.74794520548,0.033,0.2055,33568.3,32146.5
2018.74794520548,2018.8328767123287,0.0778,0.0633,33568.3,32221.6
2018.8328767123287,2018.9150684931508,0.1232,0.0581,33568.3,32221.6
2018.9150684931508,2019.0,0.0387,0.0246,33568.3,32221.6
2019.0,2019.0849315068488,0.1684,0.1324,33568.3,32221.6
2019.0849315068488,2019.1616438356164,0.2062,0.1536,33568.3,32221.6
2019.1616438356164,2019.2465753424656,0.1157,0.0758,33568.3,32221.6
2019.2465753424656,2019.328767123288,0.1262,0.121,33568.3,32221.6
2019.328767123288,2019.4136986301369,0.0772,0.0597,33568.3,32221.6
2019.4136986301369,2019.495890410959,0.167,0.1218,33568.3,32221.6
2019.495890410959,2019.580821917808,-0.1716,0.2664,33568.3,32221.6
2019.580821917808,2019.6657534246576,-0.3866,0.2647,33568.3,32221.6
2019.6657534246576,2019.74794520548,-0.2453,0.2105,33568.3,32221.6
2019.74794520548,2019.8328767123287,0.0589,0.0394,33568.3,32400.2
2019.8328767123287,2019.9150684931508,0.0741,0.0418,33568.3,32400.2
2019.9150684931508,2020.0,0.1082,0.0588,33568.3,32400.2
2020.0,2020.084699453552,0.1252,0.0764,33568.3,32400.2
2020.084699453552,2020.1639344262296,0.1633,0.1084,33568.3,32400.2
2020.1639344262296,2020.2486338797808,0.1944,0.1267,33568.3,32400.2
2020.2486338797808,2020.330601092896,0.146,0.0948,33568.3,32400.2
2020.330601092896,2020.415300546448,0.0929,0.0598,33568.3,32400.2
2020.415300546448,2020.4972677595629,0.0956,0.12,33568.3,32400.2
2020.4972677595629,2020.5819672131147,-0.2411,0.2437,33568.3,32400.2
2020.5819672131147,2020.6666666666667,-0.4074,0.2405,33568.3,32400.2
2020.6666666666667,2020.7486338797808,0.0107,0.1385,33568.3,32400.2
2020.7486338797808,2020.8333333333333,0.0589,0.0394,33568.3,32391.0
2020.8333333333333,2020.915300546448,0.0741,0.0418,33568.3,32391.0
2020.915300546448,2021.0,0.1082,0.0588,33568.3,32391.0
2021.0,2021.0849315068488,0.1251,0.0764,33568.3,32391.0
2021.0849315068488,2021.1616438356164,0.1632,0.1084,33568.3,32391.0
2021.1616438356164,2021.2465753424656,0.1944,0.1267,33568.3,32391.0
2021.2465753424656,2021.328767123288,0.1459,0.0948,33568.3,32391.0
2021.328767123288,2021.4136986301369,0.0929,0.0598,33568.3,32391.0
2021.4136986301369,2021.495890410959,-0.1293,0.1338,33568.3,32391.0
2021.495890410959,2021.580821917808,-0.4658,0.2562,33568.3,32391.0
2021.580821917808,2021.6657534246576,-0.632,0.2555,33568.3,32391.0
2021.6657534246576,2021.74520547945,-0.2141,0.1544,33568.3,32391.0
