,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2010.25,2011.25,28859.54885,southern_andes,-43.80368912980369,29.972207196720223,-1.5223902440406187,1.0187917888590194,,,,,-2.2842612086728207,0.8772027606245386,-65.72497969403976,25.94670376215814,-0.8531512496601392,0.2134694695180338,-24.54769548550732,6.382474598770715
11,2011.25,2012.25,28806.57665,southern_andes,-71.13742694336948,25.459990529594247,-2.476916374147918,0.8592262589138311,-2.853962942330973,0.7900481791160027,-81.96626354775314,23.540078916004116,-3.077380930770772,0.9857015938615036,-88.38286323450609,29.25686101913179,-1.4994052493420094,0.2088174102271408,-43.063154047849196,6.494182002410204
12,2012.25,2013.25,28753.60445,southern_andes,-10.847777878385653,24.24329087746903,-0.3784019201736299,0.8260611374585646,-0.252490760358401,0.3460966065503499,-7.238239392273328,10.161168386843272,0.0813231397586882,0.982722554784407,2.3313183930736288,28.834016057297372,-0.9640381399211768,0.2254487454887389,-27.63641263595725,6.757615235628352
13,2013.25,2014.25,28700.63225,southern_andes,-1.779881011301788,24.2161898621029,-0.0622019997997147,0.8253387140184544,-0.4302557196171147,0.3507002831060448,-12.311565348643349,10.308193131860563,0.5291607458864804,0.974483806160816,15.141686224917102,28.602071280616393,-0.2855110256685103,0.2302328188909279,-8.169763910179126,6.767534479782716
14,2014.25,2015.25,28647.66005,southern_andes,-2.331855443964011,24.253748614677185,-0.0816426910980621,0.8266148259691526,-0.4990696876966033,0.3563435279675777,-14.254287218128784,10.47963692913931,1.2309698507955116,0.9827507444762982,35.15861259993687,28.888144840553622,-0.9768282363930946,0.227616983397733,-27.89989171370012,6.822582498802047
15,2015.25,2016.25,28594.68785,southern_andes,-57.653571558450885,24.474914356821326,-2.022300541273462,0.8283561200831112,-1.1530123058606074,0.4206107839510954,-32.87111689237291,12.449982239980152,-3.983946572450135,0.9703735856283868,-113.57794952433814,29.03228385038994,-0.9299427455096436,0.2280066228580523,-26.511648258641586,6.8199429211850084
16,2016.25,2017.25,28541.71565,southern_andes,-62.78940586066751,25.60550815425757,-2.206536623642576,0.8661110383553124,-3.0491278978982352,0.8331047540574977,-86.76625941796678,24.82588558232298,-2.066732750605083,0.9834153097605384,-58.81113419683571,29.003557157690036,-1.5037492224244078,0.2917642307749664,-42.790823967200005,8.823888305744592
17,2017.25,2018.25,28488.74345,southern_andes,-25.629739412929027,22.548446380028377,-0.902351486229125,0.7672615796909454,-0.689468650684491,0.3681034348697315,-19.58316921964963,10.844711327705456,-1.1363697325993274,0.2963353456259053,-32.27662453903823,8.843194622127454,-0.8812160754035566,0.2643081561635106,-25.029424480099216,7.855319618081785
18,2018.25,2019.25,28435.77125,southern_andes,-36.76488965426757,22.738142351364125,-1.2968002829491112,0.7724323174586727,-1.2811871454627817,0.4403015124286812,-36.32224996302968,13.045789839782222,-1.5428182434723017,0.2963353456259053,-43.73961297175006,8.965518627108809,-1.06639545991225,0.28834995889204,-30.232806028022978,8.594376805249127
19,2019.25,2020.25,28382.79905,southern_andes,-17.517075464220756,25.964301914674632,-0.6190293208124158,0.8844203998219339,0.9960816020486972,0.4957733687320306,28.186769196505193,14.614457304243164,-1.659892694975178,1.3042527500963497,-46.971063603625296,38.339705208334685,-1.193276869510767,0.2964609848343902,-33.766931985542165,8.860715036748948
20,2020.25,2021.25,28329.82685,southern_andes,-42.55078509843204,33.43736179011409,-1.506497790794701,1.1373141488377116,,,,,-1.5385188990455725,1.3064040882470216,-43.455216093367454,38.39235887327683,-1.5671086527955522,0.3613160836091314,-44.26272903846825,10.82981673965518
21,2021.25,2022.25,28276.85465,southern_andes,-30.4496363851604,40.43473909220872,-1.0800798230102076,1.37713306631247,,,,,-1.1934185346032415,1.9422045075981005,-33.64488407227308,57.010489965901385,-1.059373081668896,0.690746437897253,-29.865871434522532,20.32193225440815
22,2022.25,2023.25,28223.88245,southern_andes,-39.42533911372392,43.02219216099983,-1.4010819063202389,1.4647567335223377,,,,,,,,,-1.3182132156490611,0.6907719009468449,-37.09347955798806,20.352422560671805
23,2023.25,2024.25,28170.91025,southern_andes,-32.271284987356545,43.00559658854874,-1.149000506926468,1.4646990879228312,,,,,,,,,-1.0661318162552904,0.6906496571349785,-29.943801999266086,20.319387051336367
