,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
11,2010.75,2011.75,104209.673175,arctic_canada_north,-89.26362925299405,12.63175414606382,-0.8591546562134817,0.1127621888121135,-0.898027909865698,0.0461796781472084,-93.30244540416535,6.721863595615852,-0.7999971434848941,0.0509866966025334,-83.1173385409039,6.769110322789215,-0.8794389152898531,0.0958200951432046,-91.3711038139129,11.031955265819468
12,2011.75,2012.75,104136.095475,arctic_canada_north,-79.75672522479124,12.434607033908186,-0.7681939197548349,0.1123882512156417,-0.8401207404697799,0.0461796781472084,-87.22443295916841,6.514624982659683,-0.68332049826626,0.0513380398945568,-70.94485366153738,6.444173734943496,-0.7811405205284649,0.0915849856361819,-81.10088905366797,10.419185005169481
13,2012.75,2013.75,104062.517775,arctic_canada_north,20.59592632921827,11.797619989134509,0.1985143207275833,0.1121476651542385,0.2309787300200772,0.0461796781472084,23.96411951376613,4.985557337173818,0.2053213074644761,0.050826961212599,21.30215345098546,5.431894136284555,0.1592429246981964,0.0891843150011297,16.521506022903203,9.382565864516806
14,2013.75,2014.75,103988.940075,arctic_canada_north,-12.402913654714848,11.805223200416046,-0.1196303601980742,0.1124943779079238,0.1138867284895508,0.0461796781472084,11.80743130368498,4.875307476154773,-0.3619138964373815,0.0511101255548801,-37.52213736146981,5.675191203782837,-0.1108639126463922,0.0928760111448828,-11.494034906359717,9.749955893863682
15,2014.75,2015.75,103915.362375,arctic_canada_north,-60.43169195512048,12.131760410528006,-0.583297129196763,0.112117733198672,-0.5930733751092796,0.0461796781472084,-61.44454638537675,5.732247822916793,-0.5662803829757538,0.0511741108644666,-58.668695509170895,6.112686188013865,-0.590537629505256,0.0886454628738079,-61.181833970813834,9.78037997846637
16,2015.75,2016.75,103841.784675,arctic_canada_north,-31.739310451164624,11.941689111088008,-0.3065703752635565,0.1129414174428695,-0.4922715165978304,0.0461796781472084,-50.964997769703025,5.469338341722617,-0.0337203710727692,0.0548931365825086,-3.4910787615632985,5.755210557160326,-0.39371923812007,0.095561238766445,-40.76185482222755,10.219692001575755
17,2016.75,2017.75,103768.206975,arctic_canada_north,14.296887106427778,11.743378286924717,0.1381917183011873,0.1118519628143035,0.2316323199310335,0.0461796781472084,23.963962305152794,4.985555448039815,0.0607789491655455,0.040792635700326,6.288001809003128,4.286437270120831,0.1221638858069829,0.0909782829786013,12.638697205127398,9.555049639429884
18,2017.75,2018.75,103694.629275,arctic_canada_north,26.80998159111897,11.82713496382243,0.2593254225390961,0.1121317608784604,0.3828063608745841,0.0612950210634469,39.57587878397685,6.721336843618764,0.2148968475609669,0.040792635700326,22.216797993380045,4.416861140731333,0.1802730591817372,0.0849503558025082,18.63726799600001,8.951067814794476
19,2018.75,2019.75,103621.051575,arctic_canada_north,-52.87531858904343,12.13981439555012,-0.5118112685453825,0.1130623343044993,-0.3962061801249451,0.040433308902317,-40.93213512198549,4.705609900517266,-0.5666634017431615,0.0562528653293419,-58.54210280496001,6.581765427714639,-0.5725642237680408,0.0986127837811751,-59.15171784018479,10.749085911112077
20,2019.75,2020.75,103547.473875,arctic_canada_north,-55.51412766681848,12.349174657847064,-0.5377356790719637,0.1148252259812992,-0.4239152418899664,0.0642264846903225,-43.76366637751115,7.077421420015695,-0.658438042526392,0.0563374311043329,-67.9750572187873,6.812325349506409,-0.5308537527995331,0.1041174371658224,-54.803659404156996,11.24987785388334
21,2020.75,2021.75,103473.896175,arctic_canada_north,1.4870304278296358,12.067516764564788,0.0144143112204367,0.1151506360619963,0.2655191508384659,0.0642264846903225,27.39187814319458,6.868590480587757,-0.1870008870167914,0.0566845418792352,-19.291661236704954,6.018099180201649,-0.0352753301603642,0.1071202023513242,-3.639125623000714,11.22720760924036
22,2021.75,2022.75,103400.318475,arctic_canada_north,-40.636255230592816,13.634211247384249,-0.3941818693035897,0.1286500491146003,-0.3675964296826734,0.0642264846903225,-37.89555913576299,6.992276540943013,-0.2482721923144223,0.1029769068249118,-25.594409482536317,10.867146944602556,-0.5666769859136734,0.1835868379431968,-58.41879707347913,19.459574918583975
23,2022.75,2023.75,103326.740775,arctic_canada_north,-49.50270688021516,18.783478347222317,-0.4805306108893145,0.1776761202694897,-0.3973547622972612,0.0642264846903225,-40.934200402042045,7.034967635027049,,,,,-0.5435434516322062,0.2348065243085286,-55.99408560676948,24.765466692770527
24,2023.75,2024.75,103253.163075,arctic_canada_north,-30.97014856283199,30.6157865825655,-0.30084636299233,0.2917735209415996,,,,,,,,,-0.3216735664744857,0.2272086105133026,-33.1141717764586,23.86797494830531
