start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
2017.564383561644,2017.6438356164383,-0.131249912,0.354964961,89717,39851
2017.6438356164383,2017.72602739726,-0.012347119,0.347902249,89717,39851
2017.72602739726,2017.8109589041096,0.091557053,0.326011214,89717,39851
2017.8109589041096,2017.8931506849317,0.02516227,0.312506754,89717,39851
2017.8931506849317,2017.972602739726,-0.055831558,0.305749712,89717,39851
2017.972602739726,2018.054794520548,-0.019043118,0.298255285,89717,39851
2018.054794520548,2018.13698630137,-0.007140867,0.294507159,89717,39851
2018.13698630137,2018.2219178082191,0.039636736,0.293312181,89717,39851
2018.2219178082191,2018.304109589041,-0.015267604,0.293423537,89717,39851
2018.304109589041,2018.383561643836,0.037741111,0.292973638,89717,39851
2018.383561643836,2018.4657534246576,0.055366604,0.303588262,89717,39851
2018.4657534246576,2018.5506849315068,-0.023203311,0.329205163,89717,39851
2018.5506849315068,2018.6328767123289,-0.155451997,0.354642904,89717,39851
2018.6328767123289,2018.7123287671236,-0.041456328,0.359881919,89717,39851
2018.7123287671236,2018.7945205479448,-0.004093664,0.338632755,89717,39851
2018.7945205479448,2018.876712328767,0.102342158,0.318794416,89717,39851
2018.876712328767,2018.9616438356163,0.034141833,0.307675809,89717,39851
2018.9616438356163,2019.0438356164384,-0.027784197,0.305216719,89717,39851
2019.0438356164384,2019.123287671233,0.053988998,0.299771541,89717,39851
2019.123287671233,2019.2054794520548,-0.081767449,0.30087462,89717,39851
2019.2054794520548,2019.290410958904,0.005580082,0.304986787,89717,39851
2019.290410958904,2019.372602739726,0.008790939,0.312799737,89717,39851
2019.372602739726,2019.454794520548,-0.148943698,0.329013707,89717,39851
2019.454794520548,2019.5342465753424,-0.277819747,0.349604046,89717,39851
2019.5342465753424,2019.6164383561645,-0.344312652,0.370503962,89717,39851
2019.6164383561645,2019.7013698630135,-0.09192911,0.364930511,89717,39851
2019.7013698630135,2019.783561643836,0.026672704,0.349989593,89717,39851
2019.783561643836,2019.86301369863,0.233330269,0.335554899,89717,39851
2019.86301369863,2019.945205479452,0.065271724,0.320685683,89717,39851
2019.945205479452,2020.0300546448088,0.094876015,0.312197255,89717,39851
2020.0300546448088,2020.1120218579235,-0.090449325,0.304721748,89717,39851
2020.1120218579235,2020.1939890710385,-0.071794919,0.304934393,89717,39851
2020.1939890710385,2020.275956284153,-0.02422719,0.300610761,89717,39851
2020.275956284153,2020.357923497268,0.003890934,0.30421119,89717,39851
2020.357923497268,2020.4398907103823,0.151816724,0.31584408,89717,39851
2020.4398907103823,2020.5218579234968,-0.20452437,0.328635061,89717,39851
2020.5218579234968,2020.6065573770493,-0.013681599,0.343677366,89717,39851
