,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
13,2012.75,2013.75,14024.18955,south_asia_east,-7.220536078534228,5.317155373580655,-0.516412220564691,0.3611271324317138,-0.8938844035618796,0.2297449922142852,-12.498396298406472,3.4322770272549947,,,,,,-0.1389400375675025,0.1161894981246199,-1.9426758586619837,1.7095619589860231
14,2013.75,2014.75,13954.93975,south_asia_east,-7.256503035087666,5.184721626213955,-0.5215599765835874,0.3520818224829673,-0.4743724190839279,0.1641887496910204,-6.5999790117958295,2.434370314451505,,,,,,-0.5687475340832469,0.1162756688873172,-7.9130270583795035,1.7532911209959234
15,2014.75,2015.75,13885.68995,south_asia_east,-7.096546438127944,5.223729293241418,-0.5126068754360725,0.3547812128082946,-0.612505786073442,0.1855635310255676,-8.479550241682853,2.758665893694916,,,,,,-0.412707964798703,0.1169467810963756,-5.713542634573033,1.7415155250951835
16,2015.75,2016.75,13816.44015,south_asia_east,-2.820039426980164,5.156375301752526,-0.2047216917873104,0.350886178259198,-0.1380231960715065,0.1403553673832514,-1.9012682601501838,2.063982384481778,,,,,,-0.2714201875031143,0.1319710158659014,-3.738810593810141,1.9476199827295784
17,2016.75,2017.75,13747.19035,south_asia_east,-19.9565014117464,6.103737235239175,-1.4560466942935155,0.4099187623046952,-2.1326650346514584,0.4401491277292788,-29.23019772759052,6.628824225078725,,,,,,-0.779428353935573,0.1517690677489668,-10.682805095902275,2.2925496928629125
18,2017.75,2018.75,13677.94055,south_asia_east,-2.694787328322686,5.231959759017557,-0.197609867252406,0.3560446842563717,0.5181732699600108,0.1696401407114174,7.066280551568792,2.516901295407446,,,,,,-0.9133930044648229,0.1514101357798447,-12.455855208214164,2.3097330292039913
19,2018.75,2019.75,13608.69075,south_asia_east,-9.52621499851254,5.194537541392308,-0.702116009023485,0.3521255974403484,-0.6821333425437962,0.1308248821517961,-9.255092883815513,1.9767202287417185,,,,,,-0.7220986755031739,0.1532518629884826,-9.797337113209572,2.30391973993972
20,2019.75,2020.75,13539.44095,south_asia_east,-7.038285924598818,5.227360524907625,-0.5213999856878486,0.3550424148201639,-0.4966641229683758,0.1308248821517961,-6.704380901219122,1.950808245360922,,,,,,-0.5461358484073213,0.1781484024735692,-7.372190947978512,2.64279659042681
21,2020.75,2021.75,13470.19115,south_asia_east,-2.5561182691563435,7.561877690793386,-0.19033209474916,0.5146971774323541,,,,,,,,,,-0.1885855749418815,0.1929480587130212,-2.5326628913719946,2.837195437810288
22,2021.75,2022.75,13400.941350000001,south_asia_east,-15.379602578155133,8.206798399218195,-1.1511042258842188,0.5562154161810068,,,,,,,,,,-1.1493577060769402,0.285817001071843,-15.356267783679693,4.268223174505967
23,2022.75,2023.75,13331.69155,south_asia_east,-18.613912039599843,8.790288079289416,-1.4004165739204253,0.5950305959684361,,,,,,,,,,-1.3986700541131467,0.3554956807653837,-18.59069782843331,5.304242402808082
24,2023.75,2024.75,13262.44175,south_asia_east,-9.832966525654498,8.669967777557966,-0.7436454292603514,0.5892536159374714,,,,,,,,,,-0.7418989094530729,0.3457391976615846,-9.809872897796875,5.1024689458004895
