,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
14,2013.75,2014.75,40421.8768,arctic_canada_south,-17.700239607391918,8.881779891364348,-0.4392052401613144,0.2167914679785066,-0.1434423106861411,0.1036415144926947,-5.780812788231131,4.234856586611224,-0.8115515233911839,0.183400580062804,-32.70602238828464,7.653140622795496,-0.3626218864066186,0.1376711448532612,-14.613883645659993,5.6595777608579425
15,2014.75,2015.75,40389.1664,arctic_canada_south,-28.753893358806604,8.9450788947321,-0.7140631306174828,0.216575829687992,-0.8511897362569909,0.1036415144926947,-34.27570736396875,4.55933395422885,-0.3127562274494473,0.1837234958031595,-12.5940674231527,7.5159753924569985,-0.9782434281460104,0.1341407422573147,-39.39190528929837,5.812187849625352
16,2015.75,2016.75,40356.456,arctic_canada_south,-28.798133990627814,9.026736050835144,-0.7157414505301185,0.218596312761526,-0.7505627092625692,0.1036415144926947,-30.199180798740876,4.4866961252374375,-0.5265964547068782,0.1977050151366868,-21.18781195417172,8.128839522139527,-0.8700651876209082,0.1434367810720606,-35.007409218970864,6.103614720006781
17,2016.75,2017.75,40323.7456,arctic_canada_south,-5.973585344897151,8.724731851780964,-0.1485863958275757,0.2138978546586747,-0.0261659287805003,0.1036415144926947,-1.0519429307660144,4.225308542314633,-0.2229979885925934,0.1534255760356121,-8.96513781883548,6.270487897745528,-0.1965952701096338,0.1335420318270247,-7.903675285089965,5.45821058446005
18,2017.75,2018.75,40291.0352,arctic_canada_south,0.4060118451905426,8.77690079417256,0.0101072991499614,0.2153024647446752,0.1503538956679536,0.1304191913170068,6.039740360506203,5.325151825883349,-0.0689283558959696,0.1534255760356121,-2.7688632292415907,6.25597720140123,-0.0511036423220999,0.130351847723708,-2.052841595692993,5.314828095500105
19,2018.75,2019.75,40258.3248,arctic_canada_south,-40.692288232142616,9.168860069792943,-1.01382093348879,0.2193104712942985,-0.6920233711222907,0.1052347449825628,-27.776122538900626,4.509132911766521,-1.3960798966793473,0.201557791654368,-56.0352264134858,8.681123610616595,-0.9533595326647322,0.1466890097118824,-38.26551574404142,6.278451434717975
20,2019.75,2020.75,40225.6144,arctic_canada_south,-40.49314953650508,9.350838786133616,-1.0096799048534926,0.2239406740159353,-0.692538690417883,0.157209487188835,-27.77422093487724,6.557432644322805,-1.4015991138277162,0.2021701345041154,-56.21104493972677,8.707587366315764,-0.934901910314879,0.1615582194914613,-37.494182734911256,6.847598292840855
21,2020.75,2021.75,40192.904,arctic_canada_south,1.42651820339834,9.098277870630636,0.0355985881314834,0.2231797693695491,-0.0023666031557509,0.157209487188835,-0.0948352914848574,6.40869932184474,0.4067531974511276,0.2030234150055809,16.29954644019568,8.31634674479314,-0.2975908299009268,0.1506431887751272,-11.925156538515818,6.169898911098443
22,2021.75,2022.75,40160.1936,arctic_canada_south,-27.58486484790381,10.351575410196928,-0.6889376263680064,0.2516667298581534,-0.6366563416369864,0.157209487188835,-25.491537210998686,6.534213853780061,-0.5157092571823408,0.3437194719243261,-20.64885065892573,14.049825305692394,-0.914447280284692,0.2598291806933815,-36.61420667378701,10.749068314997421
23,2022.75,2023.75,40127.4832,arctic_canada_south,-29.8289828758827,12.12701158433196,-0.7455922152915433,0.2952250575593913,-0.6667206209342984,0.157209487188835,-26.67355905408773,6.545998884434042,,,,,-0.8069197266643022,0.2900788266395281,-32.28251880214397,11.934815931175699
24,2023.75,2024.75,40094.7728,arctic_canada_south,-19.979206042016735,18.372534324831303,-0.4997989167819631,0.4500234279209809,,,,,,,,,-0.5711515568870934,0.2874642425054451,-22.83149133203102,11.77404884158581
