,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2009.75,2010.75,82176.28615,greenland_periphery,-61.294093321702434,30.951548118874317,-0.7481298047006923,0.3443285336871343,-0.4068434973817588,0.2625679395975481,-33.332588996132856,23.545197054225593,,,,,,-1.089416112019626,0.2405344345597994,-89.25559764727201,21.97325675935023
11,2010.75,2011.75,81440.60675,greenland_periphery,-78.13175806188501,29.42105261841189,-0.9622577945466791,0.3260060152880408,-0.5994290112098998,0.1922996662614297,-48.671408789357336,17.372089502176635,,,,,,-1.3250865778834588,0.2017193769588434,-107.5921073344127,18.828254080277315
12,2011.75,2012.75,80704.92735,greenland_periphery,-46.51998338928437,29.261139883823787,-0.5781550744326608,0.3260955476326809,-0.6424000977205284,0.1958031592057143,-51.689318656519646,17.703831919375126,,,,,,-0.5139100511447933,0.1989083413471395,-41.350648122049094,17.911650518886788
13,2012.75,2013.75,79969.24795,greenland_periphery,-28.30764525051128,28.70622563888672,-0.3550467767238307,0.3205366196938999,-0.1447421028396817,0.183314958552207,-11.540192359458533,16.407277981238654,,,,,,-0.5653514506079798,0.1729760240586715,-45.07509814156403,15.635616659657948
14,2013.75,2014.75,79233.56855,greenland_periphery,-7.270641244270972,28.624112772841947,-0.092038247602985,0.3199831469858175,-0.2470142168295593,0.1842754463865878,-19.51310242834348,16.51189227410597,,,,,,0.062937721623589,0.1677784191956432,4.9718199398015255,15.00947746229349
15,2014.75,2015.75,78497.88915,greenland_periphery,11.184467330686989,28.61699843860734,0.1429098516819711,0.3198683273335889,-0.1495532646575907,0.1832782216299095,-11.704396744338831,16.404284821712643,,,,,,0.4353729680215327,0.1679948257236097,34.073331405712786,15.12304436446568
16,2015.75,2016.75,77762.20975000001,greenland_periphery,-58.26333617711372,28.84417207165445,-0.7515045202726413,0.320820289983479,-0.4777046511460433,0.1894107590170588,-37.035927173126304,17.043284844112918,,,,,,-1.0253043893992393,0.1684528981581861,-79.49074518110115,15.583132494672867
17,2016.75,2017.75,77026.53035,greenland_periphery,-4.913662533222555,28.621451132010503,-0.0639837709742188,0.3199674109015317,0.0296268397916008,0.1831833059330039,2.27520651635918,16.385747591596672,,,,,,-0.1575943817400386,0.1688509202004835,-12.102531582804305,15.115469167079581
18,2017.75,2018.75,76290.85095000001,greenland_periphery,20.29323881676256,28.884672056327,0.2667987244665586,0.3227226292720511,-0.0070530497662751,0.1831727203357086,-0.5364689189564406,16.38442778626273,,,,,,0.5406504986993923,0.188673042512319,41.12294655248156,17.00119246144104
19,2018.75,2019.75,75555.17155,greenland_periphery,-70.68167462669514,29.039622227035164,-0.9383124443424616,0.3222411012892819,-0.6392267082823722,0.1829886485573193,-48.151992952805585,16.544063249461875,,,,,,-1.2373981804025511,0.1855334056407608,-93.2113563005847,17.23756475171329
20,2019.75,2020.75,74819.49215,greenland_periphery,-38.32523215098494,30.028788724301084,-0.513777261884585,0.3350285600320825,-0.3589680899076076,0.2329774669812862,-26.777236754387914,20.882297834885357,,,,,,-0.6685864338615622,0.217366567568802,-49.87322754758195,19.602232115140225
21,2020.75,2021.75,74083.81275,greenland_periphery,-55.42327439856152,30.285030564971212,-0.7503669488468382,0.3371571238927333,-0.638710403559408,0.2440025809079018,-47.176147632955804,21.952600870338493,,,,,,-0.8620234941342684,0.2184321998830267,-63.67040116416724,19.79594890277566
22,2021.75,2022.75,73348.13335,greenland_periphery,-41.8263216076216,56.3266657268803,-0.5719597244808103,0.6292809655122604,,,,,,,,,,-0.6222243033922475,0.4714547951718497,-45.50207420528896,42.231943630259295
23,2022.75,2023.75,72612.45395,greenland_periphery,-97.955799843812,56.48482701154966,-1.3530812712370386,0.6291049334659106,,,,,,,,,,-1.4033458501484757,0.4712198082059324,-101.5946847620703,42.454591419352255
24,2023.75,2024.75,71876.77455,greenland_periphery,-38.47308395102365,55.85791085995243,-0.536875099698408,0.6241041894273717,,,,,,,,,,-0.5871396786098452,0.464522474801042,-42.0751011898729,41.60375995573322
