start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
2016.7868852459017,2016.8688524590164,0.886267271,0.359314917,33568,10742
2016.8688524590164,2016.950819672131,0.345807785,0.345878451,33568,10742
2016.950819672131,2017.0328767123287,0.955940393,0.330760605,33568,10742
2017.0328767123287,2017.1150684931504,0.40743216,0.348224661,33568,10742
2017.1150684931504,2017.1972602739727,0.31691517,0.346687342,33568,10742
2017.1972602739727,2017.2794520547943,-0.396687355,0.371553227,33568,10742
2017.2794520547943,2017.3616438356164,0.230128822,0.336296564,33568,10742
2017.3616438356164,2017.4438356164385,-0.095339135,0.345190239,33568,10742
2017.4438356164385,2017.5260273972603,-0.132615017,0.367274844,33568,10742
2017.5260273972603,2017.6082191780824,-1.062662215,0.413286413,33568,10742
2017.6082191780824,2017.690410958904,-0.934839397,0.454788928,33568,10742
2017.690410958904,2017.772602739726,-0.320166752,0.484160275,33568,10742
2017.772602739726,2017.854794520548,-0.408938185,0.516443449,33568,10742
2017.854794520548,2017.9369863013696,1.031052444,0.489147289,33568,10742
2017.9369863013696,2018.019178082192,0.990470913,0.46825847,33568,10742
2018.019178082192,2018.1013698630136,0.803735261,0.432938583,33568,10742
2018.1013698630136,2018.183561643836,0.197570662,0.40501854,33568,10742
2018.183561643836,2018.2657534246573,-0.087170535,0.379772373,33568,10742
2018.2657534246573,2018.3479452054796,0.282606402,0.340243934,33568,10742
2018.3479452054796,2018.4301369863012,0.19311308,0.323003748,33568,10742
2018.4301369863012,2018.5123287671236,-0.654019574,0.324439242,33568,10742
2018.5123287671236,2018.5945205479447,-1.185671886,0.34937739,33568,10742
2018.5945205479447,2018.676712328767,-1.15603847,0.370616282,33568,10742
2018.676712328767,2018.758904109589,-0.226872196,0.389751319,33568,10742
2018.758904109589,2018.841095890411,0.947960598,0.414171689,33568,10742
2018.841095890411,2018.9232876712329,1.03459017,0.420367345,33568,10742
2018.9232876712329,2019.0054794520547,1.603686216,0.418441575,33568,10742
2019.0054794520547,2019.0876712328768,0.333658808,0.400991591,33568,10742
2019.0876712328768,2019.169863013699,0.337533003,0.400132763,33568,10742
2019.169863013699,2019.254794520548,-1.203004087,0.413053049,33568,10742
