start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
2000.207650273224,2000.2103825136608,0.0079768804176465,0.0039884402088232,11060,8030
2000.2103825136608,2000.2131147540983,0.0079061517156275,0.0039530758578137,11060,8030
2000.2131147540983,2000.2158469945357,0.0078341123862263,0.0039170561931131,11060,8030
2000.2158469945357,2000.2185792349728,0.0077607743716268,0.0038803871858134,11060,8030
2000.2185792349728,2000.22131147541,0.0076861498293009,0.0038430749146504,11060,8030
2000.22131147541,2000.224043715847,0.0076102511299899,0.0038051255649949,11060,8030
2000.224043715847,2000.226775956284,0.0075330908556588,0.0037665454278294,11060,8030
2000.226775956284,2000.229508196721,0.0074546817974056,0.0037273408987028,11060,8030
2000.229508196721,2000.2322404371585,0.0073750369533441,0.003687518476672,11060,8030
2000.2322404371585,2000.234972677596,0.0072941695264481,0.003647084763224,11060,8030
2000.234972677596,2000.2377049180327,0.0072120929223631,0.0036060464611815,11060,8030
2000.2377049180327,2000.24043715847,0.007128820747183,0.0035644103735915,11060,8030
2000.24043715847,2000.2431693989072,0.0070443668051951,0.0035221834025975,11060,8030
2000.2431693989072,2000.2459016393443,0.0069587450965926,0.0034793725482963,11060,8030
2000.2459016393443,2000.2486338797812,0.006871969815153,0.0034359849075765,11060,8030
2000.2486338797812,2000.2513661202183,0.0067840553458843,0.0033920276729421,11060,8030
2000.2513661202183,2000.254098360656,0.0066950162626419,0.0033475081313209,11060,8030
2000.254098360656,2000.2568306010928,0.0066048673257123,0.0033024336628561,11060,8030
2000.2568306010928,2000.25956284153,0.0065136234793647,0.0032568117396823,11060,8030
2000.25956284153,2000.2622950819675,0.0064212998493759,0.0032106499246879,11060,8030
2000.2622950819675,2000.2650273224044,0.0063279117405212,0.0031639558702606,11060,8030
2000.2650273224044,2000.267759562841,0.0062334746340387,0.0031167373170193,11060,8030
2000.267759562841,2000.270491803279,0.0061380041850611,0.0030690020925305,11060,8030
2000.270491803279,2000.273224043716,0.0060415162200218,0.0030207581100109,11060,8030
2000.273224043716,2000.275956284153,0.0059440267340312,0.0029720133670156,11060,8030
2000.275956284153,2000.27868852459,0.0058455518882253,0.0029227759441126,11060,8030
2000.27868852459,2000.2814207650276,0.0057461080070855,0.0028730540035427,11060,8030
2000.2814207650276,2000.2841530054643,0.0056457115757335,0.0028228557878667,11060,8030
2000.2841530054643,2000.2868852459017,0.0055443792371982,0.0027721896185991,11060,8030
2000.2868852459017,2000.2896174863388,0.0054421277896573,0.0027210638948286,11060,8030
2000.2896174863388,2000.292349726776,0.0053389741836511,0.0026694870918255,11060,8030
2000.292349726776,2000.295081967213,0.005234935519274,0.002617467759637,11060,8030
2000.295081967213,2000.2978142076504,0.0051300290433393,0.0025650145216696,11060,8030
2000.2978142076504,2000.3005464480875,0.0050242721465203,0.0025121360732601,11060,8030
2000.3005464480875,2000.3032786885249,0.0049176823604672,0.0024588411802336,11060,8030
2000.3032786885249,2000.3060109289615,0.0048102773548999,0.0024051386774499,11060,8030
2000.3060109289615,2000.308743169399,0.0047020749346813,0.0023510374673406,11060,8030
2000.308743169399,2000.311475409836,0.0045930930368628,0.0022965465184314,11060,8030
2000.311475409836,2000.3142076502727,0.0044833497277134,0.0022416748638567,11060,8030
2000.3142076502727,2000.3169398907105,0.0043728631997226,0.0021864315998613,11060,8030
2000.3169398907105,2000.319672131148,0.0042616517685867,0.0021308258842933,11060,8030
2000.319672131148,2000.3224043715848,0.0041497338701702,0.0020748669350851,11060,8030
2000.3224043715848,2000.3251366120217,0.0040371280574518,0.0020185640287259,11060,8030
2000.3251366120217,2000.327868852459,0.003923852997448,0.001961926498724,11060,8030
2000.327868852459,2000.330601092896,0.0038099274681174,0.0019049637340587,11060,8030
2000.330601092896,2000.3333333333333,0.0036953703552502,0.0018476851776251,11060,8030
2000.3333333333333,2000.3360655737704,0.0035802006493352,0.0017901003246676,11060,8030
2000.3360655737704,2000.338797814208,0.0034644374424136,0.0017322187212068,11060,8030
2000.338797814208,2000.3415300546449,0.0033480999249122,0.0016740499624561,11060,8030
2000.3415300546449,2000.344262295082,0.0032312073824635,0.0016156036912317,11060,8030
2000.344262295082,2000.3469945355191,0.003113779192708,0.001556889596354,11060,8030
2000.3469945355191,2000.349726775956,0.0029958348220828,0.0014979174110414,11060,8030
2000.349726775956,2000.3524590163931,0.0028773938225929,0.0014386969112964,11060,8030
2000.3524590163931,2000.3551912568305,0.0027584758285715,0.0013792379142857,11060,8030
2000.3551912568305,2000.357923497268,0.0026391005534249,0.0013195502767124,11060,8030
2000.357923497268,2000.360655737705,0.002519287786364,0.001259643893182,11060,8030
2000.360655737705,2000.363387978142,0.0023990573891241,0.001199528694562,11060,8030
2000.363387978142,2000.3661202185792,0.0022784292926724,0.0011392146463362,11060,8030
2000.3661202185792,2000.3688524590164,0.0021574234939041,0.001078711746952,11060,8030
2000.3688524590164,2000.3715846994533,0.0020360600523272,0.0010180300261636,11060,8030
2000.3715846994533,2000.3743169398904,0.0019143590867371,0.0009571795433685,11060,8030
2000.3743169398904,2000.377049180328,0.0017923407718817,0.0008961703859408,11060,8030
2000.377049180328,2000.379781420765,0.0016700253351169,0.0008350126675584,11060,8030
2000.379781420765,2000.3825136612024,0.0015474330530536,0.0007737165265268,11060,8030
2000.3825136612024,2000.3852459016396,0.0014245842481958,0.0007122921240979,11060,8030
2000.3852459016396,2000.3879781420765,0.0013014992855723,0.0006507496427861,11060,8030
2000.3879781420765,2000.3907103825136,0.0011781985693609,0.0005890992846804,11060,8030
2000.3907103825136,2000.3934426229507,0.0010547025395047,0.0005273512697523,11060,8030
2000.3934426229507,2000.396174863388,0.0009310316683253,0.0004655158341626,11060,8030
2000.396174863388,2000.3989071038247,0.0008072064571277,0.0004036032285638,11060,8030
2000.3989071038247,2000.4016393442623,0.0006832474328032,0.0003416237164016,11060,8030
2000.4016393442623,2000.4043715846997,0.0005591751444246,0.0002795875722123,11060,8030
2000.4043715846997,2000.4071038251368,0.0004350101598416,0.0002175050799208,11060,8030
2000.4071038251368,2000.4098360655737,0.0003107730622702,0.0001553865311351,11060,8030
2000.4098360655737,2000.4125683060108,0.0001864844468809,9.324222344048172e-05,11060,8030
2000.4125683060108,2000.415300546448,6.216491738425534e-05,3.108245869212767e-05,11060,8030
2000.415300546448,2000.4180327868853,-0.0004094426198233,0.0002047213099116,11060,8030
2000.4180327868853,2000.4207650273224,-0.0012280563724109,0.0006140281862054,11060,8030
2000.4207650273224,2000.42349726776,-0.0020458558438352,0.0010229279219176,11060,8030
2000.42349726776,2000.426229508197,-0.0028622987799129,0.0014311493899564,11060,8030
2000.426229508197,2000.4289617486336,-0.0036768438259321,0.001838421912966,11060,8030
2000.4289617486336,2000.431693989071,-0.004488950885605,0.0022444754428025,11060,8030
2000.431693989071,2000.4344262295083,-0.0052980814791876,0.0026490407395938,11060,8030
2000.4344262295083,2000.4371584699452,-0.0061036991005257,0.0030518495502628,11060,8030
2000.4371584699452,2000.4398907103823,-0.0069052695727945,0.0034526347863972,11060,8030
2000.4398907103823,2000.44262295082,-0.0077022614026917,0.0038511307013458,11060,8030
2000.44262295082,2000.4453551912568,-0.0084941461328524,0.0042470730664262,11060,8030
2000.4453551912568,2000.448087431694,-0.0092803986922506,0.0046401993461253,11060,8030
2000.448087431694,2000.450819672131,-0.0100604977443558,0.0050302488721779,11060,8030
2000.450819672131,2000.4535519125684,-0.010833926032812,0.005416963016406,11060,8030
2000.4535519125684,2000.4562841530053,-0.0116001707244133,0.0058000853622066,11060,8030
2000.4562841530053,2000.4590163934429,-0.0123587237491455,0.0061793618745727,11060,8030
2000.4590163934429,2000.46174863388,-0.0131090821370685,0.0065545410685342,11060,8030
2000.46174863388,2000.464480874317,-0.0138507483518197,0.0069253741759098,11060,8030
2000.464480874317,2000.467213114754,-0.0145832306205114,0.0072916153102557,11060,8030
2000.467213114754,2000.4699453551912,-0.0153060432598093,0.0076530216299046,11060,8030
2000.4699453551912,2000.4726775956285,-0.0160187069979713,0.0080093534989856,11060,8030
2000.4726775956285,2000.4754098360656,-0.0167207492926361,0.008360374646318,11060,8030
2000.4754098360656,2000.4781420765028,-0.01741170464415,0.008705852322075,11060,8030
2000.4781420765028,2000.48087431694,-0.0180911149042223,0.0090455574521111,11060,8030
2000.48087431694,2000.483606557377,-0.0187585295797086,0.0093792647898543,11060,8030
2000.483606557377,2000.486338797814,-0.019413506131316,0.009706753065658,11060,8030
2000.486338797814,2000.4890710382515,-0.0200556102670363,0.0100278051335181,11060,8030
2000.4890710382515,2000.4918032786888,-0.020684416230109,0.0103422081150545,11060,8030
2000.4918032786888,2000.4945355191255,-0.0212995070813261,0.010649753540663,11060,8030
2000.4945355191255,2000.4972677595629,-0.0219004749754902,0.0109502374877451,11060,8030
2000.4972677595629,2000.5,-0.0224869214318406,0.0112434607159203,11060,8030
2000.5,2000.502732240437,-0.0230584575982772,0.0115292287991386,11060,8030
2000.502732240437,2000.5054644808745,-0.0236147045091858,0.0118073522545929,11060,8030
2000.5054644808745,2000.5081967213116,-0.0241552933367249,0.0120776466683624,11060,8030
2000.5081967213116,2000.5109289617487,-0.024679865635379,0.0123399328176895,11060,8030
2000.5109289617487,2000.5136612021856,-0.0251880735796324,0.0125940367898162,11060,8030
2000.5136612021856,2000.516393442623,-0.0256795801945986,0.0128397900972993,11060,8030
2000.516393442623,2000.51912568306,-0.0261540595794582,0.0130770297897291,11060,8030
2000.51912568306,2000.5218579234968,-0.0266111971235512,0.0133055985617756,11060,8030
2000.5218579234968,2000.5245901639344,-0.0270506897149857,0.0135253448574928,11060,8030
2000.5245901639344,2000.5273224043715,-0.0274722459416183,0.0137361229708091,11060,8030
2000.5273224043715,2000.5300546448088,-0.0278755862842823,0.0139377931421411,11060,8030
2000.5300546448088,2000.532786885246,-0.0282604433021246,0.0141302216510623,11060,8030
2000.532786885246,2000.535519125683,-0.0286265618099377,0.0143132809049688,11060,8030
2000.535519125683,2000.53825136612,-0.0289736990473639,0.0144868495236819,11060,8030
2000.53825136612,2000.5409836065571,-0.0293016248398605,0.0146508124199302,11060,8030
2000.5409836065571,2000.5437158469945,-0.0296101217513216,0.0148050608756608,11060,8030
2000.5437158469945,2000.546448087432,-0.0298989852282512,0.0149494926141256,11060,8030
2000.546448087432,2000.549180327869,-0.0301680237353963,0.0150840118676981,11060,8030
2000.549180327869,2000.551912568306,-0.0304170588827469,0.0152085294413734,11060,8030
2000.551912568306,2000.5546448087432,-0.0306459255438201,0.01532296277191,11060,8030
2000.5546448087432,2000.5573770491803,-0.0308544719651498,0.0154272359825749,11060,8030
2000.5573770491803,2000.5601092896172,-0.0310425598669095,0.0155212799334547,11060,8030
2000.5601092896172,2000.5628415300544,-0.0312100645345995,0.0156050322672997,11060,8030
2000.5628415300544,2000.565573770492,-0.0313568749017422,0.0156784374508711,11060,8030
2000.565573770492,2000.568306010929,-0.0314828936235259,0.0157414468117629,11060,8030
2000.568306010929,2000.5710382513664,-0.0315880371413503,0.0157940185706751,11060,8030
2000.5710382513664,2000.5737704918035,-0.0316722357382319,0.0158361178691159,11060,8030
2000.5737704918035,2000.5765027322404,-0.0317354335850303,0.0158677167925151,11060,8030
2000.5765027322404,2000.5792349726776,-0.0317775887774671,0.0158887943887335,11060,8030
2000.5792349726776,2000.5819672131147,-0.0317986733639109,0.0158993366819554,11060,8030
2000.5819672131147,2000.584699453552,-0.0317986733639109,0.0158993366819554,11060,8030
2000.584699453552,2000.5874316939887,-0.0317775887774671,0.0158887943887335,11060,8030
2000.5874316939887,2000.5901639344263,-0.0317354335850303,0.0158677167925151,11060,8030
2000.5901639344263,2000.5928961748637,-0.0316722357382319,0.0158361178691159,11060,8030
2000.5928961748637,2000.5956284153008,-0.03158803714135,0.015794018570675,11060,8030
2000.5956284153008,2000.5983606557377,-0.0314828936235248,0.0157414468117624,11060,8030
2000.5983606557377,2000.6010928961748,-0.0313568749017422,0.0156784374508711,11060,8030
2000.6010928961748,2000.603825136612,-0.0312100645345995,0.0156050322672997,11060,8030
2000.603825136612,2000.6065573770493,-0.0310425598669092,0.0155212799334546,11060,8030
2000.6065573770493,2000.6092896174864,-0.03085447196515,0.015427235982575,11060,8030
2000.6092896174864,2000.6120218579235,-0.0306459255438201,0.01532296277191,11060,8030
2000.6120218579235,2000.614754098361,-0.030417058882747,0.0152085294413735,11060,8030
2000.614754098361,2000.6174863387976,-0.0301680237353962,0.0150840118676981,11060,8030
2000.6174863387976,2000.620218579235,-0.0298989852282512,0.0149494926141256,11060,8030
2000.620218579235,2000.622950819672,-0.0296101217513216,0.0148050608756608,11060,8030
2000.622950819672,2000.6256830601092,-0.0293016248398605,0.0146508124199302,11060,8030
2000.6256830601092,2000.6284153005463,-0.0289736990473636,0.0144868495236818,11060,8030
2000.6284153005463,2000.631147540984,-0.028626561809938,0.014313280904969,11060,8030
2000.631147540984,2000.6338797814208,-0.0282604433021243,0.0141302216510621,11060,8030
2000.6338797814208,2000.636612021858,-0.0278755862842825,0.0139377931421412,11060,8030
2000.636612021858,2000.639344262295,-0.0274722459416182,0.0137361229708091,11060,8030
2000.639344262295,2000.642076502732,-0.0270506897149859,0.0135253448574929,11060,8030
2000.642076502732,2000.6448087431693,-0.0266111971235512,0.0133055985617756,11060,8030
2000.6448087431693,2000.6475409836064,-0.0261540595794583,0.0130770297897291,11060,8030
2000.6475409836064,2000.650273224044,-0.0256795801945983,0.0128397900972991,11060,8030
2000.650273224044,2000.6530054644809,-0.0251880735796326,0.0125940367898163,11060,8030
2000.6530054644809,2000.655737704918,-0.024679865635379,0.0123399328176895,11060,8030
2000.655737704918,2000.6584699453551,-0.024155293336725,0.0120776466683625,11060,8030
2000.6584699453551,2000.6612021857925,-0.0236147045091856,0.0118073522545928,11060,8030
2000.6612021857925,2000.6639344262296,-0.0230584575982771,0.0115292287991385,11060,8030
2000.6639344262296,2000.6666666666667,-0.0224869214318416,0.0112434607159208,11060,8030
2000.6666666666667,2000.669398907104,-0.02190047497549,0.010950237487745,11060,8030
