start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
1993.8328767123287,1993.9150684931508,0.0603,0.0769,14734.2,16388.6
1993.9150684931508,1994.0,0.0667,0.0932,14734.2,16388.6
1994.0,1994.0849315068488,0.2015,0.1639,14734.2,16388.6
1994.0849315068488,1994.1616438356164,0.2054,0.19,14734.2,16388.6
1994.1616438356164,1994.2465753424656,0.1986,0.2218,14734.2,16388.6
1994.2465753424656,1994.328767123288,0.25,0.1788,14734.2,16388.6
1994.328767123288,1994.4136986301369,0.1215,0.126,14734.2,16388.6
1994.4136986301369,1994.495890410959,-0.1478,0.2639,14734.2,16388.6
1994.495890410959,1994.580821917808,-0.5,0.241,14734.2,16388.6
1994.580821917808,1994.6657534246576,-0.5706,0.2431,14734.2,16388.6
1994.6657534246576,1994.74794520548,-0.3574,0.2801,14734.2,16388.6
1994.74794520548,1994.8328767123287,0.0565,0.0957,14734.2,16270.2
1994.8328767123287,1994.9150684931508,0.062,0.0678,14734.2,16270.2
1994.9150684931508,1995.0,0.0686,0.0886,14734.2,16270.2
1995.0,1995.0849315068488,0.1828,0.1294,14734.2,16270.2
1995.0849315068488,1995.1616438356164,0.202,0.1778,14734.2,16270.2
1995.1616438356164,1995.2465753424656,0.251,0.1967,14734.2,16270.2
1995.2465753424656,1995.328767123288,0.2003,0.18,14734.2,16270.2
1995.328767123288,1995.4136986301369,0.0981,0.1574,14734.2,16270.2
1995.4136986301369,1995.495890410959,-0.2908,0.2277,14734.2,16270.2
1995.495890410959,1995.580821917808,-0.4929,0.2292,14734.2,16270.2
1995.580821917808,1995.6657534246576,-0.5354,0.2546,14734.2,16270.2
1995.6657534246576,1995.74794520548,-0.232,0.2484,14734.2,16270.2
1995.74794520548,1995.8328767123287,0.0354,0.088,14734.2,16187.5
1995.8328767123287,1995.9150684931508,0.1482,0.1025,14734.2,16187.5
1995.9150684931508,1996.0,0.1187,0.1447,14734.2,16187.5
1996.0,1996.084699453552,0.1763,0.1735,14734.2,16187.5
1996.084699453552,1996.1639344262296,0.193,0.1453,14734.2,16187.5
1996.1639344262296,1996.2486338797808,0.2709,0.2219,14734.2,16187.5
1996.2486338797808,1996.330601092896,0.1785,0.1445,14734.2,16187.5
1996.330601092896,1996.415300546448,0.2113,0.2034,14734.2,16187.5
1996.415300546448,1996.4972677595629,-0.1024,0.2519,14734.2,16187.5
1996.4972677595629,1996.5819672131147,-0.5364,0.2658,14734.2,16187.5
1996.5819672131147,1996.6666666666667,-0.5855,0.2696,14734.2,16187.5
1996.6666666666667,1996.7486338797808,-0.2837,0.256,14734.2,16187.5
1996.7486338797808,1996.8333333333333,0.1496,0.1278,14734.2,15990.6
1996.8333333333333,1996.915300546448,0.0812,0.1186,14734.2,15990.6
1996.915300546448,1997.0,0.0426,0.0745,14734.2,15990.6
1997.0,1997.0849315068488,0.1159,0.1177,14734.2,15990.6
1997.0849315068488,1997.1616438356164,0.1526,0.1616,14734.2,15990.6
1997.1616438356164,1997.2465753424656,0.2422,0.2119,14734.2,15990.6
1997.2465753424656,1997.328767123288,0.1225,0.0959,14734.2,15990.6
1997.328767123288,1997.4136986301369,0.1443,0.1128,14734.2,15990.6
1997.4136986301369,1997.495890410959,-0.2897,0.2404,14734.2,15990.6
1997.495890410959,1997.580821917808,-0.7898,0.2456,14734.2,15990.6
1997.580821917808,1997.6657534246576,-0.8011,0.2449,14734.2,15990.6
1997.6657534246576,1997.74794520548,-0.3693,0.2501,14734.2,15990.6
1997.74794520548,1997.8328767123287,0.0911,0.0809,14734.2,15759.3
1997.8328767123287,1997.9150684931508,0.1567,0.1467,14734.2,15759.3
1997.9150684931508,1998.0,0.1777,0.119,14734.2,15759.3
1998.0,1998.0849315068488,0.1009,0.1366,14734.2,15759.3
1998.0849315068488,1998.1616438356164,0.1632,0.1506,14734.2,15759.3
1998.1616438356164,1998.2465753424656,0.2922,0.226,14734.2,15759.3
1998.2465753424656,1998.328767123288,0.108,0.0958,14734.2,15759.3
1998.328767123288,1998.4136986301369,0.0973,0.1299,14734.2,15759.3
1998.4136986301369,1998.495890410959,-0.246,0.2812,14734.2,15759.3
1998.495890410959,1998.580821917808,-0.5165,0.2508,14734.2,15759.3
1998.580821917808,1998.6657534246576,-0.5828,0.2521,14734.2,15759.3
1998.6657534246576,1998.74794520548,-0.2489,0.2899,14734.2,15759.3
1998.74794520548,1998.8328767123287,0.0659,0.1516,14734.2,15587.3
1998.8328767123287,1998.9150684931508,0.0716,0.0692,14734.2,15587.3
1998.9150684931508,1999.0,0.0516,0.0605,14734.2,15587.3
1999.0,1999.0849315068488,0.0928,0.0757,14734.2,15587.3
1999.0849315068488,1999.1616438356164,0.1199,0.0939,14734.2,15587.3
1999.1616438356164,1999.2465753424656,0.1545,0.1448,14734.2,15587.3
1999.2465753424656,1999.328767123288,0.1687,0.1727,14734.2,15587.3
1999.328767123288,1999.4136986301369,0.1474,0.161,14734.2,15587.3
1999.4136986301369,1999.495890410959,-0.2046,0.2515,14734.2,15587.3
1999.495890410959,1999.580821917808,-0.4953,0.1871,14734.2,15587.3
1999.580821917808,1999.6657534246576,-0.5602,0.1971,14734.2,15587.3
1999.6657534246576,1999.74794520548,-0.427,0.2278,14734.2,15587.3
1999.74794520548,1999.8328767123287,0.1411,0.1241,14734.2,15461.5
1999.8328767123287,1999.9150684931508,0.0692,0.0925,14734.2,15461.5
1999.9150684931508,2000.0,0.0506,0.0628,14734.2,15461.5
2000.0,2000.084699453552,0.1255,0.145,14734.2,15461.5
2000.084699453552,2000.1639344262296,0.1646,0.1593,14734.2,15461.5
2000.1639344262296,2000.2486338797808,0.2214,0.188,14734.2,15461.5
2000.2486338797808,2000.330601092896,0.2354,0.2564,14734.2,15461.5
2000.330601092896,2000.415300546448,0.1539,0.1627,14734.2,15461.5
2000.415300546448,2000.4972677595629,-0.142,0.2906,14734.2,15461.5
2000.4972677595629,2000.5819672131147,-0.4927,0.2314,14734.2,15461.5
2000.5819672131147,2000.6666666666667,-0.5197,0.2259,14734.2,15461.5
2000.6666666666667,2000.7486338797808,-0.1052,0.2598,14734.2,15461.5
2000.7486338797808,2000.8333333333333,0.0209,0.0927,14734.2,15371.4
2000.8333333333333,2000.915300546448,0.1092,0.1125,14734.2,15371.4
2000.915300546448,2001.0,0.0628,0.0627,14734.2,15371.4
2001.0,2001.0849315068488,0.1017,0.129,14734.2,15371.4
2001.0849315068488,2001.1616438356164,0.1335,0.1469,14734.2,15371.4
2001.1616438356164,2001.2465753424656,0.1952,0.159,14734.2,15371.4
2001.2465753424656,2001.328767123288,0.2068,0.1697,14734.2,15371.4
2001.328767123288,2001.4136986301369,0.1311,0.1351,14734.2,15371.4
2001.4136986301369,2001.495890410959,-0.1231,0.2548,14734.2,15371.4
2001.495890410959,2001.580821917808,-0.5508,0.2189,14734.2,15371.4
2001.580821917808,2001.6657534246576,-0.567,0.2257,14734.2,15371.4
2001.6657534246576,2001.74794520548,-0.2942,0.3164,14734.2,15371.4
2001.74794520548,2001.8328767123287,0.0897,0.1061,14734.2,15228.9
2001.8328767123287,2001.9150684931508,0.0582,0.0783,14734.2,15228.9
2001.9150684931508,2002.0,0.077,0.0931,14734.2,15228.9
2002.0,2002.0849315068488,0.1672,0.1244,14734.2,15228.9
2002.0849315068488,2002.1616438356164,0.1681,0.1604,14734.2,15228.9
2002.1616438356164,2002.2465753424656,0.2008,0.1627,14734.2,15228.9
2002.2465753424656,2002.328767123288,0.2056,0.1422,14734.2,15228.9
2002.328767123288,2002.4136986301369,0.1682,0.1473,14734.2,15228.9
2002.4136986301369,2002.495890410959,-0.2672,0.2346,14734.2,15228.9
2002.495890410959,2002.580821917808,-0.5602,0.2229,14734.2,15228.9
2002.580821917808,2002.6657534246576,-0.6218,0.2276,14734.2,15228.9
2002.6657534246576,2002.74794520548,-0.1404,0.253,14734.2,15228.9
2002.74794520548,2002.8328767123287,0.0767,0.0826,14734.2,14943.4
2002.8328767123287,2002.9150684931508,0.0762,0.0682,14734.2,14943.4
2002.9150684931508,2003.0,0.0848,0.0991,14734.2,14943.4
2003.0,2003.0849315068488,0.1132,0.098,14734.2,14943.4
2003.0849315068488,2003.1616438356164,0.2024,0.1637,14734.2,14943.4
2003.1616438356164,2003.2465753424656,0.1529,0.148,14734.2,14943.4
2003.2465753424656,2003.328767123288,0.1506,0.1137,14734.2,14943.4
2003.328767123288,2003.4136986301369,0.1742,0.1588,14734.2,14943.4
2003.4136986301369,2003.495890410959,-0.3412,0.237,14734.2,14943.4
2003.495890410959,2003.580821917808,-0.7189,0.2252,14734.2,14943.4
2003.580821917808,2003.6657534246576,-0.9185,0.2163,14734.2,14943.4
2003.6657534246576,2003.74794520548,-0.6277,0.2532,14734.2,14943.4
2003.74794520548,2003.8328767123287,0.0736,0.1152,14734.2,14524.7
2003.8328767123287,2003.9150684931508,0.0744,0.1115,14734.2,14524.7
2003.9150684931508,2004.0,0.0872,0.0708,14734.2,14524.7
2004.0,2004.084699453552,0.1291,0.1054,14734.2,14524.7
2004.084699453552,2004.1639344262296,0.0772,0.1036,14734.2,14524.7
2004.1639344262296,2004.2486338797808,0.179,0.2164,14734.2,14524.7
2004.2486338797808,2004.330601092896,0.1615,0.1114,14734.2,14524.7
2004.330601092896,2004.415300546448,0.1887,0.1813,14734.2,14524.7
2004.415300546448,2004.4972677595629,-0.3409,0.2396,14734.2,14524.7
2004.4972677595629,2004.5819672131147,-0.6185,0.2091,14734.2,14524.7
2004.5819672131147,2004.6666666666667,-0.8483,0.2139,14734.2,14524.7
2004.6666666666667,2004.7486338797808,-0.58,0.2444,14734.2,14524.7
2004.7486338797808,2004.8333333333333,0.1539,0.1026,14734.2,14317.5
2004.8333333333333,2004.915300546448,0.0634,0.0742,14734.2,14317.5
2004.915300546448,2005.0,0.0679,0.0785,14734.2,14317.5
2005.0,2005.0849315068488,0.195,0.1626,14734.2,14317.5
2005.0849315068488,2005.1616438356164,0.2554,0.2266,14734.2,14317.5
2005.1616438356164,2005.2465753424656,0.1941,0.1914,14734.2,14317.5
2005.2465753424656,2005.328767123288,0.2112,0.1612,14734.2,14317.5
2005.328767123288,2005.4136986301369,0.1125,0.1014,14734.2,14317.5
2005.4136986301369,2005.495890410959,-0.1035,0.263,14734.2,14317.5
2005.495890410959,2005.580821917808,-0.4557,0.2552,14734.2,14317.5
2005.580821917808,2005.6657534246576,-0.521,0.2461,14734.2,14317.5
2005.6657534246576,2005.74794520548,-0.2857,0.282,14734.2,14317.5
2005.74794520548,2005.8328767123287,0.0957,0.1096,14734.2,14177.3
2005.8328767123287,2005.9150684931508,0.0634,0.1014,14734.2,14177.3
2005.9150684931508,2006.0,0.0546,0.0768,14734.2,14177.3
2006.0,2006.0849315068488,0.1015,0.1367,14734.2,14177.3
2006.0849315068488,2006.1616438356164,0.1349,0.1365,14734.2,14177.3
2006.1616438356164,2006.2465753424656,0.2055,0.1565,14734.2,14177.3
2006.2465753424656,2006.328767123288,0.228,0.1685,14734.2,14177.3
2006.328767123288,2006.4136986301369,0.1216,0.1359,14734.2,14177.3
2006.4136986301369,2006.495890410959,-0.2442,0.2099,14734.2,14177.3
2006.495890410959,2006.580821917808,-0.7065,0.2033,14734.2,14177.3
2006.580821917808,2006.6657534246576,-0.6999,0.2341,14734.2,14177.3
2006.6657534246576,2006.74794520548,-0.3154,0.267,14734.2,14177.3
2006.74794520548,2006.8328767123287,0.0531,0.0956,14734.2,14014.7
2006.8328767123287,2006.9150684931508,0.1066,0.1141,14734.2,14014.7
2006.9150684931508,2007.0,0.1006,0.1108,14734.2,14014.7
2007.0,2007.0849315068488,0.067,0.1222,14734.2,14014.7
2007.0849315068488,2007.1616438356164,0.1916,0.1644,14734.2,14014.7
2007.1616438356164,2007.2465753424656,0.1927,0.1545,14734.2,14014.7
2007.2465753424656,2007.328767123288,0.1645,0.1686,14734.2,14014.7
2007.328767123288,2007.4136986301369,0.1176,0.1286,14734.2,14014.7
2007.4136986301369,2007.495890410959,-0.105,0.2941,14734.2,14014.7
2007.495890410959,2007.580821917808,-0.4415,0.2589,14734.2,14014.7
2007.580821917808,2007.6657534246576,-0.58,0.262,14734.2,14014.7
2007.6657534246576,2007.74794520548,-0.1492,0.2803,14734.2,14014.7
2007.74794520548,2007.8328767123287,0.0184,0.1098,14734.2,13948.8
2007.8328767123287,2007.9150684931508,0.0791,0.0767,14734.2,13948.8
2007.9150684931508,2008.0,0.0728,0.1038,14734.2,13948.8
2008.0,2008.084699453552,0.2414,0.2016,14734.2,13948.8
2008.084699453552,2008.1639344262296,0.1101,0.1245,14734.2,13948.8
2008.1639344262296,2008.2486338797808,0.1769,0.1775,14734.2,13948.8
2008.2486338797808,2008.330601092896,0.1953,0.1588,14734.2,13948.8
2008.330601092896,2008.415300546448,0.1128,0.1243,14734.2,13948.8
2008.415300546448,2008.4972677595629,-0.1754,0.2787,14734.2,13948.8
2008.4972677595629,2008.5819672131147,-0.4527,0.2954,14734.2,13948.8
2008.5819672131147,2008.6666666666667,-0.5088,0.2766,14734.2,13948.8
2008.6666666666667,2008.7486338797808,-0.1154,0.3278,14734.2,13948.8
2008.7486338797808,2008.8333333333333,0.1051,0.1279,14734.2,13838.1
2008.8333333333333,2008.915300546448,0.0569,0.0668,14734.2,13838.1
2008.915300546448,2009.0,0.0657,0.0943,14734.2,13838.1
2009.0,2009.0849315068488,0.0843,0.1254,14734.2,13838.1
2009.0849315068488,2009.1616438356164,0.1748,0.1668,14734.2,13838.1
2009.1616438356164,2009.2465753424656,0.1454,0.1158,14734.2,13838.1
2009.2465753424656,2009.328767123288,0.124,0.0992,14734.2,13838.1
2009.328767123288,2009.4136986301369,0.189,0.1445,14734.2,13838.1
2009.4136986301369,2009.495890410959,-0.1326,0.2958,14734.2,13838.1
2009.495890410959,2009.580821917808,-0.5071,0.2682,14734.2,13838.1
2009.580821917808,2009.6657534246576,-0.5947,0.2843,14734.2,13838.1
2009.6657534246576,2009.74794520548,-0.2913,0.4017,14734.2,13838.1
2009.74794520548,2009.8328767123287,0.1253,0.151,14734.2,13726.7
2009.8328767123287,2009.9150684931508,0.1194,0.1147,14734.2,13726.7
2009.9150684931508,2010.0,0.1058,0.1434,14734.2,13726.7
2010.0,2010.0849315068488,0.0627,0.0799,14734.2,13726.7
2010.0849315068488,2010.1616438356164,0.1715,0.1474,14734.2,13726.7
2010.1616438356164,2010.2465753424656,0.2197,0.2466,14734.2,13726.7
2010.2465753424656,2010.328767123288,0.201,0.2773,14734.2,13726.7
2010.328767123288,2010.4136986301369,0.2156,0.2385,14734.2,13726.7
2010.4136986301369,2010.495890410959,-0.0948,0.2582,14734.2,13726.7
2010.495890410959,2010.580821917808,-0.514,0.2628,14734.2,13726.7
2010.580821917808,2010.6657534246576,-0.6419,0.277,14734.2,13726.7
2010.6657534246576,2010.74794520548,-0.2398,0.3408,14734.2,13726.7
2010.74794520548,2010.8328767123287,0.0807,0.1171,14734.2,13746.5
2010.8328767123287,2010.9150684931508,0.1027,0.1211,14734.2,13746.5
2010.9150684931508,2011.0,0.0896,0.097,14734.2,13746.5
2011.0,2011.0849315068488,0.127,0.1583,14734.2,13746.5
2011.0849315068488,2011.1616438356164,0.1903,0.1705,14734.2,13746.5
2011.1616438356164,2011.2465753424656,0.2515,0.2373,14734.2,13746.5
2011.2465753424656,2011.328767123288,0.1758,0.1317,14734.2,13746.5
2011.328767123288,2011.4136986301369,0.1179,0.124,14734.2,13746.5
2011.4136986301369,2011.495890410959,0.0547,0.237,14734.2,13746.5
2011.495890410959,2011.580821917808,-0.2879,0.2215,14734.2,13746.5
2011.580821917808,2011.6657534246576,-0.3482,0.2417,14734.2,13746.5
2011.6657534246576,2011.74794520548,-0.1824,0.276,14734.2,13746.5
2011.74794520548,2011.8328767123287,0.0706,0.0864,14734.2,13695.2
2011.8328767123287,2011.9150684931508,0.0627,0.0793,14734.2,13695.2
2011.9150684931508,2012.0,0.0698,0.1085,14734.2,13695.2
2012.0,2012.084699453552,0.1643,0.1607,14734.2,13695.2
2012.084699453552,2012.1639344262296,0.2084,0.1801,14734.2,13695.2
2012.1639344262296,2012.2486338797808,0.1974,0.1704,14734.2,13695.2
2012.2486338797808,2012.330601092896,0.232,0.203,14734.2,13695.2
2012.330601092896,2012.415300546448,0.0974,0.1107,14734.2,13695.2
2012.415300546448,2012.4972677595629,-0.259,0.2532,14734.2,13695.2
2012.4972677595629,2012.5819672131147,-0.6026,0.246,14734.2,13695.2
2012.5819672131147,2012.6666666666667,-0.7544,0.2885,14734.2,13695.2
2012.6666666666667,2012.7486338797808,-0.2621,0.3162,14734.2,13695.2
2012.7486338797808,2012.8333333333333,0.1056,0.1183,14734.2,13573.6
2012.8333333333333,2012.915300546448,0.0748,0.0925,14734.2,13573.6
2012.915300546448,2013.0,0.0832,0.1025,14734.2,13573.6
2013.0,2013.0849315068488,0.1217,0.1141,14734.2,13573.6
2013.0849315068488,2013.1616438356164,0.2442,0.1557,14734.2,13573.6
2013.1616438356164,2013.2465753424656,0.1111,0.1058,14734.2,13573.6
2013.2465753424656,2013.328767123288,0.1596,0.1262,14734.2,13573.6
2013.328767123288,2013.4136986301369,0.1685,0.1528,14734.2,13573.6
2013.4136986301369,2013.495890410959,-0.0493,0.2746,14734.2,13573.6
2013.495890410959,2013.580821917808,-0.4483,0.2738,14734.2,13573.6
2013.580821917808,2013.6657534246576,-0.5422,0.2891,14734.2,13573.6
2013.6657534246576,2013.74794520548,-0.1659,0.2902,14734.2,13573.6
2013.74794520548,2013.8328767123287,0.1519,0.1306,14734.2,13490.4
2013.8328767123287,2013.9150684931508,0.05,0.0586,14734.2,13490.4
2013.9150684931508,2014.0,0.068,0.1006,14734.2,13490.4
2014.0,2014.0849315068488,0.1235,0.1097,14734.2,13490.4
2014.0849315068488,2014.1616438356164,0.2231,0.1851,14734.2,13490.4
2014.1616438356164,2014.2465753424656,0.1565,0.1436,14734.2,13490.4
2014.2465753424656,2014.328767123288,0.1519,0.1111,14734.2,13490.4
2014.328767123288,2014.4136986301369,0.1795,0.1467,14734.2,13490.4
2014.4136986301369,2014.495890410959,-0.2117,0.2264,14734.2,13490.4
2014.495890410959,2014.580821917808,-0.5336,0.2075,14734.2,13490.4
2014.580821917808,2014.6657534246576,-0.5576,0.2028,14734.2,13490.4
2014.6657534246576,2014.74794520548,-0.2914,0.2588,14734.2,13490.4
2014.74794520548,2014.8328767123287,0.0622,0.1113,14734.2,13393.7
2014.8328767123287,2014.9150684931508,0.072,0.1125,14734.2,13393.7
2014.9150684931508,2015.0,0.1153,0.0919,14734.2,13393.7
2015.0,2015.0849315068488,0.1738,0.1205,14734.2,13393.7
2015.0849315068488,2015.1616438356164,0.13,0.1127,14734.2,13393.7
2015.1616438356164,2015.2465753424656,0.248,0.1638,14734.2,13393.7
2015.2465753424656,2015.328767123288,0.2235,0.1623,14734.2,13393.7
2015.328767123288,2015.4136986301369,0.1228,0.1409,14734.2,13393.7
2015.4136986301369,2015.495890410959,-0.0596,0.2266,14734.2,13393.7
2015.495890410959,2015.580821917808,-0.4452,0.244,14734.2,13393.7
2015.580821917808,2015.6657534246576,-0.4935,0.2217,14734.2,13393.7
2015.6657534246576,2015.74794520548,-0.372,0.2266,14734.2,13393.7
2015.74794520548,2015.8328767123287,0.0278,0.0898,14734.2,13312.0
2015.8328767123287,2015.9150684931508,0.0663,0.0847,14734.2,13312.0
2015.9150684931508,2016.0,0.092,0.1179,14734.2,13312.0
2016.0,2016.084699453552,0.0875,0.0994,14734.2,13312.0
2016.084699453552,2016.1639344262296,0.1354,0.1332,14734.2,13312.0
2016.1639344262296,2016.2486338797808,0.1714,0.1392,14734.2,13312.0
2016.2486338797808,2016.330601092896,0.1974,0.199,14734.2,13312.0
2016.330601092896,2016.415300546448,0.1453,0.1324,14734.2,13312.0
2016.415300546448,2016.4972677595629,-0.108,0.2194,14734.2,13312.0
2016.4972677595629,2016.5819672131147,-0.3801,0.2209,14734.2,13312.0
2016.5819672131147,2016.6666666666667,-0.5879,0.2594,14734.2,13312.0
2016.6666666666667,2016.7486338797808,-0.213,0.2847,14734.2,13312.0
2016.7486338797808,2016.8333333333333,0.0312,0.1321,14734.2,13211.7
2016.8333333333333,2016.915300546448,0.0377,0.061,14734.2,13211.7
2016.915300546448,2017.0,0.0473,0.0537,14734.2,13211.7
2017.0,2017.0849315068488,0.139,0.1273,14734.2,13211.7
2017.0849315068488,2017.1616438356164,0.1192,0.1397,14734.2,13211.7
2017.1616438356164,2017.2465753424656,0.2299,0.1789,14734.2,13211.7
2017.2465753424656,2017.328767123288,0.2208,0.1651,14734.2,13211.7
2017.328767123288,2017.4136986301369,0.1574,0.1283,14734.2,13211.7
2017.4136986301369,2017.495890410959,-0.0233,0.236,14734.2,13211.7
2017.495890410959,2017.580821917808,-0.3992,0.2019,14734.2,13211.7
2017.580821917808,2017.6657534246576,-0.5614,0.2033,14734.2,13211.7
2017.6657534246576,2017.74794520548,-0.3596,0.3234,14734.2,13211.7
2017.74794520548,2017.8328767123287,0.0013,0.1386,14734.2,13070.6
2017.8328767123287,2017.9150684931508,0.0572,0.0664,14734.2,13070.6
2017.9150684931508,2018.0,0.0592,0.073,14734.2,13070.6
2018.0,2018.0849315068488,0.0697,0.0773,14734.2,13070.6
2018.0849315068488,2018.1616438356164,0.1588,0.1523,14734.2,13070.6
2018.1616438356164,2018.2465753424656,0.1584,0.15,14734.2,13070.6
2018.2465753424656,2018.328767123288,0.1392,0.1108,14734.2,13070.6
2018.328767123288,2018.4136986301369,0.1137,0.1215,14734.2,13070.6
2018.4136986301369,2018.495890410959,-0.0697,0.2307,14734.2,13070.6
2018.495890410959,2018.580821917808,-0.4512,0.1954,14734.2,13070.6
2018.580821917808,2018.6657534246576,-0.67,0.2715,14734.2,13070.6
2018.6657534246576,2018.74794520548,-0.233,0.3407,14734.2,13070.6
2018.74794520548,2018.8328767123287,0.1047,0.1301,14734.2,12906.5
2018.8328767123287,2018.9150684931508,0.1169,0.1211,14734.2,12906.5
2018.9150684931508,2019.0,0.0964,0.0862,14734.2,12906.5
2019.0,2019.0849315068488,0.1887,0.1419,14734.2,12906.5
2019.0849315068488,2019.1616438356164,0.3068,0.2,14734.2,12906.5
2019.1616438356164,2019.2465753424656,0.1931,0.1844,14734.2,12906.5
2019.2465753424656,2019.328767123288,0.1001,0.0753,14734.2,12906.5
2019.328767123288,2019.4136986301369,0.1636,0.1567,14734.2,12906.5
2019.4136986301369,2019.495890410959,-0.2168,0.3114,14734.2,12906.5
2019.495890410959,2019.580821917808,-0.4755,0.2654,14734.2,12906.5
2019.580821917808,2019.6657534246576,-0.7174,0.2718,14734.2,12906.5
2019.6657534246576,2019.74794520548,-0.3595,0.3213,14734.2,12906.5
2019.74794520548,2019.8328767123287,0.0886,0.0828,14734.2,12770.0
2019.8328767123287,2019.9150684931508,0.0816,0.0837,14734.2,12770.0
2019.9150684931508,2020.0,0.0922,0.0878,14734.2,12770.0
2020.0,2020.084699453552,0.1369,0.1202,14734.2,12770.0
2020.084699453552,2020.1639344262296,0.1765,0.1471,14734.2,12770.0
2020.1639344262296,2020.2486338797808,0.2163,0.1696,14734.2,12770.0
2020.2486338797808,2020.330601092896,0.197,0.1503,14734.2,12770.0
2020.330601092896,2020.415300546448,0.1454,0.1196,14734.2,12770.0
2020.415300546448,2020.4972677595629,-0.167,0.2687,14734.2,12770.0
2020.4972677595629,2020.5819672131147,-0.5125,0.249,14734.2,12770.0
2020.5819672131147,2020.6666666666667,-0.6067,0.2531,14734.2,12770.0
2020.6666666666667,2020.7486338797808,-0.2706,0.291,14734.2,12770.0
2020.7486338797808,2020.8333333333333,0.0886,0.0828,14734.2,12687.1
2020.8333333333333,2020.915300546448,0.0819,0.0837,14734.2,12687.1
2020.915300546448,2021.0,0.0926,0.0878,14734.2,12687.1
2021.0,2021.0849315068488,0.1375,0.1202,14734.2,12687.1
2021.0849315068488,2021.1616438356164,0.1773,0.1471,14734.2,12687.1
2021.1616438356164,2021.2465753424656,0.217,0.1696,14734.2,12687.1
2021.2465753424656,2021.328767123288,0.1973,0.1503,14734.2,12687.1
2021.328767123288,2021.4136986301369,0.1452,0.1196,14734.2,12687.1
2021.4136986301369,2021.495890410959,-0.0773,0.233,14734.2,12687.1
2021.495890410959,2021.580821917808,-0.4229,0.2192,14734.2,12687.1
2021.580821917808,2021.6657534246576,-0.517,0.225,14734.2,12687.1
2021.6657534246576,2021.74520547945,-0.1807,0.2556,14734.2,12687.1
