,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2009.75,2010.75,40552.7184,arctic_canada_south,-29.74308855238664,9.823157819627164,-0.7356494826576313,0.2381909258207988,-0.518534851692287,0.2201228713948746,-20.964913827799286,9.034401925455148,-0.9660867418510236,0.1725716736393405,-39.059911261481275,7.301000223995409,-0.722326854429583,0.2304424009717838,-29.204440567879345,9.506873693980795
11,2010.75,2011.75,40520.008,arctic_canada_south,-46.752789889995256,9.456228479231177,-1.157291733528235,0.2247677839359263,-1.1552021963126575,0.1036415144926947,-46.66837582949783,4.826521425865753,-0.9350523701477634,0.1836475617652024,-37.77466453024992,7.721030701528138,-1.3816206341242836,0.1759020372812278,-55.81532931023801,7.69463430092002
12,2011.75,2012.75,40487.2976,arctic_canada_south,-38.668000573267925,9.306461030186997,-0.9579388087924752,0.2233126671709709,-1.0975627919704776,0.1036415144926947,-44.30403933901603,4.770491124854519,-0.5632051027944174,0.183936372218702,-22.734244648856137,7.5838999255698765,-1.21304853161253,0.1580103801935913,-48.96571773193158,6.89093935302686
13,2012.75,2013.75,40454.5872,arctic_canada_south,-4.307002874649395,9.107260971089003,-0.1067854861942135,0.2233445232023729,-0.02607978453519,0.1036415144926947,-1.0518817768831472,4.225308504253197,-0.2329938331169602,0.1833454777555682,-9.397392330875638,7.488894862908505,-0.06128284093049,0.1590985970705742,-2.4717345161893784,6.486885147277248
14,2013.75,2014.75,40421.8768,arctic_canada_south,-17.911953208130914,9.1731502222139,-0.4444585997157894,0.2239482538460333,-0.1434423106861411,0.1036415144926947,-5.780812788231131,4.234856586611224,-0.8103245814924117,0.1835907406597413,-32.65657587989453,7.660186349463728,-0.3796089069688149,0.1662912112920551,-15.298470956267066,6.821937049845888
15,2014.75,2015.75,40389.1664,arctic_canada_south,-28.37627776175525,9.21502899521165,-0.7046855700890441,0.2233551651135151,-0.8511897362569909,0.1036415144926947,-34.27570736396875,4.55933395422885,-0.3115282918743043,0.1839133225156703,-12.544620914762588,7.5234800422408625,-0.9513386821358368,0.1585767992172947,-38.308505006534396,6.742239477848194
16,2015.75,2016.75,40356.456,arctic_canada_south,-28.70105916704697,9.328569584155671,-0.7133287777138061,0.2261119250942202,-0.7505627092625692,0.1036415144926947,-30.199180798740876,4.4866961252374375,-0.5251627020341522,0.1979108170706868,-21.13012436104993,8.136782608828621,-0.8642609218446966,0.1759365678803762,-34.7738723413501,7.379855333553877
17,2016.75,2017.75,40323.7456,arctic_canada_south,-5.924206032776581,9.00499488499392,-0.1473581394969438,0.2207787958774248,-0.0261659287805003,0.1036415144926947,-1.0519429307660144,4.225308542314633,-0.224993825919164,0.1545307666267022,-9.04537601654125,6.315712943160562,-0.190914663791167,0.1574569018821315,-7.675299151022475,6.430245508566906
18,2017.75,2018.75,40291.0352,arctic_canada_south,0.6194744815777857,9.04493200105682,0.0154212591953704,0.2218767181815359,0.1503538956679536,0.1304191913170068,6.039740360506203,5.325151825883349,-0.0709258135491702,0.1545307666267022,-2.8491014269473585,6.301109137251701,-0.0331643045326722,0.1513244404258097,-1.3322154888254867,6.169151280934108
19,2018.75,2019.75,40258.3248,arctic_canada_south,-41.06262898737042,9.482394451973438,-1.023047723784584,0.2270913225530132,-0.6920233711222907,0.1052347449825628,-27.776122538900626,4.509132911766521,-1.3918498159706727,0.2017596636594513,-55.86544133827507,8.686179354638442,-0.9852699842607886,0.1818719673492713,-39.54632308493554,7.673215798415187
20,2019.75,2020.75,40225.6144,arctic_canada_south,-40.82768484485753,9.678689094701523,-1.0180214041484024,0.2320834659007944,-0.692538690417883,0.157209487188835,-27.77422093487724,6.557432644322805,-1.3973655933298903,0.2023713956783454,-56.04125986451603,8.712619188473443,-0.9641599286974332,0.199549789723951,-38.667573735179296,8.361311422171916
21,2020.75,2021.75,40192.904,arctic_canada_south,0.8294073679957737,9.389377806475748,0.0206977599137264,0.2303252504596293,-0.0023666031557509,0.157209487188835,-0.0948352914848574,6.40869932184474,0.410990163336948,0.2032238311417183,16.469331515406434,8.325312885532908,-0.3465302804400173,0.1793244197443532,-13.886274119934239,7.343118632026284
22,2021.75,2022.75,40160.1936,arctic_canada_south,-29.10756557441611,10.871337008396916,-0.7269673876148498,0.2642803841725195,-0.6366563416369864,0.157209487188835,-25.491537210998686,6.534213853780061,-0.5748131373355434,0.3433678765399194,-23.01535305858115,14.044730842987288,-0.9694326838720194,0.3266577391594829,-38.81580645366849,13.456999870332629
23,2022.75,2023.75,40127.4832,arctic_canada_south,-29.78239848424792,13.217085007276802,-0.744427812204066,0.3221592552965492,-0.6667206209342984,0.157209487188835,-26.67355905408773,6.545998884434042,,,,,-0.8048038670020707,0.3709193868171565,-32.19786939146337,15.20611446785841
24,2023.75,2024.75,40094.7728,arctic_canada_south,-20.05795236448248,20.83550709266197,-0.5017688312313245,0.5105160013191825,,,,,,,,,-0.5752301334076788,0.3663351242318555,-22.99453034217449,14.97796680888101
