,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2010.25,2011.25,29160.540345108693,southern_andes,-44.44649465461667,30.21897093999592,-1.5287863267655988,1.027144244271322,,,,,-2.2525694027013143,0.8765249882858963,-65.48908252478618,25.925485345347457,-0.9223071606147168,0.2754581691691259,-26.81429024218503,8.192587356496679
11,2011.25,2012.25,29111.02285380435,southern_andes,-71.54836887609063,25.632051486459247,-2.465171361928948,0.8650497653929089,-2.824115891337455,0.7900481791160027,-81.96626354775314,23.540078916004116,-3.035037668357638,0.9849476366507804,-88.08799177293912,29.2327683805263,-1.5363605260917514,0.2767851026114539,-44.59085130757963,8.421560109443014
12,2012.25,2013.25,29056.89908423913,southern_andes,-9.7592372271282,24.430047258396502,-0.3368770703253186,0.8324669388952926,-0.2498552729104924,0.3460966065503499,-7.238239392273329,10.161168386843272,0.0906528987624305,0.9819663102595936,2.626189854640588,28.81189090646072,-0.8514288368278942,0.2984597786502261,-24.665662143751867,8.843440163236277
13,2013.25,2014.25,28998.16903641304,southern_andes,-2.02950128635302,24.401977724768827,-0.0701978151837434,0.8316691803976833,-0.425841064885295,0.3507002831060448,-12.311565348643349,10.308193131860563,0.5339304935826065,0.9737211629992027,15.436557686484061,28.580096994485555,-0.3186828742485421,0.3000785473941307,-9.213496196899778,8.816562138432676
14,2014.25,2015.25,28934.832710326085,southern_andes,-2.8391888319017995,24.440638555594543,-0.0984188177790803,0.8329799714835612,-0.4941165168475182,0.3563435279675777,-14.254287218128784,10.47963692913931,1.2289742578148324,0.9819945216606696,35.45348406150383,28.866899506237704,-1.030114194304555,0.2991903096325201,-29.716763339080437,8.903315252620688
15,2015.25,2016.25,28866.89010597826,southern_andes,-58.59736119495518,24.66680967751269,-2.036024040896194,0.8347510177143962,-1.1421398998039205,0.4206107839510954,-32.87111689237291,12.449982239980152,-3.936134079402529,0.9696077095857588,-113.28307806277117,29.00736440124687,-1.0297981434821322,0.3005643158328111,-29.637888629721424,8.94241236229658
16,2016.25,2017.25,28794.341223369564,southern_andes,-59.88708275747474,25.75817263996373,-2.0860794885127603,0.8719466272583938,-3.022376541529001,0.8331047540574977,-86.76625941796678,24.82588558232298,-2.038328965376623,0.9826595983728365,-58.51626273526874,28.980006169614754,-1.1975329586326573,0.3450260358542334,-34.37872611918874,10.2682104217247
17,2017.25,2018.25,28717.1860625,southern_andes,-31.064111638756422,22.78000368864898,-1.084980412917928,0.7745889137848332,-0.6839839900545664,0.3681034348697315,-19.58316921964963,10.844711327705456,-1.3125454723616223,0.2929737021264708,-37.579534707664756,8.79902010793949,-1.2584117763375955,0.3386240321712052,-36.02963098895488,10.097470509023744
18,2018.25,2019.25,28635.424623369567,southern_andes,-38.40283046316067,22.995249217605192,-1.345130590051932,0.7809947045841589,-1.272254386864866,0.4403015124286812,-36.32224996302967,13.04578983978222,-1.5894504502472009,0.2929737021264708,-45.378044794952636,8.890450981887467,-1.1736869330437292,0.3820780563588618,-33.508196631499686,11.334946902589907
19,2019.25,2020.25,28549.05690597826,southern_andes,-18.70781281862554,26.181125073311733,-0.6572583184034484,0.8917441806106128,0.990280836297261,0.4957733687320306,28.186769196505196,14.614457304243166,-1.6364132789462988,1.303493072173518,-46.57790165486935,38.3162577389855,-1.3256425125613074,0.3848270083647155,-37.732305997512476,11.447629866523318
20,2020.25,2021.25,28458.082910326088,southern_andes,-40.20423859737956,33.8363755417226,-1.4170038919054433,1.1511857133656,,,,,-1.5177279920016828,1.305645662061111,-43.0620541446115,38.36903364694154,-1.4335837015940371,0.4693353339159971,-40.67465270733872,13.920000388982647
21,2021.25,2022.25,28362.502636413046,southern_andes,-30.072375819819584,41.30607074506211,-1.063476830649434,1.4068742772084852,,,,,-1.176150671009574,1.9414393575231952,-33.258500777806034,56.98748268141547,-1.0681069000741277,0.8786729837865117,-30.203302215015444,25.82508436832835
22,2022.25,2023.25,28262.31608423913,southern_andes,-37.11566487473299,46.056877715094856,-1.3172079317391747,1.5684511388332751,,,,,,,,,-1.2662658027981537,0.878677988146844,-35.6802415522482,25.842690532880432
23,2023.25,2024.25,28157.52325380435,southern_andes,-34.74140704490154,45.9905356270656,-1.2375358644099548,1.5663463664878203,,,,,,,,,-1.1865937354689338,0.8749154083429921,-33.31130607718721,25.72461784180391
