start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
1997.4136986301369,1997.495890410959,-0.0831,0.2019,2092.1,2231.3
1997.495890410959,1997.580821917808,-0.3931,0.1384,2092.1,2231.3
1997.580821917808,1997.6657534246576,-0.6865,0.1527,2092.1,2231.3
1997.6657534246576,1997.74794520548,-0.5642,0.1462,2092.1,2231.3
1997.74794520548,1997.8328767123287,0.0422,0.0681,2092.1,2208.6
1997.8328767123287,1997.9150684931508,0.2205,0.1016,2092.1,2208.6
1997.9150684931508,1998.0,0.2685,0.0868,2092.1,2208.6
1998.0,1998.0849315068488,0.1749,0.0863,2092.1,2208.6
1998.0849315068488,1998.1616438356164,0.0509,0.018,2092.1,2208.6
1998.1616438356164,1998.2465753424656,0.1371,0.0767,2092.1,2208.6
1998.2465753424656,1998.328767123288,0.367,0.1297,2092.1,2208.6
1998.328767123288,1998.4136986301369,0.0649,0.0881,2092.1,2208.6
1998.4136986301369,1998.495890410959,-0.5868,0.1515,2092.1,2208.6
1998.495890410959,1998.580821917808,-0.9189,0.1762,2092.1,2208.6
1998.580821917808,1998.6657534246576,-1.0432,0.1763,2092.1,2208.6
1998.6657534246576,1998.74794520548,-0.2369,0.1999,2092.1,2208.6
1998.74794520548,1998.8328767123287,0.2289,0.0962,2092.1,2178.0
1998.8328767123287,1998.9150684931508,0.1779,0.0775,2092.1,2178.0
1998.9150684931508,1999.0,0.0929,0.0414,2092.1,2178.0
1999.0,1999.0849315068488,0.2523,0.0904,2092.1,2178.0
1999.0849315068488,1999.1616438356164,0.4009,0.1949,2092.1,2178.0
1999.1616438356164,1999.2465753424656,0.2251,0.0684,2092.1,2178.0
1999.2465753424656,1999.328767123288,0.2808,0.0724,2092.1,2178.0
1999.328767123288,1999.4136986301369,0.1472,0.1666,2092.1,2178.0
1999.4136986301369,1999.495890410959,-0.2536,0.1747,2092.1,2178.0
1999.495890410959,1999.580821917808,-0.7429,0.1976,2092.1,2178.0
1999.580821917808,1999.6657534246576,-0.7892,0.1879,2092.1,2178.0
1999.6657534246576,1999.74794520548,-0.5807,0.1737,2092.1,2178.0
1999.74794520548,1999.8328767123287,0.1135,0.1126,2092.1,2162.4
1999.8328767123287,1999.9150684931508,0.1991,0.0486,2092.1,2162.4
1999.9150684931508,2000.0,0.3129,0.1357,2092.1,2162.4
2000.0,2000.084699453552,0.1002,0.0603,2092.1,2162.4
2000.084699453552,2000.1639344262296,0.2013,0.1025,2092.1,2162.4
2000.1639344262296,2000.2486338797808,0.2405,0.096,2092.1,2162.4
2000.2486338797808,2000.330601092896,0.2902,0.1265,2092.1,2162.4
2000.330601092896,2000.415300546448,0.0138,0.1226,2092.1,2162.4
2000.415300546448,2000.4972677595629,-0.5866,0.1532,2092.1,2162.4
2000.4972677595629,2000.5819672131147,-0.3253,0.1578,2092.1,2162.4
2000.5819672131147,2000.6666666666667,-0.7956,0.1578,2092.1,2162.4
2000.6666666666667,2000.7486338797808,-0.3583,0.1722,2092.1,2162.4
2000.7486338797808,2000.8333333333333,0.4284,0.1989,2092.1,2163.5
2000.8333333333333,2000.915300546448,0.4668,0.2225,2092.1,2163.5
2000.915300546448,2001.0,0.1368,0.0565,2092.1,2163.5
2001.0,2001.0849315068488,0.2384,0.0972,2092.1,2163.5
2001.0849315068488,2001.1616438356164,0.1721,0.0668,2092.1,2163.5
2001.1616438356164,2001.2465753424656,0.3967,0.1332,2092.1,2163.5
2001.2465753424656,2001.328767123288,0.2894,0.1003,2092.1,2163.5
2001.328767123288,2001.4136986301369,-0.0273,0.1429,2092.1,2163.5
2001.4136986301369,2001.495890410959,-0.1982,0.23,2092.1,2163.5
2001.495890410959,2001.580821917808,-0.6844,0.1631,2092.1,2163.5
2001.580821917808,2001.6657534246576,-0.8425,0.1641,2092.1,2163.5
2001.6657534246576,2001.74794520548,0.072,0.1598,2092.1,2163.5
2001.74794520548,2001.8328767123287,-0.095,0.1122,2092.1,2164.6
2001.8328767123287,2001.9150684931508,0.1533,0.0584,2092.1,2164.6
2001.9150684931508,2002.0,0.1286,0.0653,2092.1,2164.6
2002.0,2002.0849315068488,0.0546,0.0251,2092.1,2164.6
2002.0849315068488,2002.1616438356164,0.2429,0.0813,2092.1,2164.6
2002.1616438356164,2002.2465753424656,0.203,0.0652,2092.1,2164.6
2002.2465753424656,2002.328767123288,0.1474,0.0625,2092.1,2164.6
2002.328767123288,2002.4136986301369,0.3502,0.198,2092.1,2164.6
2002.4136986301369,2002.495890410959,-0.4933,0.1252,2092.1,2164.6
2002.495890410959,2002.580821917808,-0.574,0.135,2092.1,2164.6
2002.580821917808,2002.6657534246576,-0.6211,0.1573,2092.1,2164.6
2002.6657534246576,2002.74794520548,-0.0315,0.1586,2092.1,2164.6
2002.74794520548,2002.8328767123287,0.098,0.0612,2092.1,2125.1
2002.8328767123287,2002.9150684931508,0.6736,0.2625,2092.1,2125.1
2002.9150684931508,2003.0,0.1915,0.0679,2092.1,2125.1
2003.0,2003.0849315068488,0.1839,0.0857,2092.1,2125.1
2003.0849315068488,2003.1616438356164,0.1019,0.0512,2092.1,2125.1
2003.1616438356164,2003.2465753424656,0.0534,0.0242,2092.1,2125.1
2003.2465753424656,2003.328767123288,0.1688,0.0512,2092.1,2125.1
2003.328767123288,2003.4136986301369,0.0355,0.1329,2092.1,2125.1
2003.4136986301369,2003.495890410959,-0.8335,0.167,2092.1,2125.1
2003.495890410959,2003.580821917808,-0.8335,0.1475,2092.1,2125.1
2003.580821917808,2003.6657534246576,-1.3389,0.2298,2092.1,2125.1
2003.6657534246576,2003.74794520548,-0.4364,0.215,2092.1,2125.1
2003.74794520548,2003.8328767123287,0.2805,0.081,2092.1,2083.6
2003.8328767123287,2003.9150684931508,0.2499,0.0963,2092.1,2083.6
2003.9150684931508,2004.0,0.213,0.0734,2092.1,2083.6
2004.0,2004.084699453552,0.3407,0.158,2092.1,2083.6
2004.084699453552,2004.1639344262296,0.1437,0.0462,2092.1,2083.6
2004.1639344262296,2004.2486338797808,0.127,0.0437,2092.1,2083.6
2004.2486338797808,2004.330601092896,0.2031,0.0773,2092.1,2083.6
2004.330601092896,2004.415300546448,0.1976,0.075,2092.1,2083.6
2004.415300546448,2004.4972677595629,-0.441,0.1977,2092.1,2083.6
2004.4972677595629,2004.5819672131147,-0.6672,0.1649,2092.1,2083.6
2004.5819672131147,2004.6666666666667,-0.7708,0.1459,2092.1,2083.6
2004.6666666666667,2004.7486338797808,-0.5513,0.1822,2092.1,2083.6
2004.7486338797808,2004.8333333333333,0.0927,0.1282,2092.1,2054.9
2004.8333333333333,2004.915300546448,0.1949,0.084,2092.1,2054.9
2004.915300546448,2005.0,0.1451,0.0583,2092.1,2054.9
2005.0,2005.0849315068488,0.162,0.0764,2092.1,2054.9
2005.0849315068488,2005.1616438356164,0.1434,0.0713,2092.1,2054.9
2005.1616438356164,2005.2465753424656,0.1052,0.0317,2092.1,2054.9
2005.2465753424656,2005.328767123288,0.228,0.0575,2092.1,2054.9
2005.328767123288,2005.4136986301369,0.0689,0.1223,2092.1,2054.9
2005.4136986301369,2005.495890410959,-0.5292,0.1723,2092.1,2054.9
2005.495890410959,2005.580821917808,-0.6627,0.1699,2092.1,2054.9
2005.580821917808,2005.6657534246576,-0.5941,0.1879,2092.1,2054.9
2005.6657534246576,2005.74794520548,-0.557,0.203,2092.1,2054.9
2005.74794520548,2005.8328767123287,-0.0718,0.1131,2092.1,2017.7
2005.8328767123287,2005.9150684931508,0.0902,0.043,2092.1,2017.7
2005.9150684931508,2006.0,0.1946,0.0613,2092.1,2017.7
2006.0,2006.0849315068488,0.107,0.0331,2092.1,2017.7
2006.0849315068488,2006.1616438356164,0.1647,0.0468,2092.1,2017.7
2006.1616438356164,2006.2465753424656,0.2899,0.1247,2092.1,2017.7
2006.2465753424656,2006.328767123288,0.1927,0.0595,2092.1,2017.7
2006.328767123288,2006.4136986301369,0.1537,0.1271,2092.1,2017.7
2006.4136986301369,2006.495890410959,-0.4139,0.1108,2092.1,2017.7
2006.495890410959,2006.580821917808,-0.9167,0.1596,2092.1,2017.7
2006.580821917808,2006.6657534246576,-0.248,0.1829,2092.1,2017.7
2006.6657534246576,2006.74794520548,-0.7203,0.1709,2092.1,2017.7
2006.74794520548,2006.8328767123287,-0.1993,0.1497,2092.1,1982.7
2006.8328767123287,2006.9150684931508,0.121,0.0534,2092.1,1982.7
2006.9150684931508,2007.0,0.1681,0.0644,2092.1,1982.7
2007.0,2007.0849315068488,0.2211,0.0767,2092.1,1982.7
2007.0849315068488,2007.1616438356164,0.1639,0.0789,2092.1,1982.7
2007.1616438356164,2007.2465753424656,0.24,0.0734,2092.1,1982.7
2007.2465753424656,2007.328767123288,-0.0202,0.0841,2092.1,1982.7
2007.328767123288,2007.4136986301369,0.1984,0.1963,2092.1,1982.7
2007.4136986301369,2007.495890410959,-0.3967,0.1291,2092.1,1982.7
2007.495890410959,2007.580821917808,-0.6268,0.1243,2092.1,1982.7
2007.580821917808,2007.6657534246576,-0.7271,0.2001,2092.1,1982.7
2007.6657534246576,2007.74794520548,-0.1419,0.1662,2092.1,1982.7
2007.74794520548,2007.8328767123287,-0.0522,0.0788,2092.1,1951.5
2007.8328767123287,2007.9150684931508,0.216,0.0775,2092.1,1951.5
2007.9150684931508,2008.0,0.2085,0.106,2092.1,1951.5
2008.0,2008.084699453552,0.2104,0.0738,2092.1,1951.5
2008.084699453552,2008.1639344262296,0.0667,0.028,2092.1,1951.5
2008.1639344262296,2008.2486338797808,0.2562,0.0985,2092.1,1951.5
2008.2486338797808,2008.330601092896,0.304,0.087,2092.1,1951.5
2008.330601092896,2008.415300546448,0.0844,0.166,2092.1,1951.5
2008.415300546448,2008.4972677595629,-0.4905,0.1279,2092.1,1951.5
2008.4972677595629,2008.5819672131147,-0.6907,0.1343,2092.1,1951.5
2008.5819672131147,2008.6666666666667,-0.8594,0.1361,2092.1,1951.5
2008.6666666666667,2008.7486338797808,-0.2165,0.1656,2092.1,1951.5
2008.7486338797808,2008.8333333333333,0.0352,0.1194,2092.1,1923.7
2008.8333333333333,2008.915300546448,0.3417,0.1242,2092.1,1923.7
2008.915300546448,2009.0,0.2892,0.1011,2092.1,1923.7
2009.0,2009.0849315068488,0.1444,0.0543,2092.1,1923.7
2009.0849315068488,2009.1616438356164,0.2157,0.073,2092.1,1923.7
2009.1616438356164,2009.2465753424656,0.279,0.0867,2092.1,1923.7
2009.2465753424656,2009.328767123288,0.2854,0.1627,2092.1,1923.7
2009.328767123288,2009.4136986301369,-0.0982,0.1346,2092.1,1923.7
2009.4136986301369,2009.495890410959,-0.2672,0.1677,2092.1,1923.7
2009.495890410959,2009.580821917808,-0.61,0.1375,2092.1,1923.7
2009.580821917808,2009.6657534246576,-0.9283,0.1817,2092.1,1923.7
2009.6657534246576,2009.74794520548,-0.5243,0.1739,2092.1,1923.7
2009.74794520548,2009.8328767123287,0.035,0.0861,2092.1,1905.8
2009.8328767123287,2009.9150684931508,0.2857,0.0913,2092.1,1905.8
2009.9150684931508,2010.0,0.2446,0.0877,2092.1,1905.8
2010.0,2010.0849315068488,0.1216,0.0546,2092.1,1905.8
2010.0849315068488,2010.1616438356164,0.1536,0.0611,2092.1,1905.8
2010.1616438356164,2010.2465753424656,0.1815,0.0548,2092.1,1905.8
2010.2465753424656,2010.328767123288,0.1051,0.0392,2092.1,1905.8
2010.328767123288,2010.4136986301369,0.3523,0.1273,2092.1,1905.8
2010.4136986301369,2010.495890410959,-0.3265,0.1305,2092.1,1905.8
2010.495890410959,2010.580821917808,-0.7849,0.1185,2092.1,1905.8
2010.580821917808,2010.6657534246576,-0.5865,0.1203,2092.1,1905.8
2010.6657534246576,2010.74794520548,-0.1532,0.1594,2092.1,1905.8
2010.74794520548,2010.8328767123287,0.1625,0.0836,2092.1,1881.1
2010.8328767123287,2010.9150684931508,0.2902,0.1078,2092.1,1881.1
2010.9150684931508,2011.0,0.2273,0.0672,2092.1,1881.1
2011.0,2011.0849315068488,0.0822,0.0306,2092.1,1881.1
2011.0849315068488,2011.1616438356164,0.0861,0.0325,2092.1,1881.1
2011.1616438356164,2011.2465753424656,0.149,0.0689,2092.1,1881.1
2011.2465753424656,2011.328767123288,0.0324,0.046,2092.1,1881.1
2011.328767123288,2011.4136986301369,0.0088,0.1502,2092.1,1881.1
2011.4136986301369,2011.495890410959,-0.3198,0.132,2092.1,1881.1
2011.495890410959,2011.580821917808,-0.3564,0.1513,2092.1,1881.1
2011.580821917808,2011.6657534246576,-0.9002,0.1628,2092.1,1881.1
2011.6657534246576,2011.74794520548,-0.7095,0.1853,2092.1,1881.1
2011.74794520548,2011.8328767123287,0.0563,0.0929,2092.1,1840.0
2011.8328767123287,2011.9150684931508,0.1553,0.1269,2092.1,1840.0
2011.9150684931508,2012.0,0.4158,0.2007,2092.1,1840.0
2012.0,2012.084699453552,0.3148,0.1207,2092.1,1840.0
2012.084699453552,2012.1639344262296,0.0503,0.0418,2092.1,1840.0
2012.1639344262296,2012.2486338797808,0.0987,0.0399,2092.1,1840.0
2012.2486338797808,2012.330601092896,0.2823,0.0944,2092.1,1840.0
2012.330601092896,2012.415300546448,0.0832,0.1014,2092.1,1840.0
2012.415300546448,2012.4972677595629,-0.5912,0.1154,2092.1,1840.0
2012.4972677595629,2012.5819672131147,-0.7339,0.1209,2092.1,1840.0
2012.5819672131147,2012.6666666666667,-1.0393,0.1538,2092.1,1840.0
2012.6666666666667,2012.7486338797808,-0.4435,0.189,2092.1,1840.0
2012.7486338797808,2012.8333333333333,0.1096,0.1005,2092.1,1815.9
2012.8333333333333,2012.915300546448,0.3033,0.111,2092.1,1815.9
2012.915300546448,2013.0,0.3082,0.149,2092.1,1815.9
2013.0,2013.0849315068488,0.1411,0.0657,2092.1,1815.9
2013.0849315068488,2013.1616438356164,0.1814,0.0648,2092.1,1815.9
2013.1616438356164,2013.2465753424656,0.1975,0.0793,2092.1,1815.9
2013.2465753424656,2013.328767123288,0.2922,0.1211,2092.1,1815.9
2013.328767123288,2013.4136986301369,0.4001,0.1185,2092.1,1815.9
2013.4136986301369,2013.495890410959,-0.2247,0.1855,2092.1,1815.9
2013.495890410959,2013.580821917808,-0.8253,0.1488,2092.1,1815.9
2013.580821917808,2013.6657534246576,-0.7635,0.1294,2092.1,1815.9
2013.6657534246576,2013.74794520548,-0.3902,0.1691,2092.1,1815.9
2013.74794520548,2013.8328767123287,0.0788,0.1545,2092.1,1813.3
2013.8328767123287,2013.9150684931508,0.3118,0.0813,2092.1,1813.3
2013.9150684931508,2014.0,0.1833,0.0789,2092.1,1813.3
2014.0,2014.0849315068488,0.2445,0.1091,2092.1,1813.3
2014.0849315068488,2014.1616438356164,0.2922,0.1096,2092.1,1813.3
2014.1616438356164,2014.2465753424656,0.1475,0.0488,2092.1,1813.3
2014.2465753424656,2014.328767123288,0.1574,0.0518,2092.1,1813.3
2014.328767123288,2014.4136986301369,0.1753,0.0732,2092.1,1813.3
2014.4136986301369,2014.495890410959,-0.3663,0.1702,2092.1,1813.3
2014.495890410959,2014.580821917808,-0.4764,0.1315,2092.1,1813.3
2014.580821917808,2014.6657534246576,-0.4469,0.1481,2092.1,1813.3
2014.6657534246576,2014.74794520548,-0.3823,0.1593,2092.1,1813.3
2014.74794520548,2014.8328767123287,-0.0238,0.1438,2092.1,1788.8
2014.8328767123287,2014.9150684931508,0.461,0.2031,2092.1,1788.8
2014.9150684931508,2015.0,0.1554,0.0471,2092.1,1788.8
2015.0,2015.0849315068488,0.2445,0.0829,2092.1,1788.8
2015.0849315068488,2015.1616438356164,0.1416,0.0595,2092.1,1788.8
2015.1616438356164,2015.2465753424656,0.2371,0.0817,2092.1,1788.8
2015.2465753424656,2015.328767123288,0.1553,0.0509,2092.1,1788.8
2015.328767123288,2015.4136986301369,0.1471,0.1602,2092.1,1788.8
2015.4136986301369,2015.495890410959,-0.602,0.1562,2092.1,1788.8
2015.495890410959,2015.580821917808,-1.1413,0.1642,2092.1,1788.8
2015.580821917808,2015.6657534246576,-1.1531,0.2152,2092.1,1788.8
2015.6657534246576,2015.74794520548,-0.2208,0.2097,2092.1,1788.8
2015.74794520548,2015.8328767123287,0.1173,0.0797,2092.1,1752.9
2015.8328767123287,2015.9150684931508,0.114,0.067,2092.1,1752.9
2015.9150684931508,2016.0,0.0281,0.0152,2092.1,1752.9
2016.0,2016.084699453552,0.2746,0.1301,2092.1,1752.9
2016.084699453552,2016.1639344262296,0.2971,0.0849,2092.1,1752.9
2016.1639344262296,2016.2486338797808,0.1795,0.0527,2092.1,1752.9
2016.2486338797808,2016.330601092896,0.2541,0.0774,2092.1,1752.9
2016.330601092896,2016.415300546448,0.2804,0.0958,2092.1,1752.9
2016.415300546448,2016.4972677595629,-0.2253,0.1555,2092.1,1752.9
2016.4972677595629,2016.5819672131147,-0.7112,0.1341,2092.1,1752.9
2016.5819672131147,2016.6666666666667,-0.7682,0.1397,2092.1,1752.9
2016.6666666666667,2016.7486338797808,-0.6183,0.1918,2092.1,1752.9
2016.7486338797808,2016.8333333333333,0.0672,0.0713,2092.1,1721.1
2016.8333333333333,2016.915300546448,0.3051,0.1501,2092.1,1721.1
2016.915300546448,2017.0,0.0317,0.0246,2092.1,1721.1
2017.0,2017.0849315068488,0.1224,0.0623,2092.1,1721.1
2017.0849315068488,2017.1616438356164,0.1454,0.0498,2092.1,1721.1
2017.1616438356164,2017.2465753424656,0.2464,0.0958,2092.1,1721.1
2017.2465753424656,2017.328767123288,0.1948,0.0792,2092.1,1721.1
2017.328767123288,2017.4136986301369,0.0787,0.1369,2092.1,1721.1
2017.4136986301369,2017.495890410959,-0.6384,0.1243,2092.1,1721.1
2017.495890410959,2017.580821917808,-0.757,0.1249,2092.1,1721.1
2017.580821917808,2017.6657534246576,-1.1376,0.274,2092.1,1721.1
2017.6657534246576,2017.74794520548,-0.0075,0.2141,2092.1,1721.1
2017.74794520548,2017.8328767123287,-0.0989,0.1436,2092.1,1680.5
2017.8328767123287,2017.9150684931508,0.2039,0.069,2092.1,1680.5
2017.9150684931508,2018.0,0.3238,0.1076,2092.1,1680.5
2018.0,2018.0849315068488,0.539,0.2401,2092.1,1680.5
2018.0849315068488,2018.1616438356164,0.1225,0.0512,2092.1,1680.5
2018.1616438356164,2018.2465753424656,0.2449,0.0904,2092.1,1680.5
2018.2465753424656,2018.328767123288,0.1258,0.1126,2092.1,1680.5
2018.328767123288,2018.4136986301369,0.0233,0.2005,2092.1,1680.5
2018.4136986301369,2018.495890410959,-0.4698,0.1328,2092.1,1680.5
2018.495890410959,2018.580821917808,-0.748,0.1295,2092.1,1680.5
2018.580821917808,2018.6657534246576,-0.9036,0.2149,2092.1,1680.5
2018.6657534246576,2018.74794520548,-0.6713,0.1765,2092.1,1680.5
2018.74794520548,2018.8328767123287,0.0597,0.172,2092.1,1647.6
2018.8328767123287,2018.9150684931508,0.2224,0.1257,2092.1,1647.6
2018.9150684931508,2019.0,0.3337,0.172,2092.1,1647.6
2019.0,2019.0849315068488,0.2042,0.1152,2092.1,1647.6
2019.0849315068488,2019.1616438356164,0.12,0.0474,2092.1,1647.6
2019.1616438356164,2019.2465753424656,0.1963,0.0786,2092.1,1647.6
2019.2465753424656,2019.328767123288,0.3233,0.1168,2092.1,1647.6
2019.328767123288,2019.4136986301369,0.2116,0.1165,2092.1,1647.6
2019.4136986301369,2019.495890410959,-0.5209,0.1276,2092.1,1647.6
2019.495890410959,2019.580821917808,-0.7469,0.1411,2092.1,1647.6
2019.580821917808,2019.6657534246576,-0.8499,0.1798,2092.1,1647.6
2019.6657534246576,2019.74794520548,-0.4909,0.188,2092.1,1647.6
2019.74794520548,2019.8328767123287,0.1087,0.0598,2092.1,1626.3
2019.8328767123287,2019.9150684931508,0.2413,0.0633,2092.1,1626.3
2019.9150684931508,2020.0,0.2189,0.0675,2092.1,1626.3
2020.0,2020.084699453552,0.2075,0.0682,2092.1,1626.3
2020.084699453552,2020.1639344262296,0.1711,0.0517,2092.1,1626.3
2020.1639344262296,2020.2486338797808,0.2058,0.055,2092.1,1626.3
2020.2486338797808,2020.330601092896,0.2255,0.0581,2092.1,1626.3
2020.330601092896,2020.415300546448,0.1646,0.0717,2092.1,1626.3
2020.415300546448,2020.4972677595629,-0.331,0.1656,2092.1,1626.3
2020.4972677595629,2020.5819672131147,-0.7,0.1601,2092.1,1626.3
2020.5819672131147,2020.6666666666667,-0.7792,0.1632,2092.1,1626.3
2020.6666666666667,2020.7486338797808,-0.3592,0.167,2092.1,1626.3
2020.7486338797808,2020.8333333333333,0.1087,0.0598,2092.1,1611.6
2020.8333333333333,2020.915300546448,0.2413,0.0633,2092.1,1611.6
2020.915300546448,2021.0,0.219,0.0675,2092.1,1611.6
2021.0,2021.0849315068488,0.2075,0.0682,2092.1,1611.6
2021.0849315068488,2021.1616438356164,0.1711,0.0517,2092.1,1611.6
2021.1616438356164,2021.2465753424656,0.2058,0.055,2092.1,1611.6
2021.2465753424656,2021.328767123288,0.2255,0.0581,2092.1,1611.6
2021.328767123288,2021.4136986301369,0.1647,0.0717,2092.1,1611.6
2021.4136986301369,2021.495890410959,-0.3149,0.1785,2092.1,1611.6
2021.495890410959,2021.580821917808,-0.684,0.1828,2092.1,1611.6
2021.580821917808,2021.6657534246576,-0.7632,0.18,2092.1,1611.6
2021.6657534246576,2021.74520547945,-0.3432,0.1822,2092.1,1611.6
