start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
1994.1616438356164,1994.2465753424656,0.0741,0.0458,33958.9,35112.1
1994.2465753424656,1994.328767123288,0.0474,0.024,33958.9,35112.1
1994.328767123288,1994.4136986301369,0.0369,0.0139,33958.9,35112.1
1994.4136986301369,1994.495890410959,0.0051,0.1123,33958.9,35112.1
1994.495890410959,1994.580821917808,-0.2147,0.1244,33958.9,35112.1
1994.580821917808,1994.6657534246576,-0.0933,0.1169,33958.9,35112.1
1994.6657534246576,1994.74794520548,0.0073,0.101,33958.9,35112.1
1994.74794520548,1994.8328767123287,0.0874,0.0372,33958.9,35392.5
1994.8328767123287,1994.9150684931508,0.0523,0.0274,33958.9,35392.5
1994.9150684931508,1995.0,0.12,0.0476,33958.9,35392.5
1995.0,1995.0849315068488,0.0852,0.0528,33958.9,35392.5
1995.0849315068488,1995.1616438356164,0.063,0.0417,33958.9,35392.5
1995.1616438356164,1995.2465753424656,0.0694,0.0299,33958.9,35392.5
1995.2465753424656,1995.328767123288,0.0731,0.0267,33958.9,35392.5
1995.328767123288,1995.4136986301369,0.0545,0.019,33958.9,35392.5
1995.4136986301369,1995.495890410959,-0.1621,0.0931,33958.9,35392.5
1995.495890410959,1995.580821917808,-0.3391,0.1077,33958.9,35392.5
1995.580821917808,1995.6657534246576,-0.3078,0.1086,33958.9,35392.5
1995.6657534246576,1995.74794520548,-0.1375,0.0934,33958.9,35392.5
1995.74794520548,1995.8328767123287,0.0497,0.028,33958.9,35435.0
1995.8328767123287,1995.9150684931508,0.0523,0.0181,33958.9,35435.0
1995.9150684931508,1996.0,0.0907,0.0543,33958.9,35435.0
1996.0,1996.084699453552,0.09,0.0594,33958.9,35435.0
1996.084699453552,1996.1639344262296,0.0382,0.0218,33958.9,35435.0
1996.1639344262296,1996.2486338797808,0.0891,0.0518,33958.9,35435.0
1996.2486338797808,1996.330601092896,0.0534,0.0164,33958.9,35435.0
1996.330601092896,1996.415300546448,0.0188,0.0108,33958.9,35435.0
1996.415300546448,1996.4972677595629,-0.0679,0.2617,33958.9,35435.0
1996.4972677595629,1996.5819672131147,-0.2543,0.2954,33958.9,35435.0
1996.5819672131147,1996.6666666666667,-0.2651,0.2857,33958.9,35435.0
1996.6666666666667,1996.7486338797808,-0.052,0.2732,33958.9,35435.0
1996.7486338797808,1996.8333333333333,0.104,0.0507,33958.9,35425.9
1996.8333333333333,1996.915300546448,0.1666,0.0657,33958.9,35425.9
1996.915300546448,1997.0,0.0362,0.0224,33958.9,35425.9
1997.0,1997.0849315068488,0.0681,0.0319,33958.9,35425.9
1997.0849315068488,1997.1616438356164,0.0435,0.0291,33958.9,35425.9
1997.1616438356164,1997.2465753424656,0.0687,0.0392,33958.9,35425.9
1997.2465753424656,1997.328767123288,0.0679,0.0291,33958.9,35425.9
1997.328767123288,1997.4136986301369,0.0402,0.0169,33958.9,35425.9
1997.4136986301369,1997.495890410959,-0.1078,0.09,33958.9,35425.9
1997.495890410959,1997.580821917808,-0.265,0.0941,33958.9,35425.9
1997.580821917808,1997.6657534246576,-0.2333,0.1091,33958.9,35425.9
1997.6657534246576,1997.74794520548,-0.0622,0.0909,33958.9,35425.9
1997.74794520548,1997.8328767123287,0.0679,0.042,33958.9,35252.5
1997.8328767123287,1997.9150684931508,0.0661,0.0311,33958.9,35252.5
1997.9150684931508,1998.0,0.0865,0.0369,33958.9,35252.5
1998.0,1998.0849315068488,0.059,0.0411,33958.9,35252.5
1998.0849315068488,1998.1616438356164,0.0245,0.0328,33958.9,35252.5
1998.1616438356164,1998.2465753424656,0.0769,0.0396,33958.9,35252.5
1998.2465753424656,1998.328767123288,0.0207,0.012,33958.9,35252.5
1998.328767123288,1998.4136986301369,0.0466,0.0181,33958.9,35252.5
1998.4136986301369,1998.495890410959,-0.0765,0.1247,33958.9,35252.5
1998.495890410959,1998.580821917808,-0.4085,0.1199,33958.9,35252.5
1998.580821917808,1998.6657534246576,-0.4481,0.1465,33958.9,35252.5
1998.6657534246576,1998.74794520548,-0.0614,0.1318,33958.9,35252.5
1998.74794520548,1998.8328767123287,0.0715,0.0363,33958.9,35076.3
1998.8328767123287,1998.9150684931508,0.1006,0.0476,33958.9,35076.3
1998.9150684931508,1999.0,0.0806,0.033,33958.9,35076.3
1999.0,1999.0849315068488,0.0822,0.0337,33958.9,35076.3
1999.0849315068488,1999.1616438356164,0.0682,0.0445,33958.9,35076.3
1999.1616438356164,1999.2465753424656,0.052,0.0333,33958.9,35076.3
1999.2465753424656,1999.328767123288,0.0523,0.0185,33958.9,35076.3
1999.328767123288,1999.4136986301369,0.0224,0.0208,33958.9,35076.3
1999.4136986301369,1999.495890410959,-0.0941,0.1194,33958.9,35076.3
1999.495890410959,1999.580821917808,-0.2529,0.1215,33958.9,35076.3
1999.580821917808,1999.6657534246576,-0.2291,0.1119,33958.9,35076.3
1999.6657534246576,1999.74794520548,-0.1139,0.1167,33958.9,35076.3
1999.74794520548,1999.8328767123287,0.0689,0.024,33958.9,34807.1
1999.8328767123287,1999.9150684931508,0.1284,0.0456,33958.9,34807.1
1999.9150684931508,2000.0,0.0637,0.0299,33958.9,34807.1
2000.0,2000.084699453552,0.1309,0.0579,33958.9,34807.1
2000.084699453552,2000.1639344262296,0.0395,0.0258,33958.9,34807.1
2000.1639344262296,2000.2486338797808,0.0886,0.0415,33958.9,34807.1
2000.2486338797808,2000.330601092896,0.0338,0.0223,33958.9,34807.1
2000.330601092896,2000.415300546448,0.0575,0.0247,33958.9,34807.1
2000.415300546448,2000.4972677595629,-0.0607,0.1217,33958.9,34807.1
2000.4972677595629,2000.5819672131147,-0.2183,0.1608,33958.9,34807.1
2000.5819672131147,2000.6666666666667,-0.1629,0.1472,33958.9,34807.1
2000.6666666666667,2000.7486338797808,-0.0669,0.1543,33958.9,34807.1
2000.7486338797808,2000.8333333333333,0.0021,0.0825,33958.9,34576.1
2000.8333333333333,2000.915300546448,0.069,0.0244,33958.9,34576.1
2000.915300546448,2001.0,0.0673,0.0242,33958.9,34576.1
2001.0,2001.0849315068488,0.0789,0.0272,33958.9,34576.1
2001.0849315068488,2001.1616438356164,0.0523,0.0276,33958.9,34576.1
2001.1616438356164,2001.2465753424656,0.0342,0.0215,33958.9,34576.1
2001.2465753424656,2001.328767123288,0.0374,0.0183,33958.9,34576.1
2001.328767123288,2001.4136986301369,0.0405,0.0169,33958.9,34576.1
2001.4136986301369,2001.495890410959,-0.0786,0.1258,33958.9,34576.1
2001.495890410959,2001.580821917808,-0.2689,0.1265,33958.9,34576.1
2001.580821917808,2001.6657534246576,-0.3752,0.1662,33958.9,34576.1
2001.6657534246576,2001.74794520548,-0.1231,0.1381,33958.9,34576.1
2001.74794520548,2001.8328767123287,0.0811,0.0332,33958.9,34609.9
2001.8328767123287,2001.9150684931508,0.0853,0.0448,33958.9,34609.9
2001.9150684931508,2002.0,0.0666,0.0354,33958.9,34609.9
2002.0,2002.0849315068488,0.0817,0.0261,33958.9,34609.9
2002.0849315068488,2002.1616438356164,0.0658,0.0397,33958.9,34609.9
2002.1616438356164,2002.2465753424656,0.0313,0.028,33958.9,34609.9
2002.2465753424656,2002.328767123288,0.0849,0.0389,33958.9,34609.9
2002.328767123288,2002.4136986301369,0.0207,0.0131,33958.9,34609.9
2002.4136986301369,2002.495890410959,-0.0754,0.1219,33958.9,34609.9
2002.495890410959,2002.580821917808,-0.3062,0.1012,33958.9,34609.9
2002.580821917808,2002.6657534246576,-0.3918,0.1652,33958.9,34609.9
2002.6657534246576,2002.74794520548,0.0071,0.1249,33958.9,34609.9
2002.74794520548,2002.8328767123287,0.0516,0.0369,33958.9,34534.3
2002.8328767123287,2002.9150684931508,0.0625,0.0432,33958.9,34534.3
2002.9150684931508,2003.0,0.059,0.0355,33958.9,34534.3
2003.0,2003.0849315068488,0.0289,0.0268,33958.9,34534.3
2003.0849315068488,2003.1616438356164,0.0495,0.0297,33958.9,34534.3
2003.1616438356164,2003.2465753424656,0.0626,0.0282,33958.9,34534.3
2003.2465753424656,2003.328767123288,0.0486,0.0272,33958.9,34534.3
2003.328767123288,2003.4136986301369,0.0298,0.015,33958.9,34534.3
2003.4136986301369,2003.495890410959,-0.0734,0.1088,33958.9,34534.3
2003.495890410959,2003.580821917808,-0.3447,0.1046,33958.9,34534.3
2003.580821917808,2003.6657534246576,-0.3792,0.1336,33958.9,34534.3
2003.6657534246576,2003.74794520548,0.0192,0.1271,33958.9,34534.3
2003.74794520548,2003.8328767123287,0.0918,0.0362,33958.9,34331.7
2003.8328767123287,2003.9150684931508,0.0711,0.0262,33958.9,34331.7
2003.9150684931508,2004.0,0.0328,0.0283,33958.9,34331.7
2004.0,2004.084699453552,0.0507,0.0315,33958.9,34331.7
2004.084699453552,2004.1639344262296,0.0485,0.0213,33958.9,34331.7
2004.1639344262296,2004.2486338797808,0.0916,0.0484,33958.9,34331.7
2004.2486338797808,2004.330601092896,0.0859,0.0364,33958.9,34331.7
2004.330601092896,2004.415300546448,0.0521,0.0295,33958.9,34331.7
2004.415300546448,2004.4972677595629,-0.1039,0.1068,33958.9,34331.7
2004.4972677595629,2004.5819672131147,-0.467,0.0938,33958.9,34331.7
2004.5819672131147,2004.6666666666667,-0.3955,0.1215,33958.9,34331.7
2004.6666666666667,2004.7486338797808,-0.1307,0.1267,33958.9,34331.7
2004.7486338797808,2004.8333333333333,0.0744,0.0335,33958.9,34091.9
2004.8333333333333,2004.915300546448,0.0684,0.0335,33958.9,34091.9
2004.915300546448,2005.0,0.1524,0.0723,33958.9,34091.9
2005.0,2005.0849315068488,0.085,0.0371,33958.9,34091.9
2005.0849315068488,2005.1616438356164,0.0975,0.0379,33958.9,34091.9
2005.1616438356164,2005.2465753424656,0.0504,0.0241,33958.9,34091.9
2005.2465753424656,2005.328767123288,0.0384,0.0226,33958.9,34091.9
2005.328767123288,2005.4136986301369,0.0765,0.0443,33958.9,34091.9
2005.4136986301369,2005.495890410959,-0.1696,0.1174,33958.9,34091.9
2005.495890410959,2005.580821917808,-0.4032,0.1135,33958.9,34091.9
2005.580821917808,2005.6657534246576,-0.3932,0.1376,33958.9,34091.9
2005.6657534246576,2005.74794520548,-0.0171,0.1236,33958.9,34091.9
2005.74794520548,2005.8328767123287,0.0816,0.0391,33958.9,33938.4
2005.8328767123287,2005.9150684931508,0.1369,0.0667,33958.9,33938.4
2005.9150684931508,2006.0,0.0653,0.0303,33958.9,33938.4
2006.0,2006.0849315068488,0.1489,0.0607,33958.9,33938.4
2006.0849315068488,2006.1616438356164,0.0715,0.0341,33958.9,33938.4
2006.1616438356164,2006.2465753424656,0.0518,0.0231,33958.9,33938.4
2006.2465753424656,2006.328767123288,0.0979,0.0796,33958.9,33938.4
2006.328767123288,2006.4136986301369,0.0136,0.0274,33958.9,33938.4
2006.4136986301369,2006.495890410959,-0.1167,0.0992,33958.9,33938.4
2006.495890410959,2006.580821917808,-0.3592,0.1055,33958.9,33938.4
2006.580821917808,2006.6657534246576,-0.3009,0.1347,33958.9,33938.4
2006.6657534246576,2006.74794520548,-0.0548,0.1216,33958.9,33938.4
2006.74794520548,2006.8328767123287,0.0703,0.026,33958.9,33889.4
2006.8328767123287,2006.9150684931508,0.1278,0.0434,33958.9,33889.4
2006.9150684931508,2007.0,0.0978,0.0323,33958.9,33889.4
2007.0,2007.0849315068488,0.0822,0.0389,33958.9,33889.4
2007.0849315068488,2007.1616438356164,0.0495,0.0219,33958.9,33889.4
2007.1616438356164,2007.2465753424656,0.0869,0.0311,33958.9,33889.4
2007.2465753424656,2007.328767123288,0.0385,0.0256,33958.9,33889.4
2007.328767123288,2007.4136986301369,0.0297,0.0164,33958.9,33889.4
2007.4136986301369,2007.495890410959,-0.1413,0.0839,33958.9,33889.4
2007.495890410959,2007.580821917808,-0.3296,0.1073,33958.9,33889.4
2007.580821917808,2007.6657534246576,-0.2597,0.1116,33958.9,33889.4
2007.6657534246576,2007.74794520548,-0.0959,0.0931,33958.9,33889.4
2007.74794520548,2007.8328767123287,0.1395,0.0514,33958.9,33917.3
2007.8328767123287,2007.9150684931508,0.1333,0.0386,33958.9,33917.3
2007.9150684931508,2008.0,0.0992,0.0316,33958.9,33917.3
2008.0,2008.084699453552,0.0939,0.031,33958.9,33917.3
2008.084699453552,2008.1639344262296,0.0794,0.0307,33958.9,33917.3
2008.1639344262296,2008.2486338797808,0.0409,0.0221,33958.9,33917.3
2008.2486338797808,2008.330601092896,0.0631,0.0208,33958.9,33917.3
2008.330601092896,2008.415300546448,0.0403,0.0258,33958.9,33917.3
2008.415300546448,2008.4972677595629,-0.0776,0.0908,33958.9,33917.3
2008.4972677595629,2008.5819672131147,-0.2703,0.11,33958.9,33917.3
2008.5819672131147,2008.6666666666667,-0.1981,0.0978,33958.9,33917.3
2008.6666666666667,2008.7486338797808,-0.1294,0.0963,33958.9,33917.3
2008.7486338797808,2008.8333333333333,0.0677,0.03,33958.9,33921.1
2008.8333333333333,2008.915300546448,0.0709,0.028,33958.9,33921.1
2008.915300546448,2009.0,0.0942,0.0346,33958.9,33921.1
2009.0,2009.0849315068488,0.0473,0.0277,33958.9,33921.1
2009.0849315068488,2009.1616438356164,0.0626,0.0309,33958.9,33921.1
2009.1616438356164,2009.2465753424656,0.0979,0.0462,33958.9,33921.1
2009.2465753424656,2009.328767123288,0.038,0.0216,33958.9,33921.1
2009.328767123288,2009.4136986301369,0.053,0.0258,33958.9,33921.1
2009.4136986301369,2009.495890410959,-0.1046,0.1182,33958.9,33921.1
2009.495890410959,2009.580821917808,-0.3466,0.1465,33958.9,33921.1
2009.580821917808,2009.6657534246576,-0.3674,0.1431,33958.9,33921.1
2009.6657534246576,2009.74794520548,-0.1494,0.1211,33958.9,33921.1
2009.74794520548,2009.8328767123287,0.1115,0.0477,33958.9,33900.8
2009.8328767123287,2009.9150684931508,0.1285,0.0464,33958.9,33900.8
2009.9150684931508,2010.0,0.0768,0.0311,33958.9,33900.8
2010.0,2010.0849315068488,0.1156,0.0598,33958.9,33900.8
2010.0849315068488,2010.1616438356164,0.0333,0.0272,33958.9,33900.8
2010.1616438356164,2010.2465753424656,0.0467,0.023,33958.9,33900.8
2010.2465753424656,2010.328767123288,0.0453,0.0276,33958.9,33900.8
2010.328767123288,2010.4136986301369,0.0307,0.0221,33958.9,33900.8
2010.4136986301369,2010.495890410959,-0.0854,0.0874,33958.9,33900.8
2010.495890410959,2010.580821917808,-0.3043,0.1055,33958.9,33900.8
2010.580821917808,2010.6657534246576,-0.2096,0.1093,33958.9,33900.8
2010.6657534246576,2010.74794520548,-0.0972,0.0987,33958.9,33900.8
2010.74794520548,2010.8328767123287,0.0847,0.0411,33958.9,33910.7
2010.8328767123287,2010.9150684931508,0.0514,0.0249,33958.9,33910.7
2010.9150684931508,2011.0,0.0662,0.0286,33958.9,33910.7
2011.0,2011.0849315068488,0.0558,0.0299,33958.9,33910.7
2011.0849315068488,2011.1616438356164,0.0637,0.0324,33958.9,33910.7
2011.1616438356164,2011.2465753424656,0.1127,0.0408,33958.9,33910.7
2011.2465753424656,2011.328767123288,0.0626,0.0285,33958.9,33910.7
2011.328767123288,2011.4136986301369,0.0401,0.0179,33958.9,33910.7
2011.4136986301369,2011.495890410959,-0.1556,0.1032,33958.9,33910.7
2011.495890410959,2011.580821917808,-0.3203,0.1044,33958.9,33910.7
2011.580821917808,2011.6657534246576,-0.3833,0.1262,33958.9,33910.7
2011.6657534246576,2011.74794520548,-0.3138,0.1022,33958.9,33910.7
2011.74794520548,2011.8328767123287,0.0899,0.0423,33958.9,33945.9
2011.8328767123287,2011.9150684931508,0.1109,0.0434,33958.9,33945.9
2011.9150684931508,2012.0,0.1021,0.0433,33958.9,33945.9
2012.0,2012.084699453552,0.1072,0.0567,33958.9,33945.9
2012.084699453552,2012.1639344262296,0.1014,0.0395,33958.9,33945.9
2012.1639344262296,2012.2486338797808,0.0861,0.0313,33958.9,33945.9
2012.2486338797808,2012.330601092896,0.0366,0.0193,33958.9,33945.9
2012.330601092896,2012.415300546448,0.0758,0.0275,33958.9,33945.9
2012.415300546448,2012.4972677595629,-0.0844,0.1049,33958.9,33945.9
2012.4972677595629,2012.5819672131147,-0.2551,0.122,33958.9,33945.9
2012.5819672131147,2012.6666666666667,-0.2712,0.1144,33958.9,33945.9
2012.6666666666667,2012.7486338797808,-0.0862,0.1043,33958.9,33945.9
2012.7486338797808,2012.8333333333333,0.0316,0.0404,33958.9,33981.3
2012.8333333333333,2012.915300546448,0.0635,0.0339,33958.9,33981.3
2012.915300546448,2013.0,0.0934,0.0304,33958.9,33981.3
2013.0,2013.0849315068488,0.103,0.0305,33958.9,33981.3
2013.0849315068488,2013.1616438356164,0.035,0.0195,33958.9,33981.3
2013.1616438356164,2013.2465753424656,0.0357,0.0216,33958.9,33981.3
2013.2465753424656,2013.328767123288,0.0543,0.02,33958.9,33981.3
2013.328767123288,2013.4136986301369,0.0443,0.0211,33958.9,33981.3
2013.4136986301369,2013.495890410959,-0.0524,0.134,33958.9,33981.3
2013.495890410959,2013.580821917808,-0.2885,0.1453,33958.9,33981.3
2013.580821917808,2013.6657534246576,-0.4214,0.1633,33958.9,33981.3
2013.6657534246576,2013.74794520548,-0.1968,0.142,33958.9,33981.3
2013.74794520548,2013.8328767123287,0.0728,0.0317,33958.9,34037.8
2013.8328767123287,2013.9150684931508,0.1192,0.0407,33958.9,34037.8
2013.9150684931508,2014.0,0.0496,0.0269,33958.9,34037.8
2014.0,2014.0849315068488,0.0419,0.0379,33958.9,34037.8
2014.0849315068488,2014.1616438356164,0.0865,0.0529,33958.9,34037.8
2014.1616438356164,2014.2465753424656,0.0828,0.0298,33958.9,34037.8
2014.2465753424656,2014.328767123288,0.0459,0.0208,33958.9,34037.8
2014.328767123288,2014.4136986301369,0.0325,0.0267,33958.9,34037.8
2014.4136986301369,2014.495890410959,-0.0486,0.0923,33958.9,34037.8
2014.495890410959,2014.580821917808,-0.2986,0.1053,33958.9,34037.8
2014.580821917808,2014.6657534246576,-0.2378,0.1661,33958.9,34037.8
2014.6657534246576,2014.74794520548,-0.022,0.0924,33958.9,34037.8
2014.74794520548,2014.8328767123287,0.0677,0.0527,33958.9,34144.8
2014.8328767123287,2014.9150684931508,0.0897,0.0293,33958.9,34144.8
2014.9150684931508,2015.0,0.0927,0.0442,33958.9,34144.8
2015.0,2015.0849315068488,0.073,0.031,33958.9,34144.8
2015.0849315068488,2015.1616438356164,0.0797,0.0403,33958.9,34144.8
2015.1616438356164,2015.2465753424656,0.1147,0.0442,33958.9,34144.8
2015.2465753424656,2015.328767123288,0.0573,0.0241,33958.9,34144.8
2015.328767123288,2015.4136986301369,0.0311,0.013,33958.9,34144.8
2015.4136986301369,2015.495890410959,-0.1341,0.1114,33958.9,34144.8
2015.495890410959,2015.580821917808,-0.3362,0.1214,33958.9,34144.8
2015.580821917808,2015.6657534246576,-0.4633,0.1447,33958.9,34144.8
2015.6657534246576,2015.74794520548,-0.1759,0.1063,33958.9,34144.8
2015.74794520548,2015.8328767123287,0.0704,0.0531,33958.9,34110.8
2015.8328767123287,2015.9150684931508,0.0978,0.0426,33958.9,34110.8
2015.9150684931508,2016.0,0.1563,0.0396,33958.9,34110.8
2016.0,2016.084699453552,0.0773,0.0296,33958.9,34110.8
2016.084699453552,2016.1639344262296,0.0746,0.034,33958.9,34110.8
2016.1639344262296,2016.2486338797808,0.0971,0.0307,33958.9,34110.8
2016.2486338797808,2016.330601092896,0.0298,0.0172,33958.9,34110.8
2016.330601092896,2016.415300546448,0.0447,0.0462,33958.9,34110.8
2016.415300546448,2016.4972677595629,-0.0992,0.1392,33958.9,34110.8
2016.4972677595629,2016.5819672131147,-0.4279,0.1354,33958.9,34110.8
2016.5819672131147,2016.6666666666667,-0.3636,0.1617,33958.9,34110.8
2016.6666666666667,2016.7486338797808,-0.2182,0.1546,33958.9,34110.8
2016.7486338797808,2016.8333333333333,-0.2044,0.1877,33958.9,34041.0
2016.8333333333333,2016.915300546448,0.083,0.0571,33958.9,34041.0
2016.915300546448,2017.0,0.1139,0.0389,33958.9,34041.0
2017.0,2017.0849315068488,0.0738,0.0464,33958.9,34041.0
2017.0849315068488,2017.1616438356164,0.0826,0.0359,33958.9,34041.0
2017.1616438356164,2017.2465753424656,0.0685,0.0256,33958.9,34041.0
2017.2465753424656,2017.328767123288,0.0406,0.0274,33958.9,34041.0
2017.328767123288,2017.4136986301369,0.0374,0.0152,33958.9,34041.0
2017.4136986301369,2017.495890410959,0.0554,0.1555,33958.9,34041.0
2017.495890410959,2017.580821917808,-0.1401,0.1412,33958.9,34041.0
2017.580821917808,2017.6657534246576,-0.1438,0.1485,33958.9,34041.0
2017.6657534246576,2017.74794520548,-0.1882,0.1879,33958.9,34041.0
2017.74794520548,2017.8328767123287,-0.0188,0.1127,33958.9,34047.3
2017.8328767123287,2017.9150684931508,0.0848,0.0556,33958.9,34047.3
2017.9150684931508,2018.0,0.1415,0.0597,33958.9,34047.3
2018.0,2018.0849315068488,0.0707,0.0325,33958.9,34047.3
2018.0849315068488,2018.1616438356164,0.0747,0.0384,33958.9,34047.3
2018.1616438356164,2018.2465753424656,0.0494,0.0171,33958.9,34047.3
2018.2465753424656,2018.328767123288,0.033,0.0215,33958.9,34047.3
2018.328767123288,2018.4136986301369,0.0555,0.0584,33958.9,34047.3
2018.4136986301369,2018.495890410959,-0.0753,0.1234,33958.9,34047.3
2018.495890410959,2018.580821917808,-0.4215,0.1099,33958.9,34047.3
2018.580821917808,2018.6657534246576,-0.4564,0.1547,33958.9,34047.3
2018.6657534246576,2018.74794520548,-0.0784,0.1062,33958.9,34047.3
2018.74794520548,2018.8328767123287,0.053,0.067,33958.9,34034.1
2018.8328767123287,2018.9150684931508,0.1053,0.0365,33958.9,34034.1
2018.9150684931508,2019.0,0.1327,0.0453,33958.9,34034.1
2019.0,2019.0849315068488,0.077,0.041,33958.9,34034.1
2019.0849315068488,2019.1616438356164,0.0439,0.0219,33958.9,34034.1
2019.1616438356164,2019.2465753424656,0.069,0.0268,33958.9,34034.1
2019.2465753424656,2019.328767123288,0.0575,0.0389,33958.9,34034.1
2019.328767123288,2019.4136986301369,0.0533,0.0204,33958.9,34034.1
2019.4136986301369,2019.495890410959,-0.1647,0.099,33958.9,34034.1
2019.495890410959,2019.580821917808,-0.3947,0.1087,33958.9,34034.1
2019.580821917808,2019.6657534246576,-0.2898,0.1501,33958.9,34034.1
2019.6657534246576,2019.74794520548,-0.1114,0.0963,33958.9,34034.1
2019.74794520548,2019.8328767123287,0.066,0.0299,33958.9,33953.4
2019.8328767123287,2019.9150684931508,0.0854,0.0272,33958.9,33953.4
2019.9150684931508,2020.0,0.0814,0.0274,33958.9,33953.4
2020.0,2020.084699453552,0.0774,0.0272,33958.9,33953.4
2020.084699453552,2020.1639344262296,0.0621,0.0234,33958.9,33953.4
2020.1639344262296,2020.2486338797808,0.07,0.0252,33958.9,33953.4
2020.2486338797808,2020.330601092896,0.0529,0.019,33958.9,33953.4
2020.330601092896,2020.415300546448,0.0437,0.0154,33958.9,33953.4
2020.415300546448,2020.4972677595629,-0.3417,0.1009,33958.9,33953.4
2020.4972677595629,2020.5819672131147,-0.5566,0.1186,33958.9,33953.4
2020.5819672131147,2020.6666666666667,-0.5384,0.1204,33958.9,33953.4
2020.6666666666667,2020.7486338797808,-0.3497,0.0936,33958.9,33953.4
2020.7486338797808,2020.8333333333333,0.066,0.0299,33958.9,33792.7
2020.8333333333333,2020.915300546448,0.0854,0.0272,33958.9,33792.7
2020.915300546448,2021.0,0.0814,0.0274,33958.9,33792.7
2021.0,2021.0849315068488,0.0773,0.0272,33958.9,33792.7
2021.0849315068488,2021.1616438356164,0.0621,0.0234,33958.9,33792.7
2021.1616438356164,2021.2465753424656,0.0699,0.0252,33958.9,33792.7
2021.2465753424656,2021.328767123288,0.0529,0.019,33958.9,33792.7
2021.328767123288,2021.4136986301369,0.0436,0.0154,33958.9,33792.7
2021.4136986301369,2021.495890410959,-0.0665,0.0947,33958.9,33792.7
2021.495890410959,2021.580821917808,-0.2815,0.105,33958.9,33792.7
2021.580821917808,2021.6657534246576,-0.2631,0.1207,33958.9,33792.7
2021.6657534246576,2021.74520547945,-0.0744,0.1056,33958.9,33792.7
