,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
15,2014.75,2015.75,33142.28605,svalbard,-10.97519218472505,5.662219125193109,-0.3321501968398689,0.1664513726036056,-0.0675420677654268,0.1168634389860272,-2.231783034699389,3.9582330821872214,-0.4677954891611384,0.099584432088342,-15.457300478934089,3.459088404496408,-0.4611130335930414,0.080078673189336,-15.236493040541667,2.8162322038612935
16,2015.75,2016.75,33053.99265,svalbard,-24.49180281221213,5.9380221948927305,-0.7431931013678179,0.1716146256682885,-0.5562440028769517,0.1654956714217691,-18.33092692715324,5.6776746374474065,-0.8693918536727634,0.1085860982546321,-28.65066132544559,3.945651110365789,-0.8039434475537389,0.0807257152773418,-26.49382018403758,3.0372459739554043
17,2016.75,2017.75,32965.69925,svalbard,-18.50705009993933,5.851708968076778,-0.563092509402299,0.170660721740827,-0.7042958616137225,0.187474293990995,-23.14795274030666,6.451999480636146,-0.5899804659192032,0.0358305490558388,-19.390771247058726,1.552953146682823,-0.3950012006739715,0.0795454572177381,-12.98242631245262,2.7703030100536905
18,2017.75,2018.75,32877.40585,svalbard,-20.08653260921927,6.061433042384214,-0.6127908516178959,0.1765551644295191,-0.6079718846223374,0.2310320905228439,-19.92857278092961,7.885292345463687,-0.6175296465985487,0.0358305490558388,-20.24186449718068,1.5798706110654257,-0.612871023632802,0.0807345099369308,-20.089160549547536,2.9121504947576606
19,2018.75,2019.75,32789.11245,svalbard,-17.812843990754075,6.073432882562937,-0.544889507087473,0.1774448935082583,-0.5268466074827305,0.2159723347873402,-17.223008158682305,7.362735680609445,-0.6638522134158369,0.1082044686098385,-21.70182350124566,3.820810975867825,-0.4439697003638514,0.0752338825259311,-14.513700312334262,2.6485582719325707
20,2019.75,2020.75,32700.81905,svalbard,-43.43530941111811,7.249289313012838,-1.3322604356424632,0.2042799293711168,,,,,-1.2594071509051838,0.1077925795542793,-41.06009441597039,4.187364200508834,-1.4257856446449468,0.0951667251508511,-46.48448529451315,3.972878466037063
21,2020.75,2021.75,32612.52565,svalbard,-5.9394967129155045,6.885447335306697,-0.1826711884663132,0.2031785149996697,,,,,-0.0656556026816495,0.1087996141404607,-2.1347714414419388,3.6851880420230887,-0.3203586985161813,0.0839253680373235,-10.416363153741901,2.888808039099541
22,2021.75,2022.75,32524.23225,svalbard,-42.08266542197352,8.058945025000504,-1.2977798515714127,0.2297717346153898,,,,,-1.489514460120289,0.2152305592780118,-48.29997829796359,7.676839471169892,-1.126717167287741,0.136421384221698,-36.535673996441815,4.966968980285404
23,2022.75,2023.75,32435.93885,svalbard,-23.393652519032152,11.609545787862116,-0.7233965004528033,0.341153371972365,,,,,,,,,-0.7380770439358302,0.207997637034245,-23.868401198100276,7.142608385155445
24,2023.75,2024.75,32347.64545,svalbard,-20.968647760498477,11.381888374509272,-0.6501784812120499,0.3347448572363972,,,,,,,,,-0.6648590246950767,0.1973107023197946,-21.442104133053927,6.765854655618665
