start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
2015.5945205479447,2015.67397260274,-0.846473657,0.609691391,86725,47699
2015.67397260274,2015.7561643835616,-0.589895787,0.530512401,86725,47699
2015.7561643835616,2015.841095890411,0.105569773,0.532281074,86725,47699
2015.841095890411,2015.9232876712329,0.250163755,0.498341597,86725,47699
2015.9232876712329,2016.0054644808745,0.544808082,0.435597756,86725,47699
2016.0054644808745,2016.0874316939887,0.602328211,0.361201578,86725,47699
2016.0874316939887,2016.169398907104,0.229728848,0.369413368,86725,47699
2016.169398907104,2016.2513661202183,0.128891674,0.359463736,86725,47699
2016.2513661202183,2016.3333333333333,0.16009259,0.423859792,86725,47699
2016.3333333333333,2016.415300546448,-0.290505194,0.42947166,86725,47699
2016.415300546448,2016.4972677595629,-0.150449077,0.481936852,86725,47699
2016.4972677595629,2016.5792349726776,-0.883554756,0.547420767,86725,47699
2016.5792349726776,2016.6612021857925,-1.177959892,0.612776324,86725,47699
2016.6612021857925,2016.7431693989072,-0.745269412,0.592009522,86725,47699
2016.7431693989072,2016.8251366120217,0.11651422,0.552932313,86725,47699
2016.8251366120217,2016.9071038251368,0.052755983,0.489178318,86725,47699
2016.9071038251368,2016.9890710382515,0.168520252,0.439662538,86725,47699
2016.9890710382515,2017.0712328767124,0.234026854,0.383394919,86725,47699
2017.0712328767124,2017.1534246575343,0.36098319,0.383786803,86725,47699
2017.1534246575343,2017.2328767123288,-0.023946925,0.369521103,86725,47699
2017.2328767123288,2017.3150684931504,-0.008254394,0.376780185,86725,47699
2017.3150684931504,2017.4,0.048008827,0.413959319,86725,47699
2017.4,2017.482191780822,-0.195924155,0.457910605,86725,47699
2017.482191780822,2017.564383561644,-0.384230179,0.476464307,86725,47699
2017.564383561644,2017.6438356164383,-0.774589832,0.482754401,86725,47699
2017.6438356164383,2017.72602739726,-0.350663342,0.510872343,86725,47699
2017.72602739726,2017.8109589041096,0.084162762,0.508199387,86725,47699
2017.8109589041096,2017.8931506849317,-0.052998314,0.469561136,86725,47699
2017.8931506849317,2017.972602739726,0.464391494,0.40262395,86725,47699
2017.972602739726,2018.054794520548,0.110490182,0.389226708,86725,47699
2018.054794520548,2018.13698630137,0.146543279,0.367622401,86725,47699
2018.13698630137,2018.2219178082191,0.317714882,0.349969754,86725,47699
2018.2219178082191,2018.304109589041,-0.244797679,0.34794786,86725,47699
2018.304109589041,2018.383561643836,-0.117043252,0.374307717,86725,47699
2018.383561643836,2018.4657534246576,-0.122375138,0.411816186,86725,47699
2018.4657534246576,2018.5506849315068,0.070658299,0.474030457,86725,47699
2018.5506849315068,2018.6328767123289,-1.046777652,0.520608243,86725,47699
2018.6328767123289,2018.7123287671236,-0.767894327,0.576739969,86725,47699
2018.7123287671236,2018.7945205479448,-0.418337436,0.52387869,86725,47699
2018.7945205479448,2018.876712328767,0.243049944,0.494249664,86725,47699
2018.876712328767,2018.9616438356163,0.297373618,0.448895068,86725,47699
2018.9616438356163,2019.0438356164384,0.184841939,0.398145329,86725,47699
2019.0438356164384,2019.123287671233,0.618548487,0.363005804,86725,47699
2019.123287671233,2019.2054794520548,-0.028311086,0.352485598,86725,47699
2019.2054794520548,2019.290410958904,-0.030888077,0.337674133,86725,47699
2019.290410958904,2019.372602739726,-0.240263425,0.377389729,86725,47699
2019.372602739726,2019.454794520548,0.086060977,0.453509257,86725,47699
2019.454794520548,2019.5342465753424,-0.663605182,0.582441929,86725,47699
2019.5342465753424,2019.6164383561645,-1.846598138,0.71102682,86725,47699
2019.6164383561645,2019.7013698630135,-0.242283822,0.644691811,86725,47699
2019.7013698630135,2019.783561643836,0.410303439,0.579713672,86725,47699
2019.783561643836,2019.86301369863,-0.26517891,0.535600087,86725,47699
2019.86301369863,2019.945205479452,0.464096277,0.453220144,86725,47699
2019.945205479452,2020.0300546448088,0.310397185,0.414851955,86725,47699
2020.0300546448088,2020.1120218579235,0.787625806,0.377289769,86725,47699
2020.1120218579235,2020.1939890710385,0.177161658,0.360065266,86725,47699
2020.1939890710385,2020.275956284153,-0.457541554,0.38060281,86725,47699
2020.275956284153,2020.357923497268,-0.302934923,0.381986856,86725,47699
2020.357923497268,2020.4398907103823,-0.37898522,0.378217173,86725,47699
2020.4398907103823,2020.5218579234968,-0.531648574,0.46778113,86725,47699
2020.5218579234968,2020.6065573770493,-0.024194401,0.542440631,86725,47699
